company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP10413687,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400212,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
CU,DP10419303,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400213,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.28
CU,DP10423515,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398745,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,397.08
CU,DP10438959,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400214,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,412.32
CU,DP10458615,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400215,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
CU,DP10486695,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398746,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,594.00
CU,DP10488099,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398747,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,533.98
CU,DP10586379,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400216,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,569.68
CU,DP10587783,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,507.08
CU,DP10645347,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400217,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,422.36"
CU,DP10657983,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400218,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
CU,DP10757667,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,746.24"
CU,DP10774515,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400220,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,106.60"
CU,DP10792767,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400221,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,697.68"
CU,DP10827867,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400222,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,483.63
CU,DP10827867,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400222,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
CU,DP10827867,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400222,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,644.84
CU,DP10827867,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400223,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-532.95
CU,DP10851735,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398751,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320.00
CU,DP10858755,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400224,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,932.00"
CU,DP10871391,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,381.68"
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400227,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,523.73
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400227,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400227,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,128.04"
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400227,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,128.04"
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400227,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,128.04"
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-502.15
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400228,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,081.56"
CU,DP10884027,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400228,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,081.56"
CU,DP10889643,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400229,INDIVIDUAL SERVICE FUNDS,Revenue,1,459.40
CU,DP10909299,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400230,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,637.68"
CU,DP10924743,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400231,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,800.00"
CU,DP10924743,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400231,INDIVIDUAL SERVICE FUNDS,Revenue,2,"2,800.00"
CU,DP10924743,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400231,INDIVIDUAL SERVICE FUNDS,Revenue,3,"2,600.00"
CU,DP10924743,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400231,INDIVIDUAL SERVICE FUNDS,Revenue,4,700.00
CU,DP10947207,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400232,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.08"
CU,DP10958439,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398752,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP10959843,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP10997751,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400233,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.68"
CU,DP11001963,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398755,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,278.84"
CU,DP11003367,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398756,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,278.84"
CU,DP11007579,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11020215,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400234,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,637.68
CU,DP11021619,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,377.76
CU,DP11039871,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
CU,DP11079183,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400236,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,895.08
CU,DP11080587,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400237,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,455.08"
CU,DP11101647,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398759,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.44
CU,DP11115687,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400238,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-150.00
CU,DP11115687,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400238,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,050.00"
CU,DP11121303,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,830.76
CU,DP11131131,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400240,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,242.64"
CU,DP11265915,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400241,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
CU,DP11289783,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP11298207,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400242,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,079.52"
CU,DP11310843,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,618.08
CU,DP11337519,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,573.04"
CU,DP11351559,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398768,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,855.88
CU,DP11365599,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400245,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,824.96
CU,DP11381043,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.00
CU,DP11400699,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,354.20"
CU,DP11402103,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,414.48"
CU,DP11425971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,634.40"
CU,DP11483535,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP11483535,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400250,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,432.00
CU,DP11487747,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,390.24"
CU,DP11489151,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398769,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11493363,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398771,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,385.84
CU,DP11503191,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,534.68"
CU,DP11504595,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,612.08"
CU,DP11507403,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,058.40"
CU,DP11511615,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398772,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP11536887,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,757.68
CU,DP11555139,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,523.68"
CU,DP11608491,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,291.00"
CU,DP11670267,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398776,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP11673075,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398777,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP11680095,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,456.00"
CU,DP11685711,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,885.60
CU,DP11715195,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,565.68
CU,DP11754507,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398780,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,637.12
CU,DP11762931,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398783,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11819091,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398785,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11823303,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400262,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.44
CU,DP11826111,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.00
CU,DP11826111,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400263,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,140.00
CU,DP11838747,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398786,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.08
CU,DP11879463,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400264,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,537.68
CU,DP11918775,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP11938431,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
CU,DP11944047,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
CU,DP11963703,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP11977743,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398788,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP12024075,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.64
CU,DP12028287,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398794,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12036711,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,924.00
CU,DP12078831,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080.00"
CU,DP12080235,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,915.52
CU,DP12087255,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
CU,DP12092871,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398797,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12102699,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,513.68"
CU,DP12108315,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398800,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12116739,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398801,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,534.92
CU,DP12143415,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP12147627,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,489.52"
CU,DP12151839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672.00
CU,DP12167283,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,906.72
CU,DP12172899,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,102.58"
CU,DP12188343,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398805,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.24
CU,DP12203787,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400280,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,712.52
CU,DP12213615,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
CU,DP12265563,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP12282411,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400283,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,905.12"
CU,DP12285219,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.92"
CU,DP12328743,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400286,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,887.92
CU,DP12337167,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,592.00"
CU,DP12351207,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,623.36"
CU,DP12365247,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,631.16
CU,DP12387711,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,947.08
CU,DP12394731,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP12398943,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398814,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12400347,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.68
CU,DP12401751,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12442467,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,088.00"
CU,DP12449487,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400296,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-345.00
CU,DP12485991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400297,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,477.68"
CU,DP12490203,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.80
CU,DP12500031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,882.00
CU,DP12502839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400300,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,289.92
CU,DP12514071,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398820,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12530919,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP12533727,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305.00"
CU,DP12549171,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,762.20"
CU,DP12556191,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398821,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,091.88"
CU,DP12557595,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12574443,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP12581463,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400305,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP12599715,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400306,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,329.68"
CU,DP12624987,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,420.00"
CU,DP12629199,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,344.08
CU,DP12630603,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398824,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP12647451,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
CU,DP12655875,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400310,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,430.00
CU,DP12705015,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400312,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,485.68"
CU,DP12706419,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398826,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12709227,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400313,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.00
CU,DP12717651,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.28"
CU,DP12717651,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400314,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,799.14
CU,DP12717651,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400315,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-392.96
CU,DP12723267,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400316,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,137.68"
CU,DP12723267,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400316,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,309.48"
CU,DP12727479,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,935.40
CU,DP12731691,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400318,INDIVIDUAL SERVICE FUNDS,Revenue,1,304.00
CU,DP12735903,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,279.24"
CU,DP12744327,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.52"
CU,DP12763983,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12771003,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398829,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12773811,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.04
CU,DP12773811,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400322,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,443.04
CU,DP12773811,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400322,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,443.04
CU,DP12773811,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-270.48
CU,DP12773811,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400323,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-270.48
