company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP12557595,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521212,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12574443,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521686,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP12581463,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521687,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP12599715,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521688,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,329.68"
CU,DP12624987,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,420.00"
CU,DP12630603,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521214,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521690,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,198.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521690,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,792.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521690,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,792.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521690,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,792.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521691,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-144.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521691,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-576.00
CU,DP12647451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521691,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,-576.00
CU,DP12655875,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521692,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,430.00
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521694,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,052.84"
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521694,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521694,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,105.68"
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521694,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,105.68"
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521695,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-742.84
CU,DP12705015,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521695,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,485.68"
CU,DP12717651,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.28"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521697,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,309.48"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,-772.00
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"-1,137.68"
CU,DP12723267,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521698,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"-1,137.68"
CU,DP12727479,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,935.40
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,641.86
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521700,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521700,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"4,493.00"
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521700,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"4,493.00"
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521701,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-598.13
CU,DP12735903,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521701,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-4,186.92"
CU,DP12744327,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521702,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.52"
CU,DP12763983,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12771003,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521217,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12773811,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.04
CU,DP12785043,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521706,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960.00
CU,DP12801891,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
CU,DP12804699,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521221,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12811719,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,281.68
CU,DP12813123,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521709,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,048.56"
CU,DP12817335,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,518.00
CU,DP12824355,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP12832779,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521225,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.04
CU,DP12835587,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12838395,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521712,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,618.28"
CU,DP12848223,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,492.68"
CU,DP12849627,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12851031,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521713,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP12853839,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521714,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064.00"
CU,DP12855243,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521715,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.48
CU,DP12855243,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521715,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,199.36
CU,DP12860859,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521231,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521716,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,721.68"
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521716,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,721.68"
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521716,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,721.68"
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521716,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25.00
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521717,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,045.40"
CU,DP12873495,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521717,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,045.40"
CU,DP12874899,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521718,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,911.48"
CU,DP12883323,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521719,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.72"
CU,DP12884727,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,246.44"
CU,DP12890343,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521721,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,762.00
CU,DP12893151,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521722,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260.00"
CU,DP12900171,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521723,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP12905787,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12921231,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12928251,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12931059,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521726,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP12933867,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521727,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,599.96"
CU,DP12942291,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521730,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.00
CU,DP12943695,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521242,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12945099,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12952119,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.00
CU,DP12953523,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521732,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,500.16"
CU,DP12954927,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.00
CU,DP12956331,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP12959139,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521245,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,808.56
CU,DP12960543,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521735,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.68"
CU,DP12961947,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,249.16
CU,DP12961947,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521246,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,218.04
CU,DP12971775,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521736,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
CU,DP12981603,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,319.44
CU,DP12984411,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12995643,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
CU,DP12997047,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,607.68
CU,DP12998451,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521741,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,464.00
CU,DP13004067,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521743,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,604.20
CU,DP13005471,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521744,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,086.68"
CU,DP13016703,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13019511,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521745,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP13023723,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521746,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,610.00"
CU,DP13023723,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521746,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,288.00"
CU,DP13032147,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521747,INDIVIDUAL SERVICE FUNDS,Revenue,1,320.00
CU,DP13033551,11/12/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",512032,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,309.98"
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521748,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,239.68"
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521748,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,559.92
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521748,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521748,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,239.68"
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-363.24
CU,DP13036359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521749,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,452.96"
CU,DP13037763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521750,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,408.00
CU,DP13039167,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521751,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP13057419,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13058823,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521752,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP13067247,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.68
CU,DP13070055,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,049.68"
CU,DP13075671,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521755,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.00
CU,DP13082691,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
CU,DP13084095,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.68"
CU,DP13088307,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521759,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.00
CU,DP13091115,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13096731,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521760,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,316.80
CU,DP13098135,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.04
CU,DP13103751,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521761,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP13106559,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP13114983,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521763,INDIVIDUAL SERVICE FUNDS,Revenue,1,480.00
CU,DP13116387,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521764,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,289.68
CU,DP13117791,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521765,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,297.68"
CU,DP13122003,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13123407,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,837.68"
CU,DP13126215,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.60"
CU,DP13127619,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521768,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP13130427,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521769,INDIVIDUAL SERVICE FUNDS,Revenue,1,859.60
CU,DP13138851,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13141659,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521770,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,920.80"
CU,DP13145871,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521772,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,639.68
CU,DP13147275,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521773,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,630.88"
CU,DP13155699,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521775,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
CU,DP13159911,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521776,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.52
CU,DP13161315,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521777,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13162719,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521778,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.76"
CU,DP13165527,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521779,INDIVIDUAL SERVICE FUNDS,Revenue,1,584.00
CU,DP13169739,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521781,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,731.80
CU,DP13172547,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,175.00"
CU,DP13175355,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521783,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.44
CU,DP13178163,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521784,INDIVIDUAL SERVICE FUNDS,Revenue,1,880.00
CU,DP13179567,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521785,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,070.80"
CU,DP13180971,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521786,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.24
CU,DP13183779,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521787,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13187991,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521788,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP13204839,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521789,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13206243,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521790,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,508.00"
CU,DP13209051,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521791,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,501.88
CU,DP13210455,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.90
CU,DP13211859,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521280,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.59
CU,DP13217475,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.52"
CU,DP13225899,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521283,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.25
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,294.50"
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,273.00
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,092.00"
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,273.00
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,863.00
