Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP10458615,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471456,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
CU,DP10586379,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471457,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,569.68
CU,DP10645347,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471458,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,422.36"
CU,DP10657983,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471459,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,710.92
CU,DP10757667,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471460,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.96"
CU,DP10768899,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471461,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550
CU,DP10774515,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471462,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,106.60"
CU,DP10792767,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471463,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,697.68"
CU,DP10827867,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471464,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,644.84
CU,DP10858755,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471465,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,932"
CU,DP10871391,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471467,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,381.68"
CU,DP10884027,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471468,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,128.04"
CU,DP10889643,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471469,INDIVIDUAL SERVICE FUNDS,Revenue,1,459.40
CU,DP10909299,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471470,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,637.68"
CU,DP10924743,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471471,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,800"
CU,DP10947207,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471472,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.08"
CU,DP10997751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.68"
CU,DP11020215,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,637.68
CU,DP11079183,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471475,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,895.08
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"2,551.29"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471476,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"3,401.72"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,841.31"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"-2,455.08"
CU,DP11080587,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471477,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"-2,455.08"
CU,DP11121303,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471478,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-59.34
CU,DP11121303,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471478,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-830.76
CU,DP11131131,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471479,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,242.64"
CU,DP11265915,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471480,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480
CU,DP11298207,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471481,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,079.52"
CU,DP11310843,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471482,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,618.08
CU,DP11337519,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,573.04"
CU,DP11365599,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,824.96
CU,DP11381043,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471485,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
CU,DP11400699,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,354.20"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,464.08"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471487,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,464.08"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471487,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,464.08"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471487,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,616.02
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471487,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,464.08"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-2,414.48"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471488,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,414.48"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471488,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-2,414.48"
CU,DP11402103,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471488,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,-603.62
CU,DP11425971,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471489,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,634.40"
CU,DP11483535,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
CU,DP11483535,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471490,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,432
CU,DP11487747,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,390.24"
CU,DP11503191,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,534.68"
CU,DP11504595,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,612.08"
CU,DP11507403,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,326.60"
CU,DP11536887,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471495,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,757.68
CU,DP11555139,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471496,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,523.68"
CU,DP11608491,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471497,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,291"
CU,DP11680095,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471498,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,456"
CU,DP11685711,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471499,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,885.60
CU,DP11715195,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471500,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,565.68
CU,DP11823303,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471502,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.44
CU,DP11826111,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350
CU,DP11833131,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000"
CU,DP11833131,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471504,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,000"
CU,DP11833131,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471504,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,750
CU,DP11879463,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471505,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,537.68
CU,DP11918775,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471506,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
CU,DP11938431,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
CU,DP11944047,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
CU,DP12024075,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.64
CU,DP12036711,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471510,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,924
CU,DP12078831,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471511,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080"
CU,DP12080235,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471512,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,915.52
CU,DP12087255,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471513,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
CU,DP12102699,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,513.68"
CU,DP12143415,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
CU,DP12147627,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,489.52"
CU,DP12151839,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672
CU,DP12167283,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,906.72
CU,DP12203787,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,712.52
CU,DP12213615,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
CU,DP12265563,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732
CU,DP12282411,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,905.12"
CU,DP12285219,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,632.28"
CU,DP12285219,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471524,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,632.28"
CU,DP12285219,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471525,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,600.92"
CU,DP12328743,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,887.92
CU,DP12337167,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,592"
CU,DP12351207,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,623.36"
CU,DP12365247,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,631.16
CU,DP12387711,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,947.08
CU,DP12394731,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471533,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,848"
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471534,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,848"
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471534,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,848"
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471534,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,792
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471535,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-600
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471535,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,400"
CU,DP12401751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471535,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,400"
CU,DP12417195,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
CU,DP12442467,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471537,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,088"
CU,DP12485991,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,266.58"
CU,DP12485991,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471539,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,477.68"
CU,DP12490203,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.80
CU,DP12500031,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,882
CU,DP12502839,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471542,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,289.92
CU,DP12530919,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220"
CU,DP12533727,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471544,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305"
CU,DP12549171,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471545,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,762.20"
CU,DP12574443,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471546,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP12581463,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471547,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
CU,DP12599715,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471548,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,329.68"
CU,DP12624987,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471549,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,420"
CU,DP12629199,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471550,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-258.06
CU,DP12647451,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471551,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
CU,DP12655875,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471552,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,430
CU,DP12705015,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471554,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,485.68"
CU,DP12717651,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471555,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.28"
CU,DP12723267,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,309.48"
CU,DP12723267,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471556,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,137.68"
CU,DP12727479,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471557,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,935.40
CU,DP12735903,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471558,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,186.92"
CU,DP12744327,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.52"
CU,DP12763983,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471560,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12773811,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.04
CU,DP12780831,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471563,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-975
CU,DP12785043,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471564,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960
CU,DP12801891,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080"
CU,DP12811719,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471566,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,281.68
CU,DP12813123,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,048.56"
CU,DP12817335,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471568,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,518
CU,DP12824355,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471569,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250"
CU,DP12838395,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471570,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,618.28"
CU,DP12838395,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471570,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,618.28"
CU,DP12838395,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471570,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,713.71"
CU,DP12838395,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471571,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-2,706.28"
CU,DP12838395,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471571,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,029.71"
CU,DP12851031,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732
CU,DP12853839,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064"
CU,DP12855243,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.48
CU,DP12855243,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471574,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,199.36
CU,DP12862263,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471575,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
CU,DP12873495,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471576,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,045.40"
CU,DP12874899,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471577,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,553.36"
CU,DP12883323,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471578,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.72"
CU,DP12884727,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471579,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,246.44"
CU,DP12890343,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471580,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,762
CU,DP12893151,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471581,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260"
CU,DP12900171,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280
CU,DP12915615,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP12928251,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471585,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12931059,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471586,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488
CU,DP12933867,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,061.24"
CU,DP12942291,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816
CU,DP12952119,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368
CU,DP12953523,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471592,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,500.16"
