company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP10246611,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352157,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.80"
CU,DP1319979,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351955,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,038.00"
CU,DP8957739,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,043.73"
CU,DP12873495,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,045.40"
CU,DP11351559,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,047.83"
CU,DP9995295,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,047.89"
CU,DP12813123,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,048.56"
CU,DP5606391,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352049,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,049.92"
CU,DP11115687,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352188,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
CU,DP12801891,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
CU,DP5763639,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,072.12"
CU,DP11298207,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352192,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,079.52"
CU,DP5289087,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352037,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
CU,DP10884027,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352178,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,081.56"
CU,DP13005471,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,086.68"
CU,DP13070055,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,087.36"
CU,DP12442467,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,088.00"
CU,DP5416851,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352039,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,092.00"
CU,DP8522499,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352116,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,104.56"
CU,DP564627,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351935,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,108.76"
CU,DP52167,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351912,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,108.80"
CU,DP6650967,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352065,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.48"
CU,DP10997751,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352182,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,117.68"
CU,DP7350159,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352082,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,122.24"
CU,DP12883323,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.72"
CU,DP5604987,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352048,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,134.00"
CU,DP12723267,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,137.68"
CU,DP13137447,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,140.00"
CU,DP6603231,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352062,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,140.00"
CU,DP6964059,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352074,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
CU,DP10858755,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352175,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,157.68"
CU,DP2886843,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,166.48"
CU,DP6952827,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,174.58"
CU,DP7977747,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352102,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,177.64"
CU,DP7468095,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352089,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,187.44"
CU,DP12960543,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.68"
CU,DP4014255,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352003,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
CU,DP5009691,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352027,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,203.44"
CU,FP5425275,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351134,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,219.05"
CU,DP12530919,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP7776975,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352097,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,229.48"
CU,DP12884727,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,246.44"
CU,DP13058823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP13058823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352337,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,250.00"
CU,DP13058823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352337,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,250.00"
CU,DP13058823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352337,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,250.00"
CU,DP13058823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352337,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"1,250.00"
CU,DP12893151,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260.00"
CU,DP1968627,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351964,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260.00"
CU,DP9530571,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352144,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,269.03"
CU,DP9081291,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352133,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,280.00"
CU,DP7788207,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352098,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,287.84"
CU,DP13023723,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352332,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,288.00"
CU,DP11608491,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352208,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,291.00"
CU,DP8964759,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352131,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,291.04"
CU,DP13117791,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,297.68"
CU,DP3392283,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351997,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,300.00"
CU,DP2688879,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351981,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,302.88"
CU,DP4514079,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352014,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.08"
CU,DP12723267,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352268,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,309.48"
CU,DP12723267,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352268,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,309.48"
CU,DP12956331,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP12599715,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,329.68"
CU,DP12599715,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352259,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,329.68"
CU,DP12599715,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352259,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,329.68"
CU,DP5638683,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352051,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,330.92"
CU,DP13084095,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.68"
CU,DP2752059,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351982,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,343.08"
CU,DP13126215,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.60"
CU,DP5356479,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352038,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,349.20"
CU,DP5840859,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351470,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,381.53"
CU,DP10871391,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,381.68"
CU,DP2379999,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,382.68"
CU,DP587091,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351936,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.28"
CU,DP12401751,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352245,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12984411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP4495827,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352013,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.92"
CU,DP7257495,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352080,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,417.60"
CU,DP12624987,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352261,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,420.00"
CU,DP1117803,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,425.76"
CU,DP10947207,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352181,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.08"
CU,DP12966159,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,445.68"
CU,DP13036359,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,452.96"
CU,DP11680095,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,456.00"
CU,DP3355779,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351455,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,463.14"
CU,DP12485991,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,477.68"
CU,DP12705015,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,485.68"
CU,DP1343847,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,486.60"
CU,DP610959,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351937,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
CU,DP12953523,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352315,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,500.16"
CU,DP9675183,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352147,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.32"
CU,DP2551287,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351977,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,510.00"
CU,DP9046191,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351510,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,511.64"
CU,DP12102699,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,513.68"
CU,DP8911407,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352129,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,514.60"
CU,DP464943,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351927,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.48"
CU,DP5009691,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352027,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,529.28"
CU,DP11503191,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352203,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,534.68"
CU,DP12744327,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.52"
CU,DP12744327,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352272,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,541.52"
CU,DP12744327,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352272,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,541.52"
CU,DP12886131,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352295,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,548.57"
CU,DP12874899,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,553.36"
CU,DP7463883,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352087,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,565.98"
CU,DP8067603,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352106,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,582.80"
CU,DP9738363,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352148,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,589.28"
CU,DP11001963,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351546,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,589.92"
CU,DP11003367,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351547,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,589.92"
CU,DP12337167,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,592.00"
CU,DP12285219,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352236,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.92"
CU,DP9776271,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,601.92"
CU,DP2928963,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351988,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,607.16"
CU,DP13023723,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,610.00"
CU,DP11504595,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,612.08"
CU,DP4316115,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352008,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,623.12"
CU,DP6739419,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352068,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,624.04"
CU,DP6311199,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351471,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,629.66"
CU,DP11425971,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,634.40"
CU,DP10909299,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,637.68"
CU,DP5279259,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352035,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
CU,DP5429487,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352041,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
CU,DP4952127,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352024,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,682.28"
CU,DP9530571,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352144,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,692.04"
CU,DP9530571,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352144,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,692.04"
CU,DP9530571,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352144,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,692.04"
CU,DP8038119,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352105,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,705.00"
CU,DP3826119,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352000,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,708.40"
CU,DP3041283,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351993,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,716.00"
CU,DP12763983,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12928251,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352305,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP1444935,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,719.80"
CU,DP10757667,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352171,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,746.24"
CU,DP12549171,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,762.20"
CU,DP13141659,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352364,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,771.60"
CU,DP7622535,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352093,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,773.24"
CU,DP549183,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351934,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,777.28"
CU,DP12971775,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
CU,DP13123407,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352355,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,837.68"
CU,DP1145883,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351951,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,842.60"
CU,DP4891755,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352020,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,843.68"
CU,DP5423871,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352040,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,844.00"
CU,DP4726083,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352016,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,858.32"
CU,DP272595,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351918,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,860.40"
CU,DP9005475,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,877.19"
CU,DP13147275,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352368,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,884.16"
CU,DP13147275,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352368,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,884.16"
CU,DP12624987,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352261,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,886.22"
CU,DP4745739,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352017,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,902.00"
CU,DP4911411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352021,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,911.94"
CU,DP5571291,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,912.48"
CU,DP2673435,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351980,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,914.60"
CU,DP5626047,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352050,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,932.72"
CU,DP12780831,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,950.00"
CU,DP4873503,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352019,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,964.84"
CU,DP8035311,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352104,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,993.72"
CU,DP5293299,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351464,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,003.72"
CU,DP5197827,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.40"
CU,DP5192211,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,063.08"
CU,DP12853839,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064.00"
