Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,55.29
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,2,55.29
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,3,55.29
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,4,55.28
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,5,55.28
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,6,55.28
CU,TS84650187,N E TRUCK SPARES LTD,23/09/2024,438942,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,7,55.28
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440179,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,143.02
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440179,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,2,143.02
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,521.76
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,2,260.88
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,3,150
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,4,150
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,5,150
CU,TS84650187,N E TRUCK SPARES LTD,24/09/2024,440237,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,6,21.64
CU,TS84660015,Michelle Masters Consultancy,10/09/2024,428704,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONSULTANTS FEES,Revenue,1,"2,667.72"
CU,TS84662823,Hayley Group Plc,16/09/2024,433260,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,1,312.75
CU,TS84662823,Hayley Group Plc,16/09/2024,433260,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,2,208.5
CU,TS84662823,Hayley Group Plc,16/09/2024,433260,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,3,312.75
CU,TS84662823,Hayley Group Plc,23/09/2024,438890,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,1,251.29
CU,TS84662823,Hayley Group Plc,23/09/2024,439112,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,1,403.99
CU,TS84662823,Hayley Group Plc,23/09/2024,439112,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,2,250.06
CU,TS84662823,Hayley Group Plc,25/09/2024,440923,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,1,343.58
CU,TS84662823,Hayley Group Plc,25/09/2024,440923,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,2,960.16
CU,TS84678267,The Columbaria Company,25/09/2024,442322,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,Memorial Expenses,Revenue,1,368
CU,TS84689499,AUTOTECH RECRUIT LTD,10/09/2024,428870,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,960
CU,TS84689499,AUTOTECH RECRUIT LTD,10/09/2024,428892,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,200.00"
CU,TS84689499,AUTOTECH RECRUIT LTD,17/09/2024,433684,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,200.00"
CU,TS84689499,AUTOTECH RECRUIT LTD,24/09/2024,439290,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,200.00"
CU,TS84709155,Maintel Europe Ltd,25/09/2024,442275,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,583.36
CU,TS84713367,Gillespies LLP,09/09/2024,427315,CARLISLE CAPITAL COST CENTRES,,CONSULTANTS FEES,Revenue,1,"2,526.00"
CU,TS84737235,CUMBRIA CONFECTIONERY,25/09/2024,442299,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,GENERAL FOOD,Revenue,1,632.91
CU,TS84751275,UPPERBY METHODIST CHURCH,19/09/2024,437858,RESOURCES  ,CHIEF LEGAL OFFICER           ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,450
CU,TS84776547,Dr Nigel Calvert,02/09/2024,419574,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,MANAGEMENT & ADMIN FEES,Revenue,1,600
CU,TS84776547,Dr Nigel Calvert,02/09/2024,419578,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,MANAGEMENT & ADMIN FEES,Revenue,1,780
CU,TS84820071,Approved Roofing Carlisle Ltd,11/09/2024,430928,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,595.40"
CU,TS84829899,Vertigo Creative Studio Ltd,24/09/2024,439404,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONSULTANTS FEES,Revenue,1,"12,012.50"
CU,TS84829899,Vertigo Creative Studio Ltd,24/09/2024,439410,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONSULTANTS FEES,Revenue,1,"12,012.50"
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434596,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,1,75
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434596,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,2,100
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434596,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,3,470
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434596,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,4,"1,515.00"
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434596,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,5,70
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434599,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,1,315
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434599,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,2,315
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434599,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,3,102.5
CU,TS84831303,GT Tyres (Cumbria) Ltd,17/09/2024,434599,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,4,"1,560.00"
CU,TS84831303,GT Tyres (Cumbria) Ltd,30/09/2024,444631,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,1,390
CU,TS84842535,A & K Herd Ltd,24/09/2024,439373,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,"EXHIBITS,MATLS & EXBN STANDS",Revenue,1,750
CU,TS84883251,D A LANGUAGES LIMITED,15/08/2024,408527,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"3,897.63"
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435236,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,880.54
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435237,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"4,715.21"
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435239,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,451.87"
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435241,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"5,061.63"
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435242,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,427.75
CU,TS84883251,D A LANGUAGES LIMITED,18/09/2024,435243,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"3,091.93"
CU,TS84887463,ANVIL HOMES LIMITED,30/09/2024,445027,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS DUE (OVER 12 MONTHS),Revenue,1,"2,500.00"
CU,TS84887463,ANVIL HOMES LIMITED,30/09/2024,445027,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS DUE (OVER 12 MONTHS),Revenue,2,213.36
CU,TS84887463,ANVIL HOMES LIMITED,30/09/2024,445027,CENTRAL CONTROL/BANK,INLAND REVENUE CONTROL        ,INTERNAL INCOME,Revenue,3,-42.67
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,10/09/2024,428788,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PUBLIC TRANS FOR SERVICE USERS,Revenue,1,585
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,10/09/2024,428789,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,TRAVEL CONTACT VISITS,Revenue,1,693
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,24/09/2024,439574,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"12,619.19"
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,24/09/2024,439575,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"3,752.03"
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,24/09/2024,439576,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"5,250.00"
CU,TS84888867,TAYLOR MADE PROSPECTS LTD,24/09/2024,439577,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"11,348.46"
CU,TS84904311,CUMBRIA ARTS AND CULTURE NETWORK LTD,16/09/2024,432912,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,260
CU,TS84908523,GM GARDEN SERVICES,10/09/2024,428163,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,380
CU,TS84908523,GM GARDEN SERVICES,10/09/2024,428178,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,380
CU,TS84908523,GM GARDEN SERVICES,10/09/2024,428185,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,380
CU,TS84908523,GM GARDEN SERVICES,23/09/2024,438974,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,380
CU,TS84946431,Creighton RUFC,04/09/2024,424933,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,GRANT PAYMENTS,Revenue,1,"1,500.00"
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,1,491.64
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,2,"1,229.10"
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,3,737.46
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,4,901.34
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,5,491.64
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,6,655.52
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,7,655.52
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,8,327.76
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,9,81.94
CU,TS84980127,R & R DAY SERVICES LTD,10/09/2024,428138,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,10,"1,556.86"
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431105,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,1,950
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431105,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,2,18
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431105,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,3,187.5
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431105,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,4,7.5
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431107,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,1,760
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431107,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,2,36
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431107,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,3,150
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431107,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,4,15
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431109,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,1,"1,482.00"
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431109,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,2,144
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431109,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,3,292.5
CU,TS84981531,COMMERCIAL SERVICES KENT LTD,11/09/2024,431109,BUSINESS TRANS & CHANGE,HR & OD                       ,EMPLOYMENT CHECKS,Revenue,4,60
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"4,838.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,2,"10,054.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,3,"5,219.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,4,"10,653.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,5,"95,942.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,6,"8,627.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,03/09/2024,420641,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,7,"1,393.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,04/09/2024,424944,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHER PROFESSIONAL SERVICES,Revenue,1,422.56
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,06/09/2024,426466,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,97.36
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,06/09/2024,426466,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,STD FOSTERING ALLOWANCES,Revenue,2,"10,431.60"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,06/09/2024,426466,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,FOST ALLOW RESIDENCE ORDERS,Revenue,3,"5,210.92"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,06/09/2024,426466,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,4,"103,586.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,09/09/2024,427283,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"1,208.25"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,09/09/2024,427285,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,162
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,09/09/2024,427285,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,STD FOSTERING ALLOWANCES,Revenue,2,"439,958.64"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,09/09/2024,427285,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,3,"224,879.33"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,09/09/2024,427286,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,943.99
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,BUSINESS TRANS & CHANGE,HR & OD                       ,INTER AUTHORITY AGREEMENT EXP,Revenue,1,"15,000.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,INTER AUTHORITY AGREEMENT EXP,Revenue,2,"11,250.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INTER AUTHORITY AGREEMENT EXP,Revenue,3,"36,083.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,INTER AUTHORITY AGREEMENT EXP,Revenue,4,"13,667.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,RESOURCES  ,CHIEF FINANCIAL OFFICER       ,INTER AUTHORITY AGREEMENT EXP,Revenue,5,"15,500.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,10/09/2024,428900,BUSINESS TRANS & CHANGE,HR & OD                       ,INTER AUTHORITY AGREEMENT EXP,Revenue,6,"22,417.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,13/09/2024,432491,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,750
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,16/09/2024,432839,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,777.22"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,16/09/2024,433050,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"5,216.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,16/09/2024,433165,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,300
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,16/09/2024,433240,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTH EMPLOYEE COSTS,Revenue,1,"15,051.27"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,16/09/2024,433245,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,LANDFILL MAIN CONTRACT FEES,Revenue,1,"14,528.09"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,23/09/2024,438982,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"5,746.04"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,23/09/2024,439103,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PURCH/REPAIR -FURNITURE ADMIN,Revenue,1,336.58
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,23/09/2024,439103,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PURCH/REPAIR -FURNITURE ADMIN,Revenue,2,160.94
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,27/09/2024,443819,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,MISC SUPPLIES & SRVCS,Revenue,1,"4,295.95"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,27/09/2024,443819,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,MISC SUPPLIES & SRVCS,Revenue,2,"7,939.03"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,444603,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,250
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,444603,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,CASUAL HIRE-PREMISES/VENUES,Revenue,2,48
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,444603,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,CASUAL HIRE-PREMISES/VENUES,Revenue,3,20
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,444675,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,STAFF HOTELS & ACCOM (NON L&D),Revenue,1,520.77
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,445088,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"4,523.40"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,445088,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,2,67
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,445088,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,3,67
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,445088,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,VEHICLE MAINTENANCE & REPS,Revenue,4,85
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,30/09/2024,445088,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,CONTRACT HIRE OF VEHICLES,Revenue,5,60
CU,TS85012419,ALISON'S CHILDMINDING,04/09/2024,423248,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"2,810.83"
CU,TS85015227,CORNERSTONE CONTENT LIMITED,11/09/2024,431089,BUSINESS TRANS & CHANGE,ICT                           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"11,000.00"
CU,TS85078407,Tubby FC,20/09/2024,438524,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,GRANT PAYMENTS,Revenue,1,"2,085.00"
