company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH1383159,LIFEWAYS COMMUNITY CARE LIMITED,28/11/2024,501060,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,978.11
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,28/11/2024,501045,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,011.06"
CU,PH271191,SOLWAY HOUSE,28/11/2024,500974,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,075.50"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,28/11/2024,501013,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,077.84"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,093.41"
CU,PH245919,EASTCROFT MANSION HOME,28/11/2024,500973,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,"1,212.57"
CU,PH87267,PARKFIELD,28/11/2024,500938,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,213.99"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"1,214.90"
CU,PH177123,AMATHEA CARE HOME,28/11/2024,500952,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,214.90"
CU,PH198183,KINGSTON COURT CARE HOME,28/11/2024,500957,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,214.90"
CU,PH1262415,MRS MANJU PETER,28/11/2024,501035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,"1,214.90"
CU,PH573051,FERNBANK LODGE,28/11/2024,500995,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,292.12"
CU,PH716259,DALTON COURT NURSING HOME,28/11/2024,500997,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,347.30"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,28/11/2024,501037,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,"1,347.30"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"1,398.15"
CU,PH1350867,COULSON & COLLINS CARE HOME LTD,28/11/2024,501054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,414.00"
CU,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,28/11/2024,501015,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,414.14"
CU,PH129387,THE DALES,28/11/2024,500946,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"1,457.88"
CU,PH129387,THE DALES,28/11/2024,500946,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,"1,457.88"
CU,PH223455,ROSEHILL HOUSE,28/11/2024,500967,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"1,482.03"
CU,PH233283,STANBECK RESIDENTIAL HOME,28/11/2024,500969,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,482.03"
CU,PH1408431,CURO CARE CHICHESTER HALL LIMITED,28/11/2024,501063,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,482.60"
CU,PH846831,GRANBY COURT CARE HOME-FOUR SEASONS LTD,28/11/2024,501006,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,502.66"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,505.70"
CU,PH43743,GREYSTONE HOUSE,28/11/2024,500926,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,505.70"
CU,PH43743,GREYSTONE HOUSE,28/11/2024,500926,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
CU,PH43743,GREYSTONE HOUSE,28/11/2024,500926,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,505.70"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,505.70"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
CU,PH87267,PARKFIELD,28/11/2024,500938,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
CU,PH87267,PARKFIELD,28/11/2024,500938,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,505.70"
CU,PH115347,VIRGINIA LODGE,28/11/2024,500943,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH129387,THE DALES,28/11/2024,500946,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,505.70"
CU,PH158871,RIVERSIDE COURT,28/11/2024,500950,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH158871,RIVERSIDE COURT,28/11/2024,500950,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,505.70"
CU,PH177123,AMATHEA CARE HOME,28/11/2024,500952,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
CU,PH177123,AMATHEA CARE HOME,28/11/2024,500952,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,505.70"
CU,PH177123,AMATHEA CARE HOME,28/11/2024,500952,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,505.70"
CU,PH196779,JAH JIREH,28/11/2024,500956,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
CU,PH196779,JAH JIREH,28/11/2024,500956,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,505.70"
CU,PH196779,JAH JIREH,28/11/2024,500956,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
CU,PH196779,JAH JIREH,28/11/2024,500956,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,505.70"
CU,PH200991,BETHEL HOUSE,28/11/2024,500959,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,505.70"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,28/11/2024,500965,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,505.70"
CU,PH223455,ROSEHILL HOUSE,28/11/2024,500967,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH233283,STANBECK RESIDENTIAL HOME,28/11/2024,500969,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH243111,CLARENDON GRANGE,28/11/2024,500972,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH243111,CLARENDON GRANGE,28/11/2024,500972,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,505.70"
CU,PH273999,STILECROFT,28/11/2024,500976,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,505.70"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,28/11/2024,501013,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,505.70"
CU,PH1168347,KIRKLANDS CARE LTD,28/11/2024,501026,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,505.70"
CU,PH1168347,KIRKLANDS CARE LTD,28/11/2024,501026,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,505.70"
CU,PH1168347,KIRKLANDS CARE LTD,28/11/2024,501026,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,505.70"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,28/11/2024,501034,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,28/11/2024,501034,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,505.70"
CU,PH1262415,MRS MANJU PETER,28/11/2024,501035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
CU,PH1380351,WILLOW HALL RESIDENTIAL CARE HOME LTD,28/11/2024,501059,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
CU,PH1408431,CURO CARE CHICHESTER HALL LIMITED,28/11/2024,501063,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,505.70"
CU,PH1409835,CURO CARE HAMES HALL LIMITED,28/11/2024,501064,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,505.70"
CU,PH1407027,PARK HOMES (UK) LIMITED,28/11/2024,501062,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,538.80"
CU,PH147639,CUMBRIA NURSING SERVICES,28/11/2024,500948,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,566.60"
CU,PH1342443,ANCHOR HANOVER GROUP,28/11/2024,501052,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,566.60"
CU,PH129387,THE DALES,28/11/2024,500946,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"1,579.37"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,28/11/2024,500961,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,"1,579.37"
CU,PH354027,HOLLY BANK REST HOME,28/11/2024,500984,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,600.00"
CU,PH1211871,BLACKROD HOUSE LTD,28/11/2024,501028,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,606.92"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,28/11/2024,501037,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,616.76"
CU,PH1321383,VIDA HEALTHCARE LIMITED,28/11/2024,501047,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,652.00"
CU,PH1214679,BOWERSWOOD HOUSE RETIREMENT HOME,28/11/2024,501029,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,670.00"
CU,PH1289091,YORKARE HOMES LTD T/A MERE HALL CARE HOM,28/11/2024,501041,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.00"
CU,PH4431,APPLEGARTH HEALTHCARE LTD,28/11/2024,500918,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
CU,PH8643,RIVERWELL BECK CARE HOME,28/11/2024,500919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,"1,700.86"
CU,PH12855,BRIARWOOD ANCHOR TRUST,28/11/2024,500921,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH31107,PILGRIMS FRIEND SOCIETY,28/11/2024,500923,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH43743,GREYSTONE HOUSE,28/11/2024,500926,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH53571,HOLMHURST,28/11/2024,500928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
CU,PH54975,HOWARD COURT,28/11/2024,500929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH59187,THE LAURELS,28/11/2024,500931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH74631,MORTON COTTAGE,28/11/2024,500935,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
