Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS61579659,ORIAN SOLUTIONS LTD,15/01/2025,541395,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"6,469.86"
CU,TS61579659,ORIAN SOLUTIONS LTD,15/01/2025,541413,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"3,624.40"
CU,TS61579659,ORIAN SOLUTIONS LTD,15/01/2025,541579,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"2,187.36"
CU,TS63806403,FUSSELLS TRAVEL SERVICE,15/01/2025,541544,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,550
CU,TS63806403,FUSSELLS TRAVEL SERVICE,15/01/2025,541552,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,"1,100.00"
CU,TS66336411,LAURA HESLOP,15/01/2025,540106,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,720
CU,TS67260243,BALLYHOO BOUTIQUE NURSERY,15/01/2025,541469,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,480
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,15/01/2025,541437,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,061.50"
CU,TS70250763,PROGRESS SCHOOLS LIMITED,15/01/2025,541608,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"28,375.00"
CU,TS71931351,DINGBRO LTD,15/01/2025,541415,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,269.41
CU,TS71931351,DINGBRO LTD,15/01/2025,541418,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,364.42
CU,TS72102639,HEXAGON CARE SERVICES LTD,15/01/2025,541610,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"38,666.66"
CU,TS74243739,NP INCLUSIVE SPORT,15/01/2025,541555,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,340
CU,TS74274627,S K DRAINAGE SOLUTIONS LTD,15/01/2025,540130,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GROUNDS MAINTENANCE,Revenue,1,350
CU,TS74274627,S K DRAINAGE SOLUTIONS LTD,15/01/2025,541427,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,REPAIRS & MAINTENANCE,Revenue,1,438.75
CU,TS74753391,ADAM HTT,15/01/2025,540165,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,551.7
CU,TS74753391,ADAM HTT,15/01/2025,540168,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,232.70"
CU,TS74753391,ADAM HTT,15/01/2025,540169,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.9
CU,TS74753391,ADAM HTT,15/01/2025,540173,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540174,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540177,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,372.16
CU,TS74753391,ADAM HTT,15/01/2025,540178,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,915.72
CU,TS74753391,ADAM HTT,15/01/2025,540179,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"3,087.62"
CU,TS74753391,ADAM HTT,15/01/2025,540180,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,986.16
CU,TS74753391,ADAM HTT,15/01/2025,540181,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,780.6
CU,TS74753391,ADAM HTT,15/01/2025,540182,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.24
CU,TS74753391,ADAM HTT,15/01/2025,540183,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,986.16
CU,TS74753391,ADAM HTT,15/01/2025,540184,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,15/01/2025,540185,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,997.9
CU,TS74753391,ADAM HTT,15/01/2025,540188,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,068.34"
CU,TS74753391,ADAM HTT,15/01/2025,540189,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,252.41
CU,TS74753391,ADAM HTT,15/01/2025,540200,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,716.14
CU,TS74753391,ADAM HTT,15/01/2025,540216,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540233,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,643.65
CU,TS74753391,ADAM HTT,15/01/2025,540234,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,15/01/2025,540236,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,292.74
CU,TS74753391,ADAM HTT,15/01/2025,540237,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,15/01/2025,540240,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.59
CU,TS74753391,ADAM HTT,15/01/2025,540243,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,622.22
CU,TS74753391,ADAM HTT,15/01/2025,540248,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.1
CU,TS74753391,ADAM HTT,15/01/2025,540250,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,858.2
CU,TS74753391,ADAM HTT,15/01/2025,540252,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.17
CU,TS74753391,ADAM HTT,15/01/2025,540254,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,15/01/2025,540255,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540256,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,15/01/2025,540264,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,15/01/2025,540266,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,643.72
CU,TS74753391,ADAM HTT,15/01/2025,540268,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540269,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,15/01/2025,540270,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.2
CU,TS74753391,ADAM HTT,15/01/2025,540272,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,939.2
CU,TS74753391,ADAM HTT,15/01/2025,540273,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,446.12
CU,TS74753391,ADAM HTT,15/01/2025,540280,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,15/01/2025,540283,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,375.68
CU,TS74753391,ADAM HTT,15/01/2025,540285,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,150.52"
CU,TS74753391,ADAM HTT,15/01/2025,540287,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,252.41
CU,TS74753391,ADAM HTT,15/01/2025,540289,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,340.46
CU,TS74753391,ADAM HTT,15/01/2025,540298,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.11
CU,TS74753391,ADAM HTT,15/01/2025,540300,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,387.42
CU,TS74753391,ADAM HTT,15/01/2025,540301,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540303,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,15/01/2025,540304,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540306,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,572.44
CU,TS74753391,ADAM HTT,15/01/2025,540307,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,986.16
CU,TS74753391,ADAM HTT,15/01/2025,540308,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.2
CU,TS74753391,ADAM HTT,15/01/2025,540312,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.2
CU,TS74753391,ADAM HTT,15/01/2025,540314,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540317,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,857.02
CU,TS74753391,ADAM HTT,15/01/2025,540318,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,15/01/2025,540319,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,15/01/2025,540324,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,15/01/2025,540334,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,021.38"
CU,TS74753391,ADAM HTT,15/01/2025,540335,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,409.85
CU,TS74753391,ADAM HTT,15/01/2025,540338,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,260.2
CU,TS74753391,ADAM HTT,15/01/2025,540342,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,15/01/2025,540343,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,15/01/2025,540344,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,939.2
CU,TS74753391,ADAM HTT,15/01/2025,540345,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.28
CU,TS74753391,ADAM HTT,15/01/2025,540347,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540348,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,15/01/2025,540351,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540355,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,728.56
CU,TS74753391,ADAM HTT,15/01/2025,540359,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,15/01/2025,540360,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,15/01/2025,540363,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,264.15
CU,TS74753391,ADAM HTT,15/01/2025,540365,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.16
CU,TS74753391,ADAM HTT,15/01/2025,540369,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,977.9
CU,TS74753391,ADAM HTT,15/01/2025,540376,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,15/01/2025,540377,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.28
CU,TS74753391,ADAM HTT,15/01/2025,540380,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,268.24
CU,TS74753391,ADAM HTT,15/01/2025,540382,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540387,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,092.84"
CU,TS74753391,ADAM HTT,15/01/2025,540388,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.28
CU,TS74753391,ADAM HTT,15/01/2025,540392,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,15/01/2025,540394,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.1
CU,TS74753391,ADAM HTT,15/01/2025,540395,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,750.96
CU,TS74753391,ADAM HTT,15/01/2025,540399,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,751.36
CU,TS74753391,ADAM HTT,15/01/2025,540407,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540415,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,287.63
CU,TS74753391,ADAM HTT,15/01/2025,540421,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,299.37
CU,TS74753391,ADAM HTT,15/01/2025,540422,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,819.63
CU,TS74753391,ADAM HTT,15/01/2025,540423,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,810.06
CU,TS74753391,ADAM HTT,15/01/2025,540424,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,011.45"
CU,TS74753391,ADAM HTT,15/01/2025,540431,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,15/01/2025,540436,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,334.59
CU,TS74753391,ADAM HTT,15/01/2025,540443,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,340.46
CU,TS74753391,ADAM HTT,15/01/2025,540445,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,281.76
CU,TS74753391,ADAM HTT,15/01/2025,540446,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.11
CU,TS74753391,ADAM HTT,15/01/2025,540450,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,845.28
CU,TS74753391,ADAM HTT,15/01/2025,540451,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,563.52
CU,TS74753391,ADAM HTT,15/01/2025,540453,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.9
CU,TS74753391,ADAM HTT,15/01/2025,540456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,469.6
CU,TS74753391,ADAM HTT,15/01/2025,540459,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,455.35
CU,TS74753391,ADAM HTT,15/01/2025,540461,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.9
CU,TS74753391,ADAM HTT,15/01/2025,540471,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,15/01/2025,540474,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,15/01/2025,540478,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,252.41
CU,TS74753391,ADAM HTT,15/01/2025,540480,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,15/01/2025,540482,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.1
CU,TS74753391,ADAM HTT,15/01/2025,540484,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,331.78
CU,TS74753391,ADAM HTT,15/01/2025,540492,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,334.59
CU,TS74753391,ADAM HTT,15/01/2025,540493,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,598.74
CU,TS74753391,ADAM HTT,15/01/2025,540494,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,927.46
CU,TS74753391,ADAM HTT,15/01/2025,540495,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,657.44
CU,TS74753391,ADAM HTT,15/01/2025,540497,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,072.75"
CU,TS74753391,ADAM HTT,15/01/2025,540498,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540501,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540505,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,622.22
CU,TS74753391,ADAM HTT,15/01/2025,540507,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,903.98
CU,TS74753391,ADAM HTT,15/01/2025,540510,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,264.15
CU,TS74753391,ADAM HTT,15/01/2025,540514,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,754.58
CU,TS74753391,ADAM HTT,15/01/2025,540515,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540516,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,312.24
CU,TS74753391,ADAM HTT,15/01/2025,540518,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
CU,TS74753391,ADAM HTT,15/01/2025,540521,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,727.88
CU,TS74753391,ADAM HTT,15/01/2025,540523,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,500.92
CU,TS74753391,ADAM HTT,15/01/2025,540524,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,819.63
CU,TS74753391,ADAM HTT,15/01/2025,540525,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,15/01/2025,540529,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540532,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540535,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,416.77
CU,TS74753391,ADAM HTT,15/01/2025,540538,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,15/01/2025,540540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.08
CU,TS74753391,ADAM HTT,15/01/2025,540541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,903.98
CU,TS74753391,ADAM HTT,15/01/2025,540544,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,363.94
CU,TS74753391,ADAM HTT,15/01/2025,540545,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,563.52
CU,TS74753391,ADAM HTT,15/01/2025,540548,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,857.02
CU,TS74753391,ADAM HTT,15/01/2025,540553,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,375.55
CU,TS74753391,ADAM HTT,15/01/2025,540556,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,409.85
CU,TS74753391,ADAM HTT,15/01/2025,540561,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540562,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,287.30"
CU,TS74753391,ADAM HTT,15/01/2025,540563,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,316.98
CU,TS74753391,ADAM HTT,15/01/2025,540564,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,643.65
CU,TS74753391,ADAM HTT,15/01/2025,540565,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,739.62
CU,TS74753391,ADAM HTT,15/01/2025,540566,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,15/01/2025,540567,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540570,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,369.81
CU,TS74753391,ADAM HTT,15/01/2025,540572,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,821.8
CU,TS74753391,ADAM HTT,15/01/2025,540573,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,292.74
CU,TS74753391,ADAM HTT,15/01/2025,540575,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,833.54
CU,TS74753391,ADAM HTT,15/01/2025,540576,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.21
CU,TS74753391,ADAM HTT,15/01/2025,540577,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.2
CU,TS74753391,ADAM HTT,15/01/2025,540580,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,698.53
CU,TS74753391,ADAM HTT,15/01/2025,540582,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.59
CU,TS74753391,ADAM HTT,15/01/2025,540590,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,540.04
CU,TS74753391,ADAM HTT,15/01/2025,540592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,328.72
CU,TS74753391,ADAM HTT,15/01/2025,540597,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.1
CU,TS74753391,ADAM HTT,15/01/2025,540599,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,858.2
CU,TS74753391,ADAM HTT,15/01/2025,540600,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.17
CU,TS74753391,ADAM HTT,15/01/2025,540601,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.5
