Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS11382447,PARKFIELD NURSERY SCHOOL,17/02/2025,568523,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,910
CU,TS24907179,CARLISLE UNITED COMMUNITY SPORTS TRUST,17/02/2025,568495,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,910
CU,TS80151771,PETTERIL BANK PRIMARY,17/02/2025,568524,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,910
CU,TS80151771,PETTERIL BANK PRIMARY,17/02/2025,568525,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,910
CU,TS80151771,PETTERIL BANK PRIMARY,17/02/2025,568526,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,910
CU,SU3393687,GROUND CONTROL LTD,17/02/2025,568974,RESOURCES  ,ASSETS & FLEET                ,GROUNDS MAINTENANCE,Revenue,1,928
CU,TS74416431,DERE STREET BARRISTERS,17/02/2025,568565,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,930
CU,TS78624219,E.ON NEXT ENERGY LIMITED,17/02/2025,568928,RESOURCES  ,ASSETS & FLEET                ,ELECTRICITY,Revenue,1,948.58
CU,TS4568835,TIVOLI GROUP LIMITED,17/02/2025,568586,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,REPAIRS & MAINTENANCE,Revenue,1,960.2
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,12,990
CU,TS82438887,UK MAIL GROUP PLC,17/02/2025,568519,RESOURCES  ,CUSTOMER SOLUTIONS            ,POSTAGE,Revenue,1,"1,000.56"
CU,TS27581799,CHANGING LIVES LEARNING TRUST,17/02/2025,568552,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,018.87"
CU,TS40171467,TENDLEY QUARRIES LTD,17/02/2025,568361,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,OPERATIONAL MATERIALS OTHR,Revenue,1,"1,039.35"
CU,TS77482767,GREENSTAFF MEDICAL LIMITED,17/02/2025,568541,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"1,049.00"
CU,TS74416431,DERE STREET BARRISTERS,17/02/2025,568961,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"1,050.00"
CU,TS86861487,ACTIVE RURAL EQUESTRIAN CIC,17/02/2025,568990,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,050.00"
CU,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/02/2025,568881,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,068.62"
CU,TS2319627,CYBERMOOR SERVICES LTD,17/02/2025,568949,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,CONSULTANTS FEES,Revenue,1,"1,080.00"
CU,TS77150019,ALCEDO CARE,17/02/2025,568856,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,"1,089.20"
CU,TS6656583,NORTHERN VACUUMS LTD,17/02/2025,568368,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,GRANT PAYMENTS,Revenue,1,"1,090.84"
CU,TS86334987,VENATU CONSULTING LTD,17/02/2025,568987,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,092.00"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,8,"1,100.00"
CU,TS52577211,DOBIES CUMBRIA MOTORS LTD,17/02/2025,568423,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,102.25"
CU,TS69360627,VERDENERGY (YORKSHIRE) LTD,17/02/2025,568457,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SOLID FUEL,Revenue,1,"1,102.30"
CU,TS38097759,CIPFA BUSINESS LTD,17/02/2025,568310,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,125.00"
CU,TS62937327,JELLY TOTS DAY NURSERY,17/02/2025,568553,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,132.56"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568489,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,170.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568497,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,170.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568499,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,170.00"
CU,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/02/2025,568880,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,187.78"
CU,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/02/2025,568879,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,198.58"
CU,TS72775155,DEANS COURT CHAMBERS,17/02/2025,568571,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"1,200.00"
CU,TS11254683,HENSINGHAM COMMUNITY PRIMARY SCHOOL,17/02/2025,568546,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,217.34"
CU,TS78624219,E.ON NEXT ENERGY LIMITED,17/02/2025,568929,RESOURCES  ,ASSETS & FLEET                ,ELECTRICITY,Revenue,1,"1,242.85"
CU,TS3372627,FURNESS OF KESWICK LTD,17/02/2025,568345,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,244.80"
CU,TS86334987,VENATU CONSULTING LTD,17/02/2025,568994,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,248.00"
CU,TS27581799,CHANGING LIVES LEARNING TRUST,17/02/2025,568417,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",SERVICES OF STAFF RECHARGED,Revenue,1,"1,270.74"
CU,TS30490887,CYCLEWISE WHINLATTER LTD,17/02/2025,568567,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,BUSINESS & PROFESSIONAL SERV,Revenue,3,"1,276.00"
CU,TS54726735,CHOOSE OCCUPATIONAL HEALTH,17/02/2025,568434,RESOURCES  ,ASSETS & FLEET                ,MANAGEMENT & ADMIN FEES,Revenue,1,"1,282.50"
CU,TS77150019,ALCEDO CARE,17/02/2025,568609,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,"1,322.60"
CU,TS62409423,BEVAN BRITTAN,17/02/2025,568401,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"1,338.00"
CU,TS64959087,STAINBURN TRAVEL,17/02/2025,568327,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,388.64"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,15,"1,400.00"
CU,TS79510143,STEPHEN BURKE,17/02/2025,568500,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",AGENCY STAFF,Revenue,1,"1,445.00"
CU,TS82438887,UK MAIL GROUP PLC,17/02/2025,568518,RESOURCES  ,CUSTOMER SOLUTIONS            ,POSTAGE,Revenue,1,"1,450.78"
CU,TS10754859,CUMBRIA WASTE MANAGEMENT LTD,17/02/2025,568911,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GROUNDS MAINTENANCE,Revenue,1,"1,504.60"
CU,TS82438887,UK MAIL GROUP PLC,17/02/2025,568527,RESOURCES  ,CUSTOMER SOLUTIONS            ,POSTAGE,Revenue,1,"1,562.40"
CU,TS65180919,WALKER MORRIS,17/02/2025,568861,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,637.50"
CU,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/02/2025,568882,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,650.60"
CU,TS27581799,CHANGING LIVES LEARNING TRUST,17/02/2025,568426,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",SERVICES OF STAFF RECHARGED,Revenue,1,"1,694.32"
CU,TS87213891,JAYBEE BLAKE LTD,17/02/2025,568887,CAPITAL PROGRAMME,,GRANT PAYMENTS,Revenue,1,"1,725.00"
CU,TS61579659,ORIAN SOLUTIONS LTD,17/02/2025,568454,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"1,776.60"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,"1,800.00"
CU,TS76544895,TRADES UNION CONGRESS (BETTER HEALTH AT,17/02/2025,568883,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,"1,800.00"
CU,TS14865771,DR STEPHANIE HILL,17/02/2025,568956,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,"1,808.00"
CU,TS64713387,R & R TRAVEL,17/02/2025,568448,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,814.40"
CU,SU3336123,ROADSAFE TRAFFIC MANAGEMENT (NORTH WEST),17/02/2025,568439,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,OPERATIONAL MATERIALS OTHR,Revenue,1,"1,820.96"
CU,TS75761463,BRANTHWAITE ACADEMY,17/02/2025,568555,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,879.40"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568481,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,924.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568488,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,924.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568490,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,924.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568494,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,924.00"
CU,TS75746019,PORTMAN RECRUITMENT LTD,17/02/2025,568496,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,924.00"
CU,TS24206583,BEDSPACE,17/02/2025,568619,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"1,928.33"
CU,TS10754859,CUMBRIA WASTE MANAGEMENT LTD,17/02/2025,568911,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GROUNDS MAINTENANCE,Revenue,2,"1,937.11"
CU,TS80689503,TUSKERDIRECT LTD,17/02/2025,568521,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,DEBTORS EMPLOYEE CAR LEASES,Capital,1,"1,963.60"
CU,TS54726735,CHOOSE OCCUPATIONAL HEALTH,17/02/2025,568435,RESOURCES  ,ASSETS & FLEET                ,MANAGEMENT & ADMIN FEES,Revenue,1,"1,991.50"
CU,TS3764343,GROWING WELL LTD,17/02/2025,568559,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,GRANT PAYMENTS,Revenue,1,"2,000.00"
CU,TS85916595,REVIVED MEDICAL UK LTD,17/02/2025,568473,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"2,020.00"
CU,TS64959087,STAINBURN TRAVEL,17/02/2025,568327,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,041.20"
CU,TS43569147,CARTER BROWN LTD,17/02/2025,568886,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,"2,107.60"
CU,TS76252863,LIQUID PERSONNEL LIMITED,17/02/2025,568871,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,154.51"
CU,TS76252863,LIQUID PERSONNEL LIMITED,17/02/2025,568873,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,154.51"
CU,TS10759071,DOLCE LTD,17/02/2025,568870,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"2,185.29"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"2,280.00"
CU,TS3355779,FRONTIER THERAPEUTICS,17/02/2025,568575,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"2,317.20"
CU,TS11435799,WORKINGTON ACADEMY,17/02/2025,568549,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,373.81"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,13,"2,375.00"
CU,TS86334987,VENATU CONSULTING LTD,17/02/2025,568991,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"2,388.75"
CU,TS10978095,SEATON ACADEMY,17/02/2025,568543,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,392.32"
CU,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,17/02/2025,568437,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"2,397.14"
CU,TS64105455,LESLEY MINERVINI EDUCATION CONSULTANT,17/02/2025,568584,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,GRANT PAYMENTS,Revenue,1,"2,428.00"
CU,TS11010387,WHITEHAVEN ACADEMY,17/02/2025,568544,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,431.14"
CU,TS10736607,BRITISH TELECOMMUNICATIONS PLC,17/02/2025,568517,BUSINESS TRANS & CHANGE,ICT                           ,TELEPHONE LINE CHARGES,Revenue,1,"2,440.00"
CU,TS24206583,BEDSPACE,17/02/2025,568616,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"2,454.24"
CU,TS49213227,ABOUT CHILDREN LIMITED,17/02/2025,568570,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,"OUTREACH,FAMILY SUPPORT ETC",Revenue,1,"2,467.50"
CU,TS61579659,ORIAN SOLUTIONS LTD,17/02/2025,568410,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"2,476.32"
CU,TS66969615,ENERGY COAST UTC,17/02/2025,568554,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,568.54"
CU,TS3372627,FURNESS OF KESWICK LTD,17/02/2025,568345,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,588.55"
CU,TS30490887,CYCLEWISE WHINLATTER LTD,17/02/2025,568567,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,BUSINESS & PROFESSIONAL SERV,Revenue,2,"2,600.00"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,11,"2,700.00"
CU,TS86103327,TUTE EDUCATION LTD,17/02/2025,568865,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,775.00"
CU,TS76537875,AVC WISE LTD,17/02/2025,568420,BUSINESS TRANS & CHANGE,HR & OD                       ,CONSULTANTS FEES,Revenue,1,"2,827.88"
CU,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,17/02/2025,568446,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"3,039.09"
CU,TS24206583,BEDSPACE,17/02/2025,568611,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,149.38"
CU,TS6656583,NORTHERN VACUUMS LTD,17/02/2025,568374,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,GRANT PAYMENTS,Revenue,1,"3,216.66"
CU,TS77482767,GREENSTAFF MEDICAL LIMITED,17/02/2025,568442,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"3,250.50"
CU,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,17/02/2025,568447,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"3,303.91"
CU,TS87069279,PHIL LAYCOCK CONFERENCE & EVENTS,17/02/2025,568406,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONSULTANTS FEES,Revenue,1,"3,329.25"
CU,TS4559007,IRVINGS COACH HIRE LTD,17/02/2025,568892,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,351.00"
CU,TS84985743,WESTMORLAND & FURNESS COUNCIL,17/02/2025,568556,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,408.56"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"3,600.00"
CU,TS11303823,KIRKLAND C OF E ACADEMY,17/02/2025,568547,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,652.88"
CU,TS71536827,GARDEN ORGANIC,17/02/2025,568603,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,WASTE MINIMISATION,Revenue,1,"3,683.33"
CU,TS3647811,SPENCER GRAHAM COACHES,17/02/2025,568303,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"3,719.25"
CU,TS49933479,TETRA TECH LIMITED,17/02/2025,568313,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONSULTANTS FEES,Revenue,1,"3,750.00"
CU,TS72059115,FUTURE PRIVATE HIRE,17/02/2025,568326,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,10,"3,800.00"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568864,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,891.74"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568628,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,916.76"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568855,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568857,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568858,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568859,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568860,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS74858691,ADVANCE SOCIAL CARE,17/02/2025,568863,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"3,952.50"
CU,TS10736607,BRITISH TELECOMMUNICATIONS PLC,17/02/2025,568450,BUSINESS TRANS & CHANGE,ICT                           ,TELEPHONE LINE CHARGES,Revenue,1,"4,116.47"
CU,TS4559007,IRVINGS COACH HIRE LTD,17/02/2025,568892,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"4,124.70"
CU,TS79529799,UK FOSTERING LTD,17/02/2025,568627,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,156.17"
CU,TS4568835,TIVOLI GROUP LIMITED,17/02/2025,568591,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,GROUNDS MAINTENANCE,Revenue,1,"4,220.75"
CU,TS86897991,SUNBEAM FOSTERING AGENCY LIMITED,17/02/2025,568885,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,317.86"
CU,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,17/02/2025,568475,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,"4,504.50"
CU,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/02/2025,568986,BUSINESS TRANS & CHANGE,ICT                           ,AGENCY STAFF,Revenue,1,"4,794.95"
CU,TS3647811,SPENCER GRAHAM COACHES,17/02/2025,568303,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,"4,959.38"
CU,TS2184843,CUMBRIA COMMUNITY FOUNDATION,17/02/2025,568868,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,CONSULTANTS FEES,Revenue,1,"5,000.00"
CU,TS72775155,DEANS COURT CHAMBERS,17/02/2025,568531,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"5,305.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,17/02/2025,568583,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"5,392.93"
CU,TS3647811,SPENCER GRAHAM COACHES,17/02/2025,568303,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"5,625.00"
CU,TS79475043,FOSTERING RELATIONS LIMITED,17/02/2025,568869,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,772.51"
CU,TS2403867,DAVIES TAXIS,17/02/2025,568318,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"6,325.95"
CU,TS10736607,BRITISH TELECOMMUNICATIONS PLC,17/02/2025,568894,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"6,626.88"
CU,TS6510567,NHS PENSION SCHEME ACCOUNT,17/02/2025,568872,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,MISC SUPPLIES & SRVCS,Revenue,1,"7,336.80"
CU,TS11392275,MARY PLATT METHODIST PRE/S,17/02/2025,568548,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"7,413.12"
CU,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,17/02/2025,568475,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,JOINT-USER AGREEMENT PAYMENTS,Revenue,3,"7,727.85"
CU,TS3647811,SPENCER GRAHAM COACHES,17/02/2025,568303,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"8,437.50"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,17/02/2025,568315,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"10,000.00"
