company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP11762931,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419316,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11762931,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444856,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11819091,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11819091,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444858,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11823303,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421472,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.44
CU,DP11826111,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.00
CU,DP11838747,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756.79
CU,DP11838747,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444859,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,530.84
CU,DP11876655,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
CU,DP11879463,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421475,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,537.68
CU,DP11918775,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421476,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP11938431,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
CU,DP11944047,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421478,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
CU,DP11963703,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421479,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-296.29
CU,DP11977743,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP11977743,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444861,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP12024075,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421480,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.64
CU,DP12028287,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12028287,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444867,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12036711,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421481,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,924.00
CU,DP12070407,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421482,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,188.00"
CU,DP12078831,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080.00"
CU,DP12080235,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,915.52
CU,DP12087255,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421485,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
CU,DP12092871,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12092871,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444870,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12102699,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,513.68"
CU,DP12108315,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12108315,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444873,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12116739,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,534.92
CU,DP12116739,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,534.92
CU,DP12143415,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP12147627,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,489.52"
CU,DP12151839,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421489,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672.00
CU,DP12167283,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,906.72
CU,DP12172899,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,401.72"
CU,DP12172899,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421491,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,336.39"
CU,DP12172899,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421491,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,364.47
CU,DP12172899,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-5,102.58"
CU,DP12188343,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.24
CU,DP12188343,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.24
CU,DP12203787,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,712.52
CU,DP12209403,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,624.00
CU,DP12213615,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421495,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
CU,DP12265563,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421496,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP12282411,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421497,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,905.12"
CU,DP12285219,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421498,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.92"
CU,DP12328743,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421500,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,887.92
CU,DP12337167,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421501,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,592.00"
CU,DP12351207,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,623.36"
CU,DP12365247,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,631.16
CU,DP12373671,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421505,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,510.00
CU,DP12387711,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421506,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,947.08
CU,DP12394731,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP12398943,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12398943,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12400347,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.68
CU,DP12400347,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444888,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.68
CU,DP12401751,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12442467,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,088.00"
CU,DP12485991,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421511,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,477.68"
CU,DP12490203,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421512,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.80
CU,DP12500031,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421513,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,882.00
CU,DP12502839,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,289.92
CU,DP12514071,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12514071,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444893,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12530919,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP12533727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305.00"
CU,DP12549171,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,762.20"
CU,DP12556191,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.20"
CU,DP12556191,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444894,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.20"
CU,DP12557595,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419355,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12557595,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444895,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12574443,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP12581463,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP12599715,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,329.68"
CU,DP12624987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,420.00"
CU,DP12629199,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,344.08
CU,DP12630603,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP12630603,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444897,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP12647451,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
CU,DP12655875,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,430.00
CU,DP12705015,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,485.68"
CU,DP12706419,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12706419,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444898,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12717651,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.28"
CU,DP12723267,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,309.48"
CU,DP12723267,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421528,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,137.68"
CU,DP12727479,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,935.40
CU,DP12731691,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421530,INDIVIDUAL SERVICE FUNDS,Revenue,1,304.00
CU,DP12735903,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,279.24"
CU,DP12744327,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.52"
CU,DP12763983,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421533,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12771003,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12771003,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444901,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12773811,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.04
CU,DP12780831,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,950.00"
CU,DP12785043,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421537,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960.00
CU,DP12796275,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.16
CU,DP12796275,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444905,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.16
CU,DP12801891,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421538,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
CU,DP12804699,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12804699,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444906,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12811719,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,281.68
CU,DP12813123,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,048.56"
CU,DP12817335,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,518.00
CU,DP12824355,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421542,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP12825759,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,525.12
CU,DP12829971,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421544,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,881.08
CU,DP12832779,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.04
CU,DP12832779,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444910,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.04
CU,DP12835587,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12835587,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444911,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12838395,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421545,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,706.28"
CU,DP12848223,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,419.71"
CU,DP12848223,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444913,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,492.68"
CU,DP12849627,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419375,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12849627,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444914,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12851031,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421546,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP12853839,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421547,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064.00"
CU,DP12855243,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421548,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.48
CU,DP12855243,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421548,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,199.36
CU,DP12860859,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12860859,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12873495,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421549,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,045.40"
CU,DP12874899,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421550,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,553.36"
CU,DP12880515,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421551,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
CU,DP12883323,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421552,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.72"
CU,DP12884727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421553,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,246.44"
CU,DP12890343,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421554,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,762.00
CU,DP12893151,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421555,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260.00"
CU,DP12894555,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,456.00
CU,DP12900171,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421557,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP12901575,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421558,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.00
CU,DP12905787,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12905787,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444919,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12915615,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421560,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP12921231,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12921231,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444923,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12928251,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12931059,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421562,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP12933867,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421563,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,061.24"
CU,DP12942291,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421566,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.00
CU,DP12943695,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444926,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12945099,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12945099,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444927,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12952119,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.00
CU,DP12953523,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421568,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,500.16"
CU,DP12954927,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421569,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.00
CU,DP12956331,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421570,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP12959139,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,702.92
CU,DP12959139,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444929,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,831.20
CU,DP12960543,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421571,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.68"
CU,DP12961947,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,249.16
CU,DP12961947,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419391,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,218.04
CU,DP12961947,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444930,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,218.04
CU,DP12961947,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444930,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,249.16
CU,DP12971775,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,817.68"
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421573,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,454.42
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421573,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421573,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,817.68"
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-209.42
