Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS70650903,PERKINS TRAVEL,28/11/2024,501153,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,29.52
CU,TS70711275,WATERMAN INFRASTRUCTURE & ENVIRONMENT,19/11/2024,490396,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"14,549.00"
CU,TS70711275,WATERMAN INFRASTRUCTURE & ENVIRONMENT,19/11/2024,490397,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"8,825.00"
CU,TS70711275,WATERMAN INFRASTRUCTURE & ENVIRONMENT,19/11/2024,490399,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"3,564.00"
CU,TS70759011,METDESK LIMITED,16/10/2024,459797,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,MISC SUPPLIES & SRVCS,Revenue,1,"81,365.00"
CU,TS70768839,IDS FIRE AND SECURITY,05/11/2024,478358,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,"2,260.00"
CU,TS70768839,IDS FIRE AND SECURITY,05/11/2024,478368,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,420.00
CU,TS70768839,IDS FIRE AND SECURITY,05/11/2024,478370,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,682.50
CU,TS70768839,IDS FIRE AND SECURITY,24/11/2024,494675,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,"4,734.45"
CU,TS70787091,DORO CARE (UK),18/11/2024,489359,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,575.00
CU,TS70787091,DORO CARE (UK),21/11/2024,493661,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,1,"1,702.00"
CU,TS70787091,DORO CARE (UK),21/11/2024,493661,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,2,"1,702.00"
CU,TS70787091,DORO CARE (UK),21/11/2024,493663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,1,"2,676.00"
CU,TS70787091,DORO CARE (UK),21/11/2024,493663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,2,"2,676.00"
CU,TS70787091,DORO CARE (UK),29/11/2024,501738,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,1,"4,684.01"
CU,TS70787091,DORO CARE (UK),29/11/2024,501738,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,2,"4,684.01"
CU,TS70787091,DORO CARE (UK),29/11/2024,501738,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,3,375.00
CU,TS70787091,DORO CARE (UK),29/11/2024,502035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,1,"5,369.48"
CU,TS70787091,DORO CARE (UK),29/11/2024,502035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,2,"5,369.48"
CU,TS70787091,DORO CARE (UK),29/11/2024,502035,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,3,375.00
CU,TS70881159,MICHELLE HOLDSWORTH CONSULTANCY & TRAINI,14/11/2024,487332,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,360.00
CU,TS70982247,VINCENT SHARPE,25/10/2024,468593,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,360.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,12/11/2024,483835,RESOURCES  ,ASSETS & FLEET                ,TYRES,Revenue,1,304.71
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,12/11/2024,483934,RESOURCES  ,ASSETS & FLEET                ,TYRES,Revenue,1,390.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,14/11/2024,488173,RESOURCES  ,ASSETS & FLEET                ,TYRES,Revenue,1,364.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,15/11/2024,488988,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,375.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,15/11/2024,489002,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,375.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,15/11/2024,489008,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,750.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,19/11/2024,490639,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,730.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,21/11/2024,493541,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,610.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,27/11/2024,500270,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,710.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,27/11/2024,500308,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,710.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,29/11/2024,501762,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,750.00
CU,TS71066487,NETHERHALL SCHOOL FUND,14/11/2024,487346,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,370.00
CU,TS71077719,FORENSIC TESTING SERVICE LTD,12/11/2024,483948,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,332.55
CU,TS71077719,FORENSIC TESTING SERVICE LTD,12/11/2024,484065,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,709.85
CU,TS71077719,FORENSIC TESTING SERVICE LTD,12/11/2024,484067,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,781.05
CU,TS71077719,FORENSIC TESTING SERVICE LTD,19/11/2024,490430,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,735.40
CU,TS71077719,FORENSIC TESTING SERVICE LTD,19/11/2024,490439,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,385.40
CU,TS71229351,KAYE SPECIALIST EDUCATION,05/11/2024,478315,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"3,150.00"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,04/11/2024,477160,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,453.79
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477473,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,269.65
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477502,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,519.30
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477504,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,080.55"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477514,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,260.02
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477515,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,467.21
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477516,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,530.46
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477517,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,561.93
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477520,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,493.79
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477525,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,573.68"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477531,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,008.66"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477534,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,745.82
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477535,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,958.19
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477538,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,819.23
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477542,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,643.10
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477543,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,403.29"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477544,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,158.52"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,477549,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,927.00
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,05/11/2024,478196,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,444.57"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,06/11/2024,480420,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,293.31
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,07/11/2024,481386,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,GAS (INCL LPG),Revenue,1,"7,336.06"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,08/11/2024,481819,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GAS (INCL LPG),Revenue,1,517.74
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,08/11/2024,481896,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,347.88
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,08/11/2024,481903,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,GAS (INCL LPG),Revenue,1,619.92
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486607,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,259.96
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486611,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,745.58
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486645,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,553.22
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486647,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,070.19"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486658,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,258.60
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486659,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,472.22
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486660,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,434.74
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486661,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,621.73
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486664,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,502.74
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486669,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,416.97"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486675,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,975.66
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486678,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,732.45
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486679,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,937.39
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486682,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,856.91
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486687,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,594.18
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486688,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,365.38"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486689,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,123.78"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/11/2024,486694,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,940.85
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496717,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,268.48
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496747,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,660.62
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496749,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,240.91"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496754,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,276.47
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496760,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,258.61
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496761,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,533.99
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496762,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,580.26
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496763,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,169.76"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496766,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,530.66
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496771,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"3,429.93"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496777,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,203.34"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496780,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,812.29
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496781,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,020.48"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496784,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,885.49
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496789,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,737.64
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496790,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,499.16"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496791,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,290.08"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,26/11/2024,496796,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,002.04"
CU,TS71444163,RONDO TRAVEL LTD,22/11/2024,493897,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,"2,500.00"
CU,TS71621067,HALLBANKGATE HUB,05/11/2024,478330,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,GRANT PAYMENTS,Revenue,1,700.00
CU,TS71628087,CROSBY WEIGHING MACHINE SERVICES,11/10/2024,456487,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,FEES & CHARGES,Revenue,1,"3,650.00"
CU,TS71681439,NATIONAL ASSOC OF VIRTUAL SCHOOL HEADS,07/11/2024,481350,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",SUBSCRIPTIONS,Revenue,1,780.00
CU,TS71712327,CORVIA LIMITED T/A TICKETER,11/10/2024,456869,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,LICENCES & FEES,Revenue,1,"2,325.00"
CU,TS71775507,RIVERSIDE HOUSING,06/11/2024,480530,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Homelessness Prevention,Revenue,1,574.68
CU,TS71775507,RIVERSIDE HOUSING,06/11/2024,480531,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Homelessness Prevention,Revenue,1,372.36
CU,TS71779719,WHITE ROSE MATHS,08/11/2024,481923,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,316.09
CU,TS71848515,NORTH WEST PRIVATE AMBULANCE LIAISON SER,27/11/2024,500307,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,TS71911695,FAMILY ACTION,18/10/2024,462912,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"261,250.24"
CU,TS71931351,DINGBRO LTD,01/11/2024,476344,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,689.20
CU,TS71931351,DINGBRO LTD,01/11/2024,476522,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,737.10
CU,TS71931351,DINGBRO LTD,01/11/2024,476529,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,526.50"
CU,TS71931351,DINGBRO LTD,01/11/2024,476530,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,497.19
CU,TS71931351,DINGBRO LTD,04/11/2024,477101,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,411.68
CU,TS71931351,DINGBRO LTD,05/11/2024,477596,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,398.34
CU,TS71931351,DINGBRO LTD,05/11/2024,478276,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,150.23
CU,TS71931351,DINGBRO LTD,05/11/2024,478276,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,2,150.23
CU,TS71931351,DINGBRO LTD,12/11/2024,484093,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,689.20
CU,TS71931351,DINGBRO LTD,12/11/2024,484099,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,764.30
CU,TS71931351,DINGBRO LTD,13/11/2024,484705,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,573.27
CU,TS71931351,DINGBRO LTD,13/11/2024,484705,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,2,573.26
CU,TS71931351,DINGBRO LTD,14/11/2024,488107,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,425.00
CU,TS71931351,DINGBRO LTD,14/11/2024,488202,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,427.78
CU,TS71931351,DINGBRO LTD,15/11/2024,489053,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,799.40
CU,TS71931351,DINGBRO LTD,15/11/2024,489058,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,940.81
CU,TS71931351,DINGBRO LTD,15/11/2024,489059,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,463.46
CU,TS71931351,DINGBRO LTD,27/11/2024,500473,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,685.00
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,862.00"
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"1,805.00"
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,855.32"
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,"1,616.14"
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,920.00
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,6,370.00
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,962.00
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,8,"2,054.00"
CU,TS71948199,N & C TAXI SERVICE,01/11/2024,476478,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,962.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"4,744.11"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,306.63"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,337.00"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,874.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,228.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,95.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"2,223.00"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,741.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,"1,805.00"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,10,760.00
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,11,"1,512.00"
CU,TS71948199,N & C TAXI SERVICE,04/11/2024,477018,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,12,648.00
