company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,427,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,428,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,429,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,433,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,434,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,435,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,440,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,441,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,442,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,443,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,448,"-2,384.40"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,289,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,290,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,291,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,292,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,293,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,294,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,295,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,296,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,297,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,298,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,299,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,300,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,301,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,302,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,303,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,304,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,305,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,306,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,307,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,308,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,309,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,310,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,312,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,313,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,314,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,315,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,316,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,317,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,319,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,320,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,321,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,322,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,323,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,328,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,329,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,330,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,331,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,335,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,336,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,337,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,342,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,343,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,344,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,345,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,350,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,351,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,352,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,357,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,358,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,359,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,360,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,365,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,366,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,371,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,372,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,373,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,378,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,379,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,380,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,381,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,506,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,507,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,508,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,509,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,510,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,511,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,513,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,514,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,515,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,517,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,518,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,520,"-2,340.72"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,135,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,145,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,156,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,157,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,168,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,179,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,180,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,191,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,201,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,202,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,213,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,223,"-2,330.62"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,227,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,228,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,229,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,233,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,234,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,235,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,238,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,239,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,240,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,244,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,245,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,246,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,249,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,250,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,251,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,255,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,256,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,260,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,261,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,262,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,266,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,267,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,268,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,272,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,273,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,274,"-2,275.24"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,133,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,134,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,144,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,155,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,167,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,178,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,190,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,200,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,211,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,212,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,222,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,398,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,447,"-2,268.70"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,59,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,74,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,88,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,103,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,116,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,277,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,278,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,279,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,280,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,281,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,282,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,284,"-2,227.14"
CU,PH278211,WEST HOUSE,30/05/2024,343536,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,285,"-2,227.14"
