Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Apetito Ltd,18-12-2023,,921.61,CATERING PROVISIONS,Catering - Other
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Apetito Ltd,20-12-2023,,554.61,CATERING PROVISIONS,Catering - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Arbour Cross Associates Ltd,01-12-2023,,911.90,TRAINING,Training
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Archbishop Ilsley Catholic Technology College & Sixth Form Centre,11-12-2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Central Services to the Public,Archbishop Ilsley Catholic Technology College & Sixth Form Centre,18-12-2023,,1750.00,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arden School,11-12-2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,07-12-2023,,6685.71,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,07-12-2023,,-771.43,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,07-12-2023,,385.71,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arjo Ltd,20-12-2023,,8670.00,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arjo Ltd,20-12-2023,,610.00,PURCHASE OF EQUIPMENT/MACHINERY,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,18-12-2023,,747.95,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,18-12-2023,,-747.95,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,18-12-2023,,852.95,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Arnold Clarke,20-12-2023,,558.04,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,18-12-2023,,700.56,OTHER TRANSPORT COSTS,Vehicles - Other
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,18-12-2023,,700.57,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,20-12-2023,,700.56,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Arnold Clarke,20-12-2023,,373.55,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Arnold Clarke,20-12-2023,,558.04,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,37.80,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,31.50,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,31.50,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,9.04,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,-0.41,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,287.00,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,331.50,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,-27.60,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,477.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,186.60,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,106.60,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,287.70,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,116.28,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,93.16,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,56.90,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,56.04,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,243.15,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,92.50,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,145.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,23.70,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,01-12-2023,,13.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.02,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.04,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.22,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.14,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.37,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.09,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.09,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.14,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.18,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.44,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.16,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.29,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.70,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.51,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.44,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.01,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.05,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.05,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,01-12-2023,,0.06,GENERAL STOCK,Not Classified
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,1060,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,229.6,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,229.4,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,94.5,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,243.15,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,221,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,2.04,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.44,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.44,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.47,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.18,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.43,GENERAL STOCK,Not Classified
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,73.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,83.50,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,287.70,PAYABLES ACCRUAL ACCOUNT,Cleaning & Janitorial - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,427.60,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,324.20,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,264.40,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,23.40,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,77.52,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,311.70,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.91,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.61,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.18,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.16,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.67,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.17,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.05,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.69,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.56,GENERAL STOCK,Not Classified
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,250.50,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Arrow County Supplies,18-12-2023,,54.90,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,3.28,GENERAL STOCK,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Arrow County Supplies,18-12-2023,,0.72,GENERAL STOCK,Not Classified
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,169.07,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,53.60,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,199.46,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,76.59,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,128.34,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,100.64,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,10.44,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,92.35,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,81.46,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,108.69,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,52.56,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,62.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,136.33,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,70.89,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,81.69,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,44.99,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,180.39,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,110.1,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,63.74,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,68.80,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,113.10,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,187.61,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,137.35,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,130.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,98.10,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,124.38,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,144.82,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,116.04,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,93.49,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,77.69,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,47.52,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,143.89,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,51.43,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,22.43,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,94.42,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,51.73,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,167.83,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,142.30,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,196.97,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,146.26,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,100.02,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,257.54,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,30.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,30.32,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,137.66,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,RESOURCES,Children & Education Services,Arthur Brett Catering Ltd,04-12-2023,,114.54,CATERING PROVISIONS,Catering - Food & Beverages
