company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH573051,FERNBANK LODGE,24/12/2024,611182,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,965.24
WF,PH519699,RISEDALE RETIREMENT HOME,24/12/2024,611178,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,978.11
WF,PH573051,FERNBANK LODGE,24/12/2024,611182,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,990.9
WF,PH573051,FERNBANK LODGE,24/12/2024,611182,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,053.12"
WF,PH317523,THE CROFT-BARROW IN FURNESS,24/12/2024,611144,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,168.38"
WF,PH971787,FIELDHEAD PARK CARE HOME,24/12/2024,611199,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,24/12/2024,611195,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,58,"1,300.00"
WF,PH1268031,B&M INVESTMENT LTD T/A B&M CARE,24/12/2024,611228,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,308.00"
WF,PH24087,RICHMOND FELLOWSHIP,24/12/2024,611123,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,322.08"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,336.39"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,24/12/2024,611195,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,56,"1,336.39"
WF,PH1147287,HC-ONE OVAL LTD,24/12/2024,611211,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,336.39"
WF,PH1364907,PRESTIGE CARE (AUGUSTE COMMUNITIES) LTD,24/12/2024,611236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,346.00"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,24/12/2024,611222,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"1,347.30"
WF,PH859467,FAIRWAYS RESIDENTIAL HOME,24/12/2024,611193,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,360.00"
WF,PH1143075,TRACS LTD BYRON LODGE,24/12/2024,611210,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,377.82"
WF,PH553395,NETHER PLACE NURSING HOME,24/12/2024,611181,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,396.68"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,397.30"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,397.30"
WF,PH372279,LYNDEN RES HOME,24/12/2024,611158,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH573051,FERNBANK LODGE,24/12/2024,611182,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,418.68"
WF,PH1238547,GMA HEALTHCARE LTD T/A ELIZABETH HOUSE,24/12/2024,611221,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,476.40"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,"1,482.03"
WF,PH519699,RISEDALE RETIREMENT HOME,24/12/2024,611178,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,491.60"
WF,PH354027,HOLLY BANK REST HOME,24/12/2024,611155,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,24/12/2024,611155,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,500.00"
WF,PH486003,KIRKSANTON CARE CENTRE,24/12/2024,611174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,24/12/2024,611191,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,24/12/2024,611191,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,24/12/2024,611204,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,505.70"
WF,PH1147287,HC-ONE OVAL LTD,24/12/2024,611211,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,505.70"
WF,PH1189407,THE HIGHCROFT,24/12/2024,611217,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,24/12/2024,611232,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,505.70"
WF,PH317523,THE CROFT-BARROW IN FURNESS,24/12/2024,611144,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,509.10"
WF,PH317523,THE CROFT-BARROW IN FURNESS,24/12/2024,611144,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,509.10"
WF,PH1290495,ORCHID WOODLANDS HEALTHCARE LTD,24/12/2024,611230,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,527.28"
WF,PH1381755,ACROSS THE BAY LTD,24/12/2024,611240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,540.00"
WF,PH1345251,CRYSTAL HALL LIMITED,24/12/2024,611234,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,550.68"
WF,PH553395,NETHER PLACE NURSING HOME,24/12/2024,611181,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,551.87"
WF,PH421419,SHEPHERDS LODGE,24/12/2024,611166,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,566.60"
WF,PH1283475,PRIORY HOUSE CARE HOME,24/12/2024,611229,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,566.60"
WF,PH1261011,MOOR PARK HOUSE LTD,24/12/2024,611227,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,570.56"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,24/12/2024,611231,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,586.50"
WF,PH1422471,BARCHESTER HEALTHCARE LIMITED,24/12/2024,611254,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,586.50"
WF,PH279615,KEYCARE RESIDENTIAL SV LTD,24/12/2024,611140,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,616.76"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,616.76"
WF,PH1147287,HC-ONE OVAL LTD,24/12/2024,611211,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,64,"1,616.76"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,24/12/2024,611156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH1171155,CARE UK COMMUNITY PARTNERSHIPS LTD,24/12/2024,611216,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,639.98"
WF,PH1421067,NATIONAL CARE GROUP,24/12/2024,611253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,639.98"
WF,PH1398603,BELMAR CARE HOMES LTD,24/12/2024,611246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.76"
WF,PH1020927,APPLEBY GRANGE,24/12/2024,611202,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,645.50"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,24/12/2024,611245,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH1154307,THAMES HOUSE,24/12/2024,611214,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,657.14"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.00"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,24/12/2024,611119,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,24/12/2024,611129,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,24/12/2024,611133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,24/12/2024,611135,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,24/12/2024,611137,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,24/12/2024,611143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,24/12/2024,611146,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,24/12/2024,611146,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,24/12/2024,611149,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,24/12/2024,611149,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH345603,HILLCROFT NURSING HOME,24/12/2024,611151,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH345603,HILLCROFT NURSING HOME,24/12/2024,611151,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,24/12/2024,611152,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,24/12/2024,611155,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,24/12/2024,611155,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,24/12/2024,611155,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,24/12/2024,611157,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,24/12/2024,611157,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,24/12/2024,611157,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH414399,WESTMORLAND COURT,24/12/2024,611163,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
WF,PH417207,SILVER HOWE,24/12/2024,611164,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,700.86"
WF,PH424227,SANDS CARE MORECAMBE LTD,24/12/2024,611167,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH424227,SANDS CARE MORECAMBE LTD,24/12/2024,611167,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH424227,SANDS CARE MORECAMBE LTD,24/12/2024,611167,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH424227,SANDS CARE MORECAMBE LTD,24/12/2024,611167,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH432651,ST GREGORYS HOUSE,24/12/2024,611168,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH432651,ST GREGORYS HOUSE,24/12/2024,611168,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH432651,ST GREGORYS HOUSE,24/12/2024,611168,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH438267,SWARTHDALE NURSING HOME,24/12/2024,611169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH455115,WHITELOW HOUSE NURSING HOME,24/12/2024,611171,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH464943,ABBEYFIELD,24/12/2024,611172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
