Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS52518243,PRACTICE SUPPLIES LTD,25/07/2024,460880,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"1,679.76"
WF,TS52601079,MARINE MANAGEMENT ORGANISATION,09/07/2024,442693,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,762.5
WF,TS52601079,MARINE MANAGEMENT ORGANISATION,16/07/2024,449929,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"2,318.00"
WF,TS52845375,PUDSEY DIAMOND ENGINEERING LTD,29/07/2024,462984,LOCALITY BOARDS,LOCALITY BOARDS               ,OPERATIONAL MATERIALS OTHR,Revenue,1,237.32
WF,TS52845375,PUDSEY DIAMOND ENGINEERING LTD,29/07/2024,462984,LOCALITY BOARDS,LOCALITY BOARDS               ,OPERATIONAL MATERIALS OTHR,Revenue,2,30
WF,TS52974543,CUMBRIA PRIMARY HEADS ASSOCIATION,01/07/2024,434396,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,280
WF,TS52974543,CUMBRIA PRIMARY HEADS ASSOCIATION,04/07/2024,438912,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,280
WF,TS52974543,CUMBRIA PRIMARY HEADS ASSOCIATION,08/07/2024,440846,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,280
WF,TS52974543,CUMBRIA PRIMARY HEADS ASSOCIATION,23/07/2024,456520,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"5,000.00"
WF,TS52974543,CUMBRIA PRIMARY HEADS ASSOCIATION,25/07/2024,460960,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,280
WF,TS53164083,CONISTON GROUND CARE,05/07/2024,439831,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,620.4
WF,TS53251131,BIRBECK MEDICAL GROUP,08/07/2024,440602,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,768.06
WF,TS53251131,BIRBECK MEDICAL GROUP,08/07/2024,440603,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,"1,203.75"
WF,TS53251131,BIRBECK MEDICAL GROUP,21/07/2024,460909,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,321
WF,TS53251131,BIRBECK MEDICAL GROUP,21/07/2024,460913,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,324
WF,TS53303079,CHIPSIDE LTD,08/07/2024,440775,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,COMPUTERS & EQUIP SOFTWARE,Revenue,1,500
WF,TS53303079,CHIPSIDE LTD,08/07/2024,440777,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,COMPUTERS & EQUIP SOFTWARE,Revenue,1,"1,408.32"
WF,TS53303079,CHIPSIDE LTD,08/07/2024,440780,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,COMPUTERS & EQUIP SOFTWARE,Revenue,1,702.56
WF,TS53303079,CHIPSIDE LTD,11/07/2024,447708,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,COMPUTERS & EQUIP SOFTWARE,Revenue,1,597
WF,TS53404167,ATTOLIFE LTD,02/07/2024,434814,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,828
WF,TS53404167,ATTOLIFE LTD,08/07/2024,440803,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,692
WF,TS53404167,ATTOLIFE LTD,09/07/2024,441335,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,"1,104.00"
WF,TS53404167,ATTOLIFE LTD,09/07/2024,441414,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,"1,008.00"
WF,TS53404167,ATTOLIFE LTD,09/07/2024,442687,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,912
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,980.00"
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"8,628.60"
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,"10,532.40"
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,4,"4,314.40"
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,"3,841.60"
WF,TS53724279,KTS COACHES OF KENDAL,02/07/2024,434851,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"4,980.00"
WF,TS53724279,KTS COACHES OF KENDAL,04/07/2024,438899,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,"1,190.00"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,735.00"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"6,471.45"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,"7,899.30"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,4,"3,235.80"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,"2,881.20"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460557,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"3,735.00"
WF,TS53724279,KTS COACHES OF KENDAL,25/07/2024,460650,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,275
WF,TS53736915,JJC HIRE LTD,04/07/2024,438958,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,220
WF,TS53736915,JJC HIRE LTD,04/07/2024,438958,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,2,45
WF,TS53736915,JJC HIRE LTD,04/07/2024,438977,THRIVING COMMUNITIES,HOUSING                       ,EXPENSES NOT EMPLOYEES,Revenue,1,440
WF,TS53736915,JJC HIRE LTD,19/07/2024,454477,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,260
WF,TS53794479,REXEL UK LTD,10/07/2024,446787,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"2,394.69"
WF,TS53794479,REXEL UK LTD,16/07/2024,449661,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"2,798.41"
WF,TS53800095,NEC SOFTWARE SOLUTIONS UK LTD,01/07/2024,434151,RESOURCES,REVENUES AND BENEFITS         ,SOFTWARE LICENSING CHARGES,Revenue,1,"3,213.00"
WF,TS53802903,ESPO,11/07/2024,447772,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,474.05
WF,TS53802903,ESPO,17/07/2024,453375,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,934.55
WF,TS53982615,HACHETTE UK DISTRIBUTION,09/07/2024,441524,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,624
WF,TS53982615,HACHETTE UK DISTRIBUTION,17/07/2024,452099,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC EQUIP PURCH&REPAIR REV,Revenue,1,576
WF,TS53982615,HACHETTE UK DISTRIBUTION,19/07/2024,454440,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,503.5
WF,TS53982615,HACHETTE UK DISTRIBUTION,23/07/2024,456272,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,350
WF,TS54365907,CAMCOACHING,10/07/2024,445611,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1,835
WF,TS54365907,CAMCOACHING,10/07/2024,446879,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1,825
WF,TS54365907,CAMCOACHING,12/07/2024,448633,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1,892.5
WF,TS54365907,CAMCOACHING,22/07/2024,455187,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1,750
WF,TS54427683,SCOTTISH FUELS,03/07/2024,438409,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HEATING OIL,Revenue,1,"1,465.00"
WF,TS54427683,SCOTTISH FUELS,04/07/2024,439006,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"1,866.69"
WF,TS54427683,SCOTTISH FUELS,09/07/2024,441356,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"6,954.00"
WF,TS54427683,SCOTTISH FUELS,09/07/2024,441358,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"2,325.00"
WF,TS54427683,SCOTTISH FUELS,09/07/2024,441408,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,349.35
WF,TS54427683,SCOTTISH FUELS,12/07/2024,448549,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"1,859.35"
WF,TS54427683,SCOTTISH FUELS,15/07/2024,449040,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,HEATING OIL,Revenue,1,698.28
WF,TS54427683,SCOTTISH FUELS,17/07/2024,453075,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,VEHICLE FUEL,Revenue,1,"1,999.67"
WF,TS54427683,SCOTTISH FUELS,17/07/2024,453077,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"1,520.22"
WF,TS54427683,SCOTTISH FUELS,24/07/2024,460102,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"2,285.00"
WF,TS54427683,SCOTTISH FUELS,25/07/2024,460995,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,VEHICLE FUEL,Revenue,1,"1,807.04"
WF,TS54427683,SCOTTISH FUELS,30/07/2024,463289,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,VEHICLE FUEL,Revenue,1,"17,902.39"
WF,TS54427683,SCOTTISH FUELS,31/07/2024,466982,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HEATING OIL,Revenue,1,"1,332.38"
WF,TS54496479,RUTH MISKIN LITERACY LTD,05/07/2024,439864,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,"1,140.00"
WF,TS54561063,SINKFALL RECYCLING,29/05/2024,405190,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,REPAIRS & MAINTENANCE,Revenue,1,416.67
WF,TS54561063,SINKFALL RECYCLING,02/07/2024,434812,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,BBC Greenwaste recycling,Revenue,1,"8,209.28"
WF,TS54561063,SINKFALL RECYCLING,03/07/2024,438508,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,"1,026.95"
WF,TS54561063,SINKFALL RECYCLING,04/07/2024,439238,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Tipping & Disposal Chgs,Revenue,1,"2,916.30"
WF,TS54561063,SINKFALL RECYCLING,04/07/2024,439239,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Tipping & Disposal Chgs,Revenue,1,"5,574.09"
WF,TS54561063,SINKFALL RECYCLING,04/07/2024,439250,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"2,753.80"
WF,TS54561063,SINKFALL RECYCLING,04/07/2024,439251,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"1,274.20"
WF,TS54561063,SINKFALL RECYCLING,04/07/2024,439252,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"3,024.20"
WF,TS54561063,SINKFALL RECYCLING,09/07/2024,441387,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,"1,497.24"
WF,TS54561063,SINKFALL RECYCLING,09/07/2024,441388,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,"1,922.12"
WF,TS54561063,SINKFALL RECYCLING,09/07/2024,441392,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,"3,970.68"
WF,TS54561063,SINKFALL RECYCLING,09/07/2024,441392,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,2,711.14
WF,TS54561063,SINKFALL RECYCLING,15/07/2024,449146,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,260
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455253,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Tipping & Disposal Chgs,Revenue,1,"2,368.99"
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455463,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REFUSE COLLECTION,Revenue,1,372
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455571,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"1,321.00"
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455573,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"3,450.80"
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455654,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,343.5
WF,TS54561063,SINKFALL RECYCLING,22/07/2024,455657,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,"2,291.40"
WF,TS54561063,SINKFALL RECYCLING,24/07/2024,458676,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Tipping & Disposal Chgs,Revenue,1,"2,126.66"
WF,TS54561063,SINKFALL RECYCLING,24/07/2024,458677,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Tipping & Disposal Chgs,Revenue,1,"3,324.94"
WF,TS54561063,SINKFALL RECYCLING,25/07/2024,460386,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Empty recycling banks,Revenue,1,"11,178.25"
WF,TS54561063,SINKFALL RECYCLING,25/07/2024,460480,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"4,555.80"
WF,TS54561063,SINKFALL RECYCLING,25/07/2024,460503,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,REPAIRS & MAINTENANCE,Revenue,1,416.67
WF,TS54561063,SINKFALL RECYCLING,25/07/2024,460873,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,338.33
WF,TS54561063,SINKFALL RECYCLING,29/07/2024,462883,ADULT SERVICES,SERVICE PROVISION             ,HIRE EQUIPMENT,Revenue,1,358.33
WF,TS54561063,SINKFALL RECYCLING,29/07/2024,462961,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"6,693.40"
WF,TS54561063,SINKFALL RECYCLING,31/07/2024,467098,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,380
WF,TS54561063,SINKFALL RECYCLING,31/07/2024,467107,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,477.91
WF,TS54561063,SINKFALL RECYCLING,31/07/2024,467111,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"6,165.40"
WF,TS54561063,SINKFALL RECYCLING,31/07/2024,467112,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SPECIALIST EQUIPT,Revenue,1,"3,549.60"
WF,TS54570891,SOUTH WALNEY JUNIOR SCHOOL,02/07/2024,435139,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,877.5
WF,TS54718311,SEFE ENERGY LIMITED,19/07/2024,454362,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GAS (INCL LPG),Revenue,1,673.91
WF,TS54718311,SEFE ENERGY LIMITED,19/07/2024,454367,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GAS (INCL LPG),Revenue,1,741.28
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,03/07/2024,437439,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OTH EMPLOYEE COSTS,Revenue,1,300
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,08/07/2024,440523,ENABLER SERVICES,HR/OD                         ,OTHER PROFESSIONAL SERVICES,Revenue,1,272
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,09/07/2024,441301,ENABLER SERVICES,HR/OD                         ,EXPERT FEES (EXCL LEGAL),Revenue,1,"16,817.00"
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,22/07/2024,455628,RESOURCES,FINANCE                       ,MEDICAL EXPS STAFF,Revenue,1,291.5
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,25/07/2024,460506,RESOURCES,FINANCE                       ,MEDICAL EXPS STAFF,Revenue,1,874.5
WF,TS54726735,CHOOSE OCCUPATIONAL HEALTH,29/07/2024,462670,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,MEDICAL EXPS STAFF,Revenue,1,307.5
WF,TS54850287,UK SAFETY MANAGEMENT,10/07/2024,446832,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,270
WF,TS54850287,UK SAFETY MANAGEMENT,31/07/2024,467158,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICAL TESTING,Revenue,1,376.96
WF,TS54971031,ECON ENGINEERING LIMITED,08/07/2024,440710,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATING LEASES VEHICLES,Revenue,1,"9,064.00"
WF,TS54971031,ECON ENGINEERING LIMITED,26/07/2024,461989,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,218.85"
WF,TS55254639,AG GRAPHIC DESIGN,01/07/2024,434453,CHIEF EXEC & ASST CHIEF EXEC,COMMUNICATIONS                ,OTHER PROFESSIONAL SERVICES,Revenue,1,"1,530.76"
WF,TS55254639,AG GRAPHIC DESIGN,29/07/2024,462904,CHIEF EXEC & ASST CHIEF EXEC,COMMUNICATIONS                ,OTHER PROFESSIONAL SERVICES,Revenue,1,"1,245.00"
WF,TS55303779,SCOT JCB LTD,09/07/2024,441474,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,464.31
WF,TS55303779,SCOT JCB LTD,16/07/2024,449652,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,987.08
WF,TS55303779,SCOT JCB LTD,16/07/2024,449766,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"2,545.37"
WF,TS55303779,SCOT JCB LTD,16/07/2024,449833,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,083.87"
WF,TS55303779,SCOT JCB LTD,16/07/2024,449848,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,379.5
WF,TS55303779,SCOT JCB LTD,16/07/2024,449880,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,509.22
WF,TS55303779,SCOT JCB LTD,16/07/2024,449893,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,339
WF,TS55303779,SCOT JCB LTD,16/07/2024,449909,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,493.02
WF,TS55303779,SCOT JCB LTD,25/07/2024,460547,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,600.25"
WF,TS55500339,BID SERVICES,08/07/2024,440747,ADULT SERVICES,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,1,"13,500.00"
WF,TS55500339,BID SERVICES,08/07/2024,440747,ADULT SERVICES,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,2,"2,250.00"
WF,TS55548075,HOLKER ESTATES CUMBRIA,29/07/2024,462633,THRIVING PLACES,CLIMATE & NATURAL ENVIRONMENT ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,667.2
WF,TS55576155,CF CORPORATE FINANCE LTD,11/07/2024,447594,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,322.05
WF,TS55720767,GEZE UK LTD,09/07/2024,442444,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,712.5
WF,TS55720767,GEZE UK LTD,11/07/2024,448037,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,1,792
WF,TS55720767,GEZE UK LTD,11/07/2024,448038,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,528
WF,TS55720767,GEZE UK LTD,23/07/2024,456493,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,468.75
WF,TS55720767,GEZE UK LTD,25/07/2024,461039,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,286
WF,TS55743231,RIGHT 2 WORK,10/07/2024,446938,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,989.35"
WF,TS55743231,RIGHT 2 WORK,15/07/2024,449011,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,"1,142.50"
WF,TS55743231,RIGHT 2 WORK,26/07/2024,461663,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDC Bulky Waste Scheme,Revenue,1,"4,982.26"
WF,TS55743231,RIGHT 2 WORK,31/07/2024,467126,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,383.25
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434467,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,280.00"
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434469,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,600
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434476,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,600
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434478,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,600
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434484,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,"1,980.00"
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434488,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,280.00"
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434492,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACT HIRE OF VEHICLES,Revenue,1,540
WF,TS55824663,LEEDS COMMERCIAL LTD,01/07/2024,434495,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,280.00"
WF,TS55824663,LEEDS COMMERCIAL LTD,02/07/2024,434934,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,"1,980.00"
WF,TS55824663,LEEDS COMMERCIAL LTD,02/07/2024,434935,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACT HIRE OF VEHICLES,Revenue,1,600
WF,TS55824663,LEEDS COMMERCIAL LTD,02/07/2024,434937,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,CONTRACT HIRE OF VEHICLES,Revenue,1,900
