company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP9152895,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9345243,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP12523899,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700
WF,DP2972487,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,705.52
WF,DP12794871,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360650,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,706.64
WF,DP11475111,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,708.24
WF,DP6746439,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP13251171,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360735,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,712.5
WF,DP4811727,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,714
WF,DP12726075,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360638,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,717.68
WF,DP1506711,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360909,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,719.76
WF,DP12657279,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360629,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
WF,DP13027935,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360688,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,722.88
WF,DP11331903,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,729.4
WF,DP13266615,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360746,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,735
WF,DP9774867,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360443,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360445,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.4
WF,DP10919127,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360489,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.4
WF,DP4676943,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360924,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.44
WF,DP11128323,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360505,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,740.88
WF,DP12759771,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360643,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,741.96
WF,DP13258191,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,744.4
WF,DP6659391,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.12
WF,DP9746787,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360442,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748
WF,DP13098135,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.32
WF,DP12186939,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,749.4
WF,DP9182379,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP9894207,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360449,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP10620075,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360471,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP13253979,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP13265211,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360745,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP7701159,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP90075,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756
WF,DP13077075,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360691,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,762.24
WF,DP12997047,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360682,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,765
WF,DP4943703,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,768
WF,DP11542503,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,777
WF,DP10982307,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360493,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,784
WF,DP9012495,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360410,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.8
WF,DP4915623,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792
WF,DP13211859,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360722,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,792.24
WF,DP3244863,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,795.56
WF,DP11185887,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,799.28
WF,DP7538295,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360356,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,799.32
WF,DP7404915,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360351,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,800
WF,DP12126567,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP12978795,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360678,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP3562167,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360913,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.16
WF,DP1199235,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360202,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,804
WF,DP12867879,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360659,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,805.4
WF,DP408783,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360164,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.08
WF,DP13200627,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360719,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,818.52
WF,DP12689571,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,820
WF,DP8662899,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,822.78
WF,DP11211159,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360510,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,823.24
WF,DP4285227,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360920,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,824.32
WF,DP8193963,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828
WF,DP13133235,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836
WF,DP9071463,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.6
WF,DP10728183,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360478,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP11004771,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360495,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP4189755,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP12105507,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP10694487,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.2
WF,DP8561811,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.76
WF,DP2940195,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360240,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,851.92
WF,DP266979,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360156,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,853.2
WF,DP309099,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360160,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,854.36
WF,DP7053915,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360940,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,856.76
WF,DP9100947,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858
WF,DP8445279,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864
WF,DP12756963,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360642,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,880
WF,DP4085859,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,880.76
WF,DP327351,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360162,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,882
WF,DP11285571,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360517,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,883.92
WF,DP608151,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360174,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,884.76
WF,DP759783,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360186,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,884.96
WF,DP13245555,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361105,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,887.72
WF,DP737319,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360180,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,889.29
WF,DP12671319,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,892.16
WF,DP12238887,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,896
WF,DP5012499,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP5692035,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP9134643,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360418,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP12515475,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360617,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13230111,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360726,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13256787,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13081287,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,920
WF,DP3876663,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360919,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,927.2
WF,DP2250831,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360216,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,928.68
WF,DP12616563,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360626,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,937.2
WF,DP9720111,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360440,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,944.58
WF,DP13251171,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360735,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,950
WF,DP9597963,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360438,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952
WF,DP1555851,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.12
WF,DP12669915,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960
WF,DP2680455,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360230,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,963.24
WF,DP2264871,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360220,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,965.4
WF,DP10262055,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360994,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966
WF,DP9544611,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360437,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.6
WF,DP9663951,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360439,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP12344187,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,973.4
WF,DP12237483,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,975
WF,DP390531,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,980
WF,DP8679747,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360394,INDIVIDUAL SERVICE FUNDS,Revenue,1,980
WF,DP13266615,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360746,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,980
WF,DP4307691,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,989.2
WF,DP8276799,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,989.4
WF,DP8836995,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,998.8
WF,DP9332607,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP11409123,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP12712035,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13117791,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP3557955,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP5074275,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9203439,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP12589887,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP306291,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360158,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,009.53"
WF,DP13224495,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360724,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,017.92"
WF,DP12931059,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360666,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,023.40"
WF,DP198183,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360153,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,025.72"
WF,DP698007,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,032.64"
WF,DP2990739,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,032.92"
WF,DP10896663,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP8905791,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8195367,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360374,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,048.83"
WF,DP11296803,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP12299259,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360597,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP12592695,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,054.40"
WF,DP10468443,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360465,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP11451243,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.80"
WF,DP8420007,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360960,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,060.88"
WF,DP752763,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.08"
WF,DP7538295,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360356,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,065.76"
WF,DP7458267,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8664303,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP1492671,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360208,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,075.40"
WF,DP6460023,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6686067,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360343,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,088.07"
WF,DP184143,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360151,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,089.24"
WF,DP12467739,16/04/2024,ADULT SERVICES,OPERATIONS                    ,361072,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,096.20"
WF,DP8662899,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360391,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,097.04"
WF,DP8191155,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,100.00"
WF,DP8220639,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,100.00"
WF,DP11842959,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,100.00"
WF,DP11364195,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,104.20"
WF,DP10933167,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP10969671,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP3520047,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,121.12"
WF,DP12653067,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.33"
WF,DP2579367,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,126.52"
WF,DP4099899,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360271,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,126.95"
WF,DP11459667,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,128.00"
WF,DP6274695,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360337,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,128.48"
WF,DP12404559,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360605,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,133.44"
WF,DP9634467,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,360980,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,141.80"
WF,DP5314359,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP13255383,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP10994943,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,152.76"
WF,DP7939839,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP5526363,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP11105859,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,174.00"
WF,DP11285571,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,178.56"
WF,DP737319,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,185.72"
WF,DP2590599,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.68"
WF,DP13214667,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360723,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13279251,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13197819,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360718,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.80"
WF,DP5628855,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP13144467,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,204.00"
WF,DP12786447,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.32"
WF,DP13008279,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,234.52"
WF,DP12542151,16/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361073,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,237.40"
WF,DP2250831,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360216,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,238.24"
WF,DP2078139,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360213,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.00"
WF,DP12869283,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360660,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.40"
WF,DP9023727,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP8133591,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP10662195,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13248363,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13280655,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360755,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP9720111,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360440,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP8366655,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP11913159,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360564,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,263.87"
WF,DP5362095,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP2917731,16/04/2024,ADULT SERVICES,OPERATIONS                    ,360239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,277.52"
