Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS44017023,WSP UK LTD,17/10/2024,543996,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REPAIRS & MAINTENANCE,Revenue,1," 41,480.00 "
WF,TS44273955,RANDSTAD SOLUTIONS LIMITED,17/10/2024,543756,RESOURCES,COMMISSIONING & PROCUREMT     ,DISCOUNTS RECEIVABLE,Revenue,1," 2,836.89 "
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1, 780.00 
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2, 780.00 
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3, 780.00 
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4, 780.00 
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5, 320.00 
WF,TS47953839,HUTTON HIRE,17/10/2024,544242,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6, 780.00 
WF,TS48907155,GREAVES TREE SERVICES,17/10/2024,544380,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1," 2,300.00 "
WF,TS49478583,SENSIBLE CHOICE LIMITED,17/10/2024,544431,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1, 294.66 
WF,TS49934883,KENTDALE FIRST AID TRAINING,17/10/2024,543940,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,L&D-OTHR QUALS,Revenue,1, 396.00 
WF,TS54365907,CAMCOACHING,17/10/2024,544409,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1," 1,050.00 "
WF,TS54427683,SCOTTISH FUELS,17/10/2024,543786,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,HEATING OIL,Revenue,1, 977.86 
WF,TS54485247,PDS HYGIENE,17/10/2024,543832,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1," 5,596.80 "
WF,TS54561063,SINKFALL RECYCLING,17/10/2024,544352,ADULT SERVICES,SERVICE PROVISION             ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,1, 358.33 
WF,TS54785703,SHONETTE BASON LTD,17/10/2024,544024,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1, 825.10 
WF,TS54785703,SHONETTE BASON LTD,17/10/2024,544024,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,2, 825.10 
WF,TS54785703,SHONETTE BASON LTD,17/10/2024,544024,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,3, 825.10 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543924,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1," 1,150.00 "
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543924,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,2, 835.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543925,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1, 22.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543925,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,2, 400.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543925,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,3, 400.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543925,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,4, 125.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543925,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,5, 725.00 
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543926,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1," 2,350.00 "
WF,TS56191107,T T KIRKBRIDE,17/10/2024,543927,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1," 21,370.00 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544243,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 1,321.43 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544243,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2, 130.76 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544245,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 695.78 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544245,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2, 191.47 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544247,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 98.05 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544247,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2, 523.04 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544249,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 621.09 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544251,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 831.00 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544257,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 1,975.31 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544259,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 1,251.20 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544261,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 1,372.53 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544263,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 877.86 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544265,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 322.22 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544267,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 280.11 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544267,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2, 261.52 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544269,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 658.45 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544271,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 1,321.34 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544273,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1," 3,230.22 "
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544277,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1, 261.52 
WF,TS56192511,CREATIVE SUPPORT,17/10/2024,544279,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1," 3,413.96 "
WF,TS56804655,LIQUIDLOGIC LTD,17/10/2024,543794,RESOURCES,FINANCE                       ,SOFTWARE LICENSING CHARGES,Revenue,1," 8,800.00 "
WF,TS57690579,FCC RECYCLING UK LTD,17/10/2024,544390,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REFUSE COLLECTION,Revenue,1, 253.80 
WF,TS57690579,FCC RECYCLING UK LTD,17/10/2024,544396,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REFUSE COLLECTION,Revenue,1, 253.80 
WF,TS57991035,AMARI PLASTICS PLC,17/10/2024,543905,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1, 365.71 
WF,TS57991035,AMARI PLASTICS PLC,17/10/2024,543995,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1, 570.92 
WF,TS60893103,GRANT THORNTON UK LLP,17/10/2024,543777,RESOURCES,FINANCE                       ,EXTERNAL AUDIT FEES,Revenue,1," 10,000.00 "
WF,TS60893103,GRANT THORNTON UK LLP,17/10/2024,543780,RESOURCES,REVENUES AND BENEFITS         ,EXTERNAL AUDIT FEES,Revenue,1," 37,500.00 "
WF,TS60893103,GRANT THORNTON UK LLP,17/10/2024,543781,RESOURCES,REVENUES AND BENEFITS         ,EXTERNAL AUDIT FEES,Revenue,1," 120,000.00 "
WF,TS61579659,ORIAN SOLUTIONS LTD,17/10/2024,543788,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1," 1,454.17 "
WF,TS61579659,ORIAN SOLUTIONS LTD,17/10/2024,543870,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1," 2,518.52 "
WF,TS61579659,ORIAN SOLUTIONS LTD,17/10/2024,544383,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1," 2,577.48 "
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),17/10/2024,544280,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1, 324.90 
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),17/10/2024,544280,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2, 324.90 
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),17/10/2024,544280,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3, 324.90 
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),17/10/2024,544280,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4, 346.56 
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),17/10/2024,544280,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5, 324.90 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,543776,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1," 3,800.00 "
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,543776,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2," 2,000.00 "
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1, 122.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2, 122.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3, 122.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4, 340.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5, 200.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6, 151.62 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10, 108.30 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,11, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,12, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,13, 64.92 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14, 360.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,15, 200.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,16, 175.72 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,17, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,18, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,19, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,20, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,21, 108.20 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,22, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,23, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,24, 340.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,25, 175.72 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,26, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,27, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,28, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,29, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,30, 108.20 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,31, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,32, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,33, 64.92 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,34, 360.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,35, 200.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,36, 151.62 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,37, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,38, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,39, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,40, 108.30 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,41, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,42, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,43, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,44, 340.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,45, 175.72 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,46, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,47, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,48, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,49, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,50, 108.20 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,51, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,52, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,53, 64.92 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,54, 360.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,55, 200.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,56, 151.62 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,57, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,58, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,59, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,60, 108.30 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,61, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,62, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,63, 80.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,64, 340.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,65, 175.72 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,66, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,67, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,68, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,69, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,70, 108.20 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,71, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,72, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,73, 64.92 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,74, 360.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,75, 200.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,76, 151.62 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,77, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,78, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,79, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,80, 108.30 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,81, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,82, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,83, 64.92 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,84, 360.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,85, 300.00 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,86, 175.72 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,87, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,88, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,89, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,90, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,91, 108.20 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,92, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,93, 86.64 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,94, 129.96 
WF,TS63862563,LAKESIDE TAXIS,17/10/2024,544281,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,95, 129.96 
WF,TS64843959,METRO TAXIS,17/10/2024,544282,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1, 440.00 
