Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS75503127,CATER LINK LIMITED,10/01/2025,626500,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"6,252.58"
WF,TS75526995,HARDYS TYRES PENRITH LTD,10/01/2025,626564,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TYRES,Revenue,1,290
WF,TS75813411,SYNCRO CST LTD,10/01/2025,626464,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,385
WF,TS75813411,SYNCRO CST LTD,10/01/2025,626472,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,253
WF,TS75981891,SOUTH TYNESIDE COUNCIL (THURSTON OEC),10/01/2025,626363,THRIVING PLACES,CLIMATE & NATURAL ENVIRONMENT ,REPAIRS & MAINTENANCE,Revenue,1,"1,000.00"
WF,TS76081575,THE CUMBRIA CLOCK COMPANY LTD,10/01/2025,626542,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,BUILDING REPAIRS,Revenue,1,610
WF,TS76572975,ASSOCIATED WELLBEING LTD,10/01/2025,626202,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"97,371.30"
WF,TS76900107,MICHAEL T WEBB,10/01/2025,626476,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,785
WF,TS77482767,GREENSTAFF MEDICAL LIMITED,10/01/2025,626469,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"1,405.50"
WF,TS77482767,GREENSTAFF MEDICAL LIMITED,10/01/2025,626513,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"12,961.00"
WF,TS77482767,GREENSTAFF MEDICAL LIMITED,10/01/2025,626514,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"1,025.00"
WF,TS77482767,GREENSTAFF MEDICAL LIMITED,10/01/2025,626515,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"9,313.00"
WF,TS77482767,GREENSTAFF MEDICAL LIMITED,10/01/2025,626516,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"2,298.00"
WF,TS77486979,WANDLE TEACHING SCHOOL ALLIANCE,10/01/2025,626185,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,300
WF,TS77533311,THOMAS HARDIE COMMERCIALS LIMITED,10/01/2025,626546,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,354.11
WF,TS77533311,THOMAS HARDIE COMMERCIALS LIMITED,10/01/2025,626552,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,303.94
WF,TS77729871,POZITIVE WATER LIMITED,10/01/2025,626499,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,METERED WATER/ WATER RATES,Revenue,1,312.72
WF,TS78624219,E.ON NEXT ENERGY LIMITED,10/01/2025,626208,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,251.53
WF,TS78958371,ENCIRCLE HOUSING,10/01/2025,626567,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,723.28"
WF,TS78958371,ENCIRCLE HOUSING,10/01/2025,626569,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,500.98"
WF,TS78969603,IRIS SOFTWARE LTD,10/01/2025,626527,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,802.13
WF,TS79432923,JUST TEACHERS LIMITED,10/01/2025,626430,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,448.47
WF,TS79587363,TABS CARS,10/01/2025,626344,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,800.00"
WF,TS79587363,TABS CARS,10/01/2025,626344,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"1,745.70"
WF,TS80820075,Harry Park Tyres Ltd,10/01/2025,626206,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,295
WF,TS81067179,ULVERSTON BID COMPANY LTD,10/01/2025,626548,RESOURCES,REVENUES AND BENEFITS         ,SLDC Other Local Authorities,Revenue,1,"9,063.71"
WF,TS81728463,Carrington West,10/01/2025,626498,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,AGENCY STAFF,Revenue,1,"1,406.00"
WF,TS81958719,AHA! DISTRIBUTION LTD,10/01/2025,626489,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,BUSINESS & PROFESSIONAL SERV,Revenue,1,334
WF,TS82342011,Elior UK Ltd,10/01/2025,626465,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,CLEANING SERVICES,Revenue,1,"3,031.90"
WF,TS82438887,Spektrix Ltd,10/01/2025,626584,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,BUSINESS & PROFESSIONAL SERV,Revenue,1,987.05
WF,TS83053839,KEITH WILSON ELECTRICAL CONTRACTORS LTD,10/01/2025,626533,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Smoke alarms,Revenue,1,"2,719.60"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626334,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,909.92
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626334,ADULT SERVICES,OPERATIONS                    ,TRAVEL EXPS AGENCY STAFF,Revenue,2,37.8
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626335,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,962.5
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626336,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,657.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626337,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,059.53"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626338,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,057.98"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626339,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626339,ADULT SERVICES,OPERATIONS                    ,TRAVEL EXPS AGENCY STAFF,Revenue,2,49.5
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626339,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,3,2.8
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626340,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,890.12
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626341,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,416.25
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626343,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,098.88"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626357,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,489.46"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626358,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"1,774.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626359,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,674.03
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626360,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626366,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626367,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,447.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626367,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,70.2
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626375,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626376,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,038.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626377,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626378,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,323.13"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626379,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,704.39"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626419,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626419,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,32.4
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626420,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,674.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,10/01/2025,626420,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,2,117.9
WF,TS88396059,HUDSON HILL CONSULTING LIMITED,10/01/2025,626431,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,749
WF,TS88396059,HUDSON HILL CONSULTING LIMITED,10/01/2025,626474,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"2,231.57"
WF,TS88440987,LUNE VALLEY RHA LTD,10/01/2025,626349,THRIVING COMMUNITIES,HOUSING                       ,GRANT PAYMENTS,Revenue,1,"1,805.77"
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,ADULT SERVICES,SERVICE PROVISION             ,PROPERTY SECURITY,Revenue,1,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,2,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,3,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,4,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,5,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,6,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,7,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,8,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,9,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,10,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,11,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,12,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,13,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,14,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,15,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,16,20
WF,TS88581387,PEARCE BENTLEY LIMITED,10/01/2025,626355,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PROPERTY SECURITY,Revenue,17,20
WF,TS88612275,SHARPER CONSULTING SERVICES LIMITED,10/01/2025,626505,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,AGENCY STAFF,Revenue,1,"1,562.00"
WF,TS89220207,AFTERATHENA LIMITED,10/01/2025,626539,ADULT SERVICES,QUALITY RESOURCE&TRANSF AD SER,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,270
WF,TS89805675,EYEBRIGHT LTD,10/01/2025,626183,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,METERED WATER/ WATER RATES,Revenue,1,384.77
WF,TS89881491,CARK VILLAGE FUND,10/01/2025,626545,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,CONTRIBUTIONS TO OTHER BODIES,Revenue,1,500
WF,SU11451,ADT FIRE AND SECURITY PLC,13/01/2025,626937,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,256.57
WF,SU144831,A J AND D CHAPELHOW CLIBURN LTD,13/01/2025,626987,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"5,303.02"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626763,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"1,003.24"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626763,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,2,389.64
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626763,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REPAIRS & MAINTENANCE,Revenue,3,129.58
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626769,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"2,111.66"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626777,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"1,215.47"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626778,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,SLDC Tipping & Disposal Chgs,Revenue,1,"2,915.45"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626780,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,337.58
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,626782,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REPAIRS & MAINTENANCE,Revenue,1,"5,301.23"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,1,"66,818.98"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,2,"14,030.23"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,3,"2,630.67"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,NP VERGE MAINTENANCE,Revenue,4,"2,279.91"
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,GROUNDS MAINTENANCE,Revenue,5,35.08
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,6,153.46
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,7,78.92
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,8,35.08
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,9,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,10,26.31
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,GROUNDS MAINTENANCE,Revenue,11,26.31
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,12,96.46
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,13,184.15
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,14,7.89
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,15,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,16,1.75
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,17,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,18,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,19,175.38
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,20,175.38
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,21,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,22,263.07
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,23,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,24,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,25,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,26,21.92
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,27,17.54
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,28,219.22
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,29,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,30,87.69
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,31,35.08
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,32,35.08
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,33,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,34,5.7
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,35,8.77
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,36,105.23
WF,SU160275,KRINKELS UK LIMITED,13/01/2025,627093,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,37,4.38
WF,SU1331211,SOVEREIGN DESIGN PLAY SYSTEMS,13/01/2025,626787,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,269
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626938,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"2,569.98"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626938,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,31.4
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626939,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"3,636.90"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626939,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,43.96
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626940,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,502.08
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626940,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,6.28
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626941,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"5,673.42"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626941,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,69.08
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626942,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"5,703.16"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626942,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,7.31
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626943,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"3,428.16"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626943,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,165.6
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626957,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"3,125.83"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626958,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"2,704.68"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626959,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"4,364.38"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626959,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,24.6
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626960,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,844.10"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626961,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"4,453.02"
WF,SU1607799,METCALFE BROS LTD,13/01/2025,626962,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,538.05
