Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,41,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,42,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,43,108.2
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,44,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,45,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,46,64.92
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,47,200
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,48,151.62
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,49,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,50,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,51,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,52,108.3
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,53,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,54,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,55,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,56,360
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,57,175.72
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,58,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,59,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,60,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,61,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,62,108.2
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,63,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,64,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,65,64.92
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,66,200
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,67,151.62
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,68,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,69,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,70,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,71,108.3
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,72,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,73,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,74,80
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,75,360
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,76,175.72
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,77,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,78,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,79,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,80,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,81,108.2
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,82,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,83,86.64
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,84,64.92
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,85,360
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,86,200
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,87,151.62
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,88,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,89,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,90,129.96
WF,TS63862563,LAKESIDE TAXIS,27/06/2024,432910,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,91,129.96
WF,TS63911703,WESTERN DALES COMMUNITY BUS SERV LTD,16/06/2024,421574,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,HIRED TRANSPORT CNTRCT ROUTE,Revenue,1,"2,017.26"
WF,TS63911703,WESTERN DALES COMMUNITY BUS SERV LTD,16/06/2024,421575,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,HIRED TRANSPORT CNTRCT ROUTE,Revenue,1,"2,165.24"
WF,TS64060527,NS KARATE SCHOOL,05/06/2024,411455,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,300
WF,TS64126515,THE HAYDOCK COMMUNITY CENTRE,26/06/2024,431991,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,378.75
WF,TS64129323,CUMBRIA QUALITY CARE,18/06/2024,422604,ADULT SERVICES,OPERATIONS                    ,DAY CARE SPOT,Revenue,1,300
WF,TS64129323,CUMBRIA QUALITY CARE,18/06/2024,422604,ADULT SERVICES,OPERATIONS                    ,DAY CARE SPOT,Revenue,2,825
WF,TS64129323,CUMBRIA QUALITY CARE,18/06/2024,422604,ADULT SERVICES,OPERATIONS                    ,DAY CARE SPOT,Revenue,3,525
WF,TS64129323,CUMBRIA QUALITY CARE,18/06/2024,422604,ADULT SERVICES,OPERATIONS                    ,DAY CARE SPOT,Revenue,4,300
WF,TS64129323,CUMBRIA QUALITY CARE,18/06/2024,422604,ADULT SERVICES,OPERATIONS                    ,DAY CARE SPOT,Revenue,5,225
WF,TS64129323,CUMBRIA QUALITY CARE,19/06/2024,426046,ADULT SERVICES,OPERATIONS                    ,GRANT PAYMENTS,Revenue,1,"3,900.00"
WF,TS64129323,CUMBRIA QUALITY CARE,19/06/2024,426399,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"30,825.00"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,832.88"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"7,140.00"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,610.96
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,4,"6,535.20"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,5,0.04
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,6,"2,139.50"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426794,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,7,"2,002.14"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426796,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"8,713.60"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426796,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,669.52"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426796,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,"2,443.84"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426796,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,4,0.03
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426796,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,5,"9,371.25"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426798,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"9,520.00"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426798,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,669.52"
WF,TS64129323,CUMBRIA QUALITY CARE,20/06/2024,426798,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,0.01
WF,TS64217775,STATION HOUSE SURGERY,19/06/2024,426077,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,321
WF,TS64217775,STATION HOUSE SURGERY,19/06/2024,426117,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,321
WF,TS64334307,TETRA TECH ENVIRONMENT PLANNING TRANSPOR,19/06/2024,426318,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,825
WF,TS64389063,LAKELAND BLINDS,06/06/2024,412405,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,523.33
WF,TS64439607,ABERDEEN REAL ESTATE OPERATIONS LTD,13/06/2024,420109,MANAGEMENT EXPENSES,MANAGEMENT                    ,MANAGEMENT & ADMIN FEES,Revenue,1,"138,343.00"
WF,TS64439607,ABERDEEN REAL ESTATE OPERATIONS LTD,13/06/2024,420293,MANAGEMENT EXPENSES,MANAGEMENT                    ,MANAGEMENT & ADMIN FEES,Revenue,1,"142,060.30"
WF,TS64439607,ABERDEEN REAL ESTATE OPERATIONS LTD,13/06/2024,420297,MANAGEMENT EXPENSES,MANAGEMENT                    ,MANAGEMENT & ADMIN FEES,Revenue,1,"136,597.23"
WF,TS64439607,ABERDEEN REAL ESTATE OPERATIONS LTD,13/06/2024,420298,MANAGEMENT EXPENSES,MANAGEMENT                    ,MANAGEMENT & ADMIN FEES,Revenue,1,"139,748.00"
WF,TS64455051,ST MARYS SURGERY,19/06/2024,426083,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,321
WF,TS64455051,ST MARYS SURGERY,19/06/2024,426123,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,321
WF,TS64490151,DUKE STREET SURGERY,19/06/2024,426090,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,391.56
WF,TS64490151,DUKE STREET SURGERY,19/06/2024,426091,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,561.75
WF,TS64490151,DUKE STREET SURGERY,19/06/2024,426130,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,391.56
WF,TS64490151,DUKE STREET SURGERY,19/06/2024,426131,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,561.75
WF,TS64543503,POSTLETHWAITES GARDENING TECHNICIANS,12/06/2024,419822,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,"1,000.00"
WF,TS64544907,MATHS NO PROBLEM,25/06/2024,428701,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,125
WF,TS64544907,MATHS NO PROBLEM,25/06/2024,428701,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,2,"7,914.80"
WF,TS64641783,ACTION-ANTS LTD,26/06/2024,432117,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,280
WF,TS64696539,ACORN CARE & EDUCATION LTD (SALES),11/06/2024,415536,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,600.00"
WF,TS64696539,ACORN CARE & EDUCATION LTD (SALES),11/06/2024,415538,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,500.00"
WF,TS64696539,ACORN CARE & EDUCATION LTD (SALES),14/06/2024,421290,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,850.37
WF,TS64696539,ACORN CARE & EDUCATION LTD (SALES),14/06/2024,421297,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"11,648.89"
WF,TS64696539,ACORN CARE & EDUCATION LTD (SALES),14/06/2024,421517,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"76,528.33"
WF,TS64759719,PRIMARY TIMES CUMBRIA,25/06/2024,428554,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,295
WF,TS64772355,ACCORA,16/06/2024,421534,ADULT SERVICES,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"2,270.00"
WF,TS64843959,METRO TAXIS,13/06/2024,420566,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,220
WF,TS64843959,METRO TAXIS,13/06/2024,420566,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,220
WF,TS64843959,METRO TAXIS,13/06/2024,420566,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,220
WF,TS64843959,METRO TAXIS,13/06/2024,420566,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,220
WF,TS64843959,METRO TAXIS,27/06/2024,432911,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,440
WF,TS64843959,METRO TAXIS,27/06/2024,432911,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,440
WF,TS64843959,METRO TAXIS,27/06/2024,432911,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,440
WF,TS64843959,METRO TAXIS,27/06/2024,432911,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,440
WF,TS64843959,METRO TAXIS,27/06/2024,432911,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,440
WF,TS64843959,METRO TAXIS,27/06/2024,432944,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"7,000.00"
WF,TS64843959,METRO TAXIS,27/06/2024,432944,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,200.00"
WF,TS64860807,WELL,19/06/2024,426161,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,119.15
WF,TS64860807,WELL,19/06/2024,426161,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,2,150
WF,TS64909947,AFTER CARE (NW) LTD,28/06/2024,433773,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"18,890.75"
WF,TS64928199,JIGSAW FAMILY SUPPORT,03/06/2024,407308,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"9,113.65"
WF,TS64966107,JOHNSTON OILS LTD,03/06/2024,407184,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HEATING OIL,Revenue,1,"1,321.00"
WF,TS64977339,SHINING STARS NURSERY (APPLEBY) LTD,04/06/2024,408038,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,309.85"
WF,TS64977339,SHINING STARS NURSERY (APPLEBY) LTD,04/06/2024,408113,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,270
WF,TS64977339,SHINING STARS NURSERY (APPLEBY) LTD,04/06/2024,408117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,270
WF,TS65018055,BLUE ART LTD T/A CLEAN SERVICES,07/06/2024,413001,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,806.64"
WF,TS65018055,BLUE ART LTD T/A CLEAN SERVICES,25/06/2024,428442,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,642.69"
WF,TS65041923,BLUEBIRD TOURS CONISTON,18/06/2024,422655,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,260
WF,TS65092467,HOLME HEAD HOUSE COMMUNITY ATELIER,26/06/2024,432084,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,483.34
WF,TS65166879,NUCLEAR MANUFACTURING & SITE SERVICES,06/06/2024,411881,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"10,690.00"
WF,TS65166879,NUCLEAR MANUFACTURING & SITE SERVICES,06/06/2024,412558,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"285,498.64"
WF,TS65176707,PAUL T MILLER ENTERPRISES,13/06/2024,420567,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,240
WF,TS65176707,PAUL T MILLER ENTERPRISES,13/06/2024,420567,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,240
WF,TS65176707,PAUL T MILLER ENTERPRISES,13/06/2024,420567,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,85
WF,TS65176707,PAUL T MILLER ENTERPRISES,27/06/2024,432912,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,170
WF,TS65176707,PAUL T MILLER ENTERPRISES,27/06/2024,432912,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,480
WF,TS65176707,PAUL T MILLER ENTERPRISES,27/06/2024,432912,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,480
WF,TS65176707,PAUL T MILLER ENTERPRISES,27/06/2024,432912,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,480
WF,TS65241291,ALSTON MOOR FESTIVALS,28/06/2024,433718,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,GRANT PAYMENTS,Revenue,1,"1,500.00"
WF,TS65364843,DEPAUL UK,06/06/2024,412410,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"2,083.33"
WF,TS65481375,A C PRICE (ENGINEERING) LTD,28/06/2024,433582,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,386.76"
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407139,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407139,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,106.65
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407140,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407224,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407224,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,51.3
WF,TS65565615,TAYLOR DAVENPORT LTD,03/06/2024,407227,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,05/06/2024,411488,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,890.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,05/06/2024,411488,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,59.4
WF,TS65565615,TAYLOR DAVENPORT LTD,05/06/2024,411609,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65565615,TAYLOR DAVENPORT LTD,27/06/2024,432962,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,072.00"
WF,TS65822547,VICTORIA HOUSE CHILDCARE,04/06/2024,408039,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,474.47
WF,TS65823951,ALL PAY LTD,03/06/2024,407464,RESOURCES,FINANCE                       ,BANK CHARGES,Revenue,1,395.28
WF,TS65910999,ICOMPUTE TEACHING LTD,07/06/2024,413065,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,330
WF,TS66052803,CORNERSTONES EDUCATION LTD,06/06/2024,411923,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMP ACCESSOR/CONSUMABLES,Revenue,1,450
WF,TS66062631,DSG BARROW,28/06/2024,433561,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,216.14"
WF,TS66064035,RIBBLESDALE AUTO ELECTRICS 1992 LTD,27/06/2024,432610,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,491.58
WF,TS66087903,CARER SUPPORT CUMBRIA,07/06/2024,413104,ADULT SERVICES,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,1,"68,275.00"
WF,TS66087903,CARER SUPPORT CUMBRIA,07/06/2024,413106,ADULT SERVICES,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,1,"68,275.00"
WF,TS66113175,WESTFIELD HEALTH,04/06/2024,408093,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EMPLOYEE INSURANCE,Revenue,1,502.64
WF,TS66113175,WESTFIELD HEALTH,04/06/2024,408103,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EMPLOYEE INSURANCE,Revenue,1,603.72
