company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP2333667,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450403,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456984,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456984,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456985,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456985,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456986,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456987,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464051,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464051,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464052,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464052,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464053,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464054,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2335071,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435698,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443131,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450405,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456989,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2335071,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464056,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2356131,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435709,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435710,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443138,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443138,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443139,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443139,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443140,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443140,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443141,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443142,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450412,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450412,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450413,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450413,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450414,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450414,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450415,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450416,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450417,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456996,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456996,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456997,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456997,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456998,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456998,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,456999,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457000,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457001,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464064,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464064,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2356131,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464066,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435720,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435721,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443154,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443155,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450428,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450429,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457009,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457009,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457010,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457010,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457011,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457012,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464074,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464074,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464075,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464075,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464076,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464077,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2438967,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435726,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2438967,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435726,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP2438967,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457016,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP2438967,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457016,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2438967,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457017,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2438967,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457017,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2438967,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464081,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP2438967,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464081,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2438967,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464082,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2438967,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464082,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2507763,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435745,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435746,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443177,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2507763,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443177,FOST ALLOW SINGLE ADD OTHER,Revenue,2,310.00
WF,FP2507763,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443179,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443180,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450453,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450454,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457034,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457034,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457035,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457035,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457036,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457037,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464099,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464099,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464100,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464100,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464101,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464102,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435749,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435750,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435751,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435752,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443181,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443181,F & R SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443183,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443184,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443185,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443186,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450457,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450458,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450459,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450460,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457038,RELATIVES AS APPROVED CARERS,Revenue,1,155.95
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457038,RELATIVES AS APPROVED CARERS,Revenue,2,75.84
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457038,F & R SUMM/XMAS/BDAY,Revenue,3,72.78
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457039,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457039,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457040,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457040,F & R SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457041,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457042,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457043,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464103,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464103,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464104,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464104,F & R SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464105,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464105,F & R SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464106,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464108,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435761,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435770,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435771,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435772,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435773,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,435774,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443195,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443201,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443201,FOST ALLOW SINGLE ADD OTHER,Revenue,2,149.95
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443202,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443203,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443204,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443205,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443206,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450469,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450476,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450477,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450478,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450479,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450480,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457052,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457053,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457053,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457054,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457054,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457055,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457055,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457056,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457056,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457057,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457057,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457058,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457058,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457059,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457060,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457061,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457062,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457063,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464117,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464118,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464118,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464119,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464119,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464120,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464120,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP2545671,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464121,STD FOSTERING ALLOWANCES,Revenue,1,218.33
