Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,SU3267327,ROTHWELL PLUMBING SERVICES LTD,13/02/2025,659716,THRIVING COMMUNITIES,HOUSING                       ,MISC SUPPLIES & SRVCS,Revenue,1,"7,507.98"
WF,SU3267327,ROTHWELL PLUMBING SERVICES LTD,13/02/2025,659716,THRIVING COMMUNITIES,HOUSING                       ,MISC SUPPLIES & SRVCS,Revenue,2,315
WF,SU3267327,ROTHWELL PLUMBING SERVICES LTD,13/02/2025,659716,THRIVING COMMUNITIES,HOUSING                       ,MISC SUPPLIES & SRVCS,Revenue,3,"19,729.55"
WF,TS120963,ALBA TRAVEL LTD,13/02/2025,659404,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,880
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,1,3.32
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,2,3.32
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,3,4.16
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,4,8.34
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,5,5.59
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,6,94.5
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,7,115.02
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,8,67.23
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,9,18.96
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,10,12.68
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,11,4.5
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,12,15.9
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,13,15.9
WF,TS1277859,BUNZL CLEAN & HYGIENE SUPPLS,13/02/2025,659332,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING EQUIPMENT,Revenue,14,69.27
WF,TS1464591,CARLISLE DIOCESE BOARD OF EDUCATION,13/02/2025,659369,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"1,270.47"
WF,TS1600779,CENTRIC OFFICE SOLUTIONS,13/02/2025,659737,ENABLER SERVICES,CUSTOMER & DIGITAL            ,MISC SUPPLIES & SRVCS,Revenue,1,39.95
WF,TS1600779,CENTRIC OFFICE SOLUTIONS,13/02/2025,659737,ENABLER SERVICES,CUSTOMER & DIGITAL            ,PURCH/REPAIR -FURNITURE ADMIN,Revenue,2,22.5
WF,TS1600779,CENTRIC OFFICE SOLUTIONS,13/02/2025,659737,ENABLER SERVICES,CUSTOMER & DIGITAL            ,PURCH/REPAIR -FURNITURE ADMIN,Revenue,3,525
WF,TS1600779,CENTRIC OFFICE SOLUTIONS,13/02/2025,659738,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,PURCH/REPAIR -FURNITURE ADMIN,Revenue,1,695
WF,TS2218539,CUMBRIA DEAF ASSOCIATION,13/02/2025,659742,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,155.00"
WF,TS2330859,INGRID DAHL-PETTERSEN,13/02/2025,659772,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,296.00"
WF,TS2947215,EMERGENCY ONE UK LTD,13/02/2025,659391,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACT HIRE OF VEHICLES,Revenue,1,"10,203.14"
WF,TS3463887,GEMINI COMMUNICATIONS LTD,13/02/2025,659616,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER RENTAL,Revenue,1,413.33
WF,TS3647811,SPENCER GRAHAM COACHES,13/02/2025,659763,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,126.20"
WF,TS4146231,HINDPOOL COMMUNITY CENTRE,13/02/2025,659687,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,355
WF,TS4146231,HINDPOOL COMMUNITY CENTRE,13/02/2025,659690,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,260
WF,TS4146231,HINDPOOL COMMUNITY CENTRE,13/02/2025,659693,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,322.5
WF,TS4146231,HINDPOOL COMMUNITY CENTRE,13/02/2025,659694,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,410
WF,TS4146231,HINDPOOL COMMUNITY CENTRE,13/02/2025,659695,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,507.5
WF,TS4297863,HOUSING 21,13/02/2025,659423,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,261.8
WF,TS4297863,HOUSING 21,13/02/2025,659423,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.15
WF,TS4297863,HOUSING 21,13/02/2025,659425,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,785.4
WF,TS4297863,HOUSING 21,13/02/2025,659425,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.44
WF,TS4297863,HOUSING 21,13/02/2025,659428,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,785.4
WF,TS4297863,HOUSING 21,13/02/2025,659428,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.44
WF,TS4297863,HOUSING 21,13/02/2025,659429,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,383.54
WF,TS4297863,HOUSING 21,13/02/2025,659429,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,168.39
WF,TS4297863,HOUSING 21,13/02/2025,659429,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,3,0.01
WF,TS4297863,HOUSING 21,13/02/2025,659431,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,0.04
WF,TS4297863,HOUSING 21,13/02/2025,659431,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,579.96
WF,TS4297863,HOUSING 21,13/02/2025,659432,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,332.02
WF,TS4297863,HOUSING 21,13/02/2025,659432,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,56.16
WF,TS4297863,HOUSING 21,13/02/2025,659432,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,3,0.25
WF,TS4297863,HOUSING 21,13/02/2025,659432,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,4,790.29
WF,TS4297863,HOUSING 21,13/02/2025,659433,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,262.08
WF,TS4297863,HOUSING 21,13/02/2025,659435,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,309.28"
WF,TS4297863,HOUSING 21,13/02/2025,659435,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.44
WF,TS4297863,HOUSING 21,13/02/2025,659436,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,523.6
WF,TS4297863,HOUSING 21,13/02/2025,659436,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.28
WF,TS4297863,HOUSING 21,13/02/2025,659437,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,261.8
WF,TS4297863,HOUSING 21,13/02/2025,659437,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.16
WF,TS4297863,HOUSING 21,13/02/2025,659438,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,785.4
WF,TS4297863,HOUSING 21,13/02/2025,659438,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.44
WF,TS4297863,HOUSING 21,13/02/2025,659441,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,785.4
WF,TS4297863,HOUSING 21,13/02/2025,659441,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.44
WF,TS4297863,HOUSING 21,13/02/2025,659442,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,561.28
WF,TS4297863,HOUSING 21,13/02/2025,659442,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.03
WF,TS4297863,HOUSING 21,13/02/2025,659443,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,579.96
WF,TS4297863,HOUSING 21,13/02/2025,659443,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.04
WF,TS4297863,HOUSING 21,13/02/2025,659445,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,42.09
WF,TS4297863,HOUSING 21,13/02/2025,659445,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.31
WF,TS4297863,HOUSING 21,13/02/2025,659445,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,3,982.02
WF,TS4297863,HOUSING 21,13/02/2025,659445,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,4,163.67
WF,TS4297863,HOUSING 21,13/02/2025,659446,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,262.08
WF,TS4297863,HOUSING 21,13/02/2025,659448,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,384.08"
WF,TS4297863,HOUSING 21,13/02/2025,659448,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.48
WF,TS4297863,HOUSING 21,13/02/2025,659450,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,0.26
WF,TS4297863,HOUSING 21,13/02/2025,659450,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,523.6
WF,TS4297863,HOUSING 21,13/02/2025,659452,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,785.4
WF,TS4297863,HOUSING 21,13/02/2025,659452,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.41
WF,TS4297863,HOUSING 21,13/02/2025,659454,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,883.68
WF,TS4297863,HOUSING 21,13/02/2025,659454,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.36
WF,TS4297863,HOUSING 21,13/02/2025,659456,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"7,919.88"
WF,TS4297863,HOUSING 21,13/02/2025,659456,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,"6,468.00"
WF,TS4297863,HOUSING 21,13/02/2025,659457,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,165.59"
WF,TS4297863,HOUSING 21,13/02/2025,659457,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,0.04
WF,TS4297863,HOUSING 21,13/02/2025,659458,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,192.80"
WF,TS4297863,HOUSING 21,13/02/2025,659460,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,650.14"
WF,TS4297863,HOUSING 21,13/02/2025,659462,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,943.49"
WF,TS4297863,HOUSING 21,13/02/2025,659464,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,0.2
WF,TS4297863,HOUSING 21,13/02/2025,659464,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,446.88
WF,TS4297863,HOUSING 21,13/02/2025,659465,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,235.28"
WF,TS4297863,HOUSING 21,13/02/2025,659467,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,346.12
WF,TS4297863,HOUSING 21,13/02/2025,659469,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"2,422.75"
WF,TS4297863,HOUSING 21,13/02/2025,659469,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,2,95.84
WF,TS4297863,HOUSING 21,13/02/2025,659471,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"6,483.40"
WF,TS4297863,HOUSING 21,13/02/2025,659472,ADULT SERVICES,OPERATIONS                    ,EXTRA CARE HOUSING,Revenue,1,"1,889.93"
WF,TS4471959,INITIAL WASHROOM HYGIENE,13/02/2025,659393,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,SLDCClinincal Waste Disp Costs,Revenue,1,"39,039.67"
WF,TS4862271,KENDAL BREWERY ARTS CENTRE TRUST,13/02/2025,659619,CHIEF EXEC & ASST CHIEF EXEC,POLICY AND PERFORMANCE        ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,307.5
WF,TS4862271,KENDAL BREWERY ARTS CENTRE TRUST,13/02/2025,659619,CHIEF EXEC & ASST CHIEF EXEC,POLICY AND PERFORMANCE        ,GENERAL FOOD,Revenue,2,125
WF,TS5086911,LAKELAND WASTE MANAGEMENT LTD,13/02/2025,659761,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GROUNDS MAINTENANCE,Revenue,1,469.9
WF,TS6708531,OAKLEA TRUST,13/02/2025,659475,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,018.75"
WF,TS6708531,OAKLEA TRUST,13/02/2025,659477,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,581.00"
WF,TS6708531,OAKLEA TRUST,13/02/2025,659477,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"1,487.50"
WF,TS6708531,OAKLEA TRUST,13/02/2025,659477,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,0.02
WF,TS6708531,OAKLEA TRUST,13/02/2025,659478,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,465.00"
WF,TS6708531,OAKLEA TRUST,13/02/2025,659479,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,425
WF,TS7194315,PIED PIPER NORTHERN LTD,13/02/2025,659672,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PEST CONTROL,Revenue,1,400
WF,TS7208355,PIONEER FOOD DISTRIBUTORS,13/02/2025,659337,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,GENERAL FOOD,Revenue,1,385.2
WF,TS8648859,SOUNDSMITH LTD,13/02/2025,659304,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,1,"1,800.00"
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,690.00"
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,810
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,"3,240.00"
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,4,945
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,845
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"1,440.00"
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,7,900
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,8,"2,950.00"
WF,TS9270831,THEOS TAXIS KENDAL LTD,13/02/2025,659347,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,9,737.5
WF,TS9485643,TRAVELLERS CHOICE,13/02/2025,659276,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,770
WF,TS9804351,WALSINGHAM,13/02/2025,659480,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"6,967.45"
WF,TS9804351,WALSINGHAM,13/02/2025,659480,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,2.55
WF,TS9804351,WALSINGHAM,13/02/2025,659481,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,320.10"
WF,TS9804351,WALSINGHAM,13/02/2025,659481,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"1,785.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659483,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,123.75"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659484,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,528.75"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659485,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,020.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659485,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,592.50"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659486,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,320.50"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659488,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"5,737.50"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659489,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,975.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659490,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,760.40"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659490,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"1,190.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659490,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,0.85
WF,TS10780131,GLENMORE TRUST,13/02/2025,659491,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"4,611.25"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659492,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,2.55
WF,TS10780131,GLENMORE TRUST,13/02/2025,659492,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,380.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659492,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,"1,909.95"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659493,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"4,114.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659495,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,060.00"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659496,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"6,438.75"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659497,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,340
WF,TS10780131,GLENMORE TRUST,13/02/2025,659497,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"1,742.50"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659498,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,015.35"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659499,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,015.35"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659500,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,675.35"
WF,TS10780131,GLENMORE TRUST,13/02/2025,659500,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,340
WF,TS10780131,GLENMORE TRUST,13/02/2025,659501,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"5,822.50"
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659382,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,291.36
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659384,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,254.94
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659385,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,258
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659389,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,412.8
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659396,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,580.5
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659573,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,313.12
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659576,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: OTHER,Capital,1,273.98
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659578,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,254.94
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659580,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,313.12
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659583,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: OTHER,Capital,1,313.12
WF,TS10815231,NEWSQUEST MEDIA GROUP LTD,13/02/2025,659584,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,352.26
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,46.1
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,40.78
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,3,150.3
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,4,150.3
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,5,75.15
WF,TS11063739,THE ARCO GROUP,13/02/2025,659730,CENTRAL CONTROL / BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,6,78.14
WF,TS11063739,THE ARCO GROUP,13/02/2025,659731,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,STOCKS AND STORES,Capital,1,862.95
WF,TS11063739,THE ARCO GROUP,13/02/2025,659731,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,STOCKS AND STORES,Capital,2,862.95
WF,TS13856295,TYTHE BARN NURSERIES LTD,13/02/2025,659756,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,520.00"
