company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"-1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"-1,449.58"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,300.00"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,300.00"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-1,300.00"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-1,300.00"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"-1,300.00"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"-1,300.00"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-1,242.50"
WF,PH332967,GRANGE COTTAGE,27/06/2024,432772,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-852
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432822,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,-850.43
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,27/06/2024,432865,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,-850.43
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432757,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,-650
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,27/06/2024,432865,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-607.45
WF,PH417207,SILVER HOWE,27/06/2024,432788,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,-559.5
WF,PH518295,THE OLD VICARAGE,27/06/2024,432800,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,-538.92
WF,PH1036371,ANLEY HALL NURSING HOME,27/06/2024,432835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-514.29
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-485.96
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,134.73
WF,PH424227,SANDS CARE MORECAMBE LTD,27/06/2024,432790,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,222.08
WF,PH354027,HOLLY BANK REST HOME,27/06/2024,432778,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,364.47
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,586.7
WF,PH417207,SILVER HOWE,27/06/2024,432787,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,673.65
WF,PH838407,PENNINE LODGE CARE HOME,27/06/2024,432816,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,693.71
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,698.65
WF,PH519699,RISEDALE RETIREMENT HOME,27/06/2024,432801,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,3,758.52
WF,PH1130439,POTENSIAL LTD TA POTENS,27/06/2024,432839,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,800.98
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,808.38
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,821.38
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,850.43
WF,PH424227,SANDS CARE MORECAMBE LTD,27/06/2024,432790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,850.43
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,850.43
WF,PH1020927,APPLEBY GRANGE,27/06/2024,432830,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,850.43
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432826,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,857.04
WF,PH519699,RISEDALE RETIREMENT HOME,27/06/2024,432801,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,106,868.32
WF,PH1348059,ROSEBERRY CARE CENTRES GB LTD,27/06/2024,432868,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,874.75
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432826,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,936.32
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,943.11
WF,PH573051,FERNBANK LODGE,27/06/2024,432808,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,965.24
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,970
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,53,978.11
WF,PH1253991,MARTON CARE HOMES LTD,27/06/2024,432854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,978.77
WF,PH573051,FERNBANK LODGE,27/06/2024,432808,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,990.9
WF,PH519699,RISEDALE RETIREMENT HOME,27/06/2024,432801,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,85,"1,013.04"
WF,PH424227,SANDS CARE MORECAMBE LTD,27/06/2024,432790,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,110.40"
WF,PH971787,FIELDHEAD PARK CARE HOME,27/06/2024,432825,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH1143075,TRACS LTD BYRON LODGE,27/06/2024,432841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,261.74"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,51,"1,300.00"
WF,PH1268031,B&M INVESTMENT LTD T/A B&M CARE,27/06/2024,432857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,308.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,312.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,312.50"
WF,PH24087,RICHMOND FELLOWSHIP,27/06/2024,432745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,322.08"
WF,PH354027,HOLLY BANK REST HOME,27/06/2024,432778,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,336.39"
WF,PH1364907,PRESTIGE CARE (AUGUSTE COMMUNITIES) LTD,27/06/2024,432871,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,346.00"
WF,PH859467,FAIRWAYS RESIDENTIAL HOME,27/06/2024,432819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,360.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,397.30"
WF,PH372279,LYNDEN RES HOME,27/06/2024,432781,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH573051,FERNBANK LODGE,27/06/2024,432808,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,418.68"
WF,PH519699,RISEDALE RETIREMENT HOME,27/06/2024,432801,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,64,"1,447.20"
WF,PH519699,RISEDALE RETIREMENT HOME,27/06/2024,432801,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,448.16"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,27/06/2024,432826,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,469.21"
WF,PH1238547,GMA HEALTHCARE LTD T/A ELIZABETH HOUSE,27/06/2024,432851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,476.40"
WF,PH354027,HOLLY BANK REST HOME,27/06/2024,432778,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,27/06/2024,432778,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,500.00"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,505.70"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,27/06/2024,432832,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
WF,PH1168347,KIRKLANDS CARE LTD,27/06/2024,432846,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,505.70"
WF,PH1189407,THE HIGHCROFT,27/06/2024,432848,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,27/06/2024,432864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,524.00"
WF,PH417207,SILVER HOWE,27/06/2024,432787,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH1290495,ORCHID WOODLANDS HEALTHCARE LTD,27/06/2024,432860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,527.28"
WF,PH1381755,ACROSS THE BAY LTD,27/06/2024,432874,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,540.00"
WF,PH1345251,CRYSTAL HALL LIMITED,27/06/2024,432867,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,550.68"
WF,PH424227,SANDS CARE MORECAMBE LTD,27/06/2024,432790,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,554.56"
WF,PH424227,SANDS CARE MORECAMBE LTD,27/06/2024,432790,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,"1,554.56"
WF,PH464943,ABBEYFIELD,27/06/2024,432795,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,554.56"
WF,PH1154307,THAMES HOUSE,27/06/2024,432845,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,558.92"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,566.60"
WF,PH421419,SHEPHERDS LODGE,27/06/2024,432789,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,566.60"
WF,PH1283475,PRIORY HOUSE CARE HOME,27/06/2024,432859,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,566.60"
WF,PH1261011,MOOR PARK HOUSE LTD,27/06/2024,432856,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,570.56"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,586.50"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,27/06/2024,432861,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,586.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,600.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,27/06/2024,432770,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,608.00"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,616.76"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,623.30"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,623.30"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,27/06/2024,432779,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH1171155,CARE UK COMMUNITY PARTNERSHIPS LTD,27/06/2024,432847,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,639.98"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,642.76"
WF,PH1398603,BELMAR CARE HOMES LTD,27/06/2024,432880,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,642.76"
WF,PH1020927,APPLEBY GRANGE,27/06/2024,432830,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,645.50"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,27/06/2024,432879,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,27/06/2024,432770,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH417207,SILVER HOWE,27/06/2024,432787,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,670.00"
WF,PH1054623,THE MANOR HOUSE CARE HOME,27/06/2024,432837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,692.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,694.84"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.00"
WF,PH414399,WESTMORLAND COURT,27/06/2024,432786,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.00"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,27/06/2024,432743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH59187,THE LAURELS,27/06/2024,432749,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,27/06/2024,432751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,27/06/2024,432756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,27/06/2024,432762,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
