company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP3927207,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648417,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656071,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656072,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663928,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663929,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671444,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671445,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648421,STD FOSTERING ALLOWANCES,Revenue,1,98.8
WF,FP3966519,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648421,FOST ALLOW SINGLE ADD OTHER,Revenue,2,234.74
WF,FP3966519,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648424,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656077,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663934,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671450,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3981963,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656080,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3981963,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656080,FOST PROFESSIONAL FEES ADD,Revenue,2,670.04
WF,FP3981963,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656081,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP3981963,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656081,STD FOSTERING ALLOWANCES,Revenue,2,218.33
WF,FP3981963,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663936,FOST PROFESSIONAL FEES ADD,Revenue,1,255.85
WF,FP3981963,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663936,FOST PROFESSIONAL FEES ADD,Revenue,2,36.55
WF,FP3981963,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663937,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3981963,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671452,FOST PROFESSIONAL FEES ADD,Revenue,1,255.85
WF,FP3981963,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671453,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3997407,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671457,STD FOSTERING ALLOWANCES,Revenue,1,259.47
WF,FP4003023,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648434,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648435,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656090,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656091,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663949,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663950,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671464,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671465,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648441,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648442,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656097,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656098,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663956,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663957,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671471,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671472,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648446,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663961,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671476,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4064799,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648449,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656105,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663964,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671479,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4085859,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648455,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656111,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663970,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671485,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648460,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656117,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663975,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4137807,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648464,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656121,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663979,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671492,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648470,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656127,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663985,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671498,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4174311,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648471,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648472,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656128,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656129,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663986,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663987,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671499,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671500,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4177119,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648476,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656133,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663991,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671504,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648479,STD FOSTERING ALLOWANCES,Revenue,1,172.9
WF,FP4205199,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648479,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90
WF,FP4205199,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648480,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648481,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656137,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656138,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663995,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663996,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671508,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671509,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648488,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648489,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656144,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664001,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664002,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671514,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671515,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4241703,03/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,646388,CYP S17 - OTHER AGENCY COSTS,Revenue,1,300
WF,FP4258551,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648498,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656153,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664011,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671524,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4281015,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671532,FOST PROF RETAINER FEES,Revenue,1,171.01
WF,FP4281015,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671532,FOST PROF RETAINER FEES,Revenue,2,268.73
WF,FP4341387,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648513,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648514,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656168,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656169,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664026,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664027,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671540,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671541,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648535,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4566027,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656190,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4566027,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664048,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4577259,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648537,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4577259,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648537,FOST PROFESSIONAL FEES ADD,Revenue,2,"2,823.75"
WF,FP4577259,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656192,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648540,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648541,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656196,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664051,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664052,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671565,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671566,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648550,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648551,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656205,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656206,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664061,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664062,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671575,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671576,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648554,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648555,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656209,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656210,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664065,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664066,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671579,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671580,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648560,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648560,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4707831,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648561,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648562,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648563,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656215,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656216,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656217,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656218,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664072,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664074,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671584,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671584,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671585,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671586,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671587,PWAY SERV RENTS,Revenue,1,265.44
WF,FP4707831,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671588,PWAY SERV RENTS,Revenue,1,329.14
WF,FP4714851,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648566,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648567,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656221,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656222,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664079,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664080,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671591,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671592,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648570,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648571,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656224,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656225,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656226,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664082,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664083,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664084,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671594,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671595,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671596,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4723275,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,648574,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,656229,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664087,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4723275,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,671599,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,1,50.83
WF,FP4726083,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,664088,STD FOSTERING ALLOWANCES,Revenue,2,179.22
