company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"-3,515.62"
WF,PH1018119,GREGORY HOUSE,20/03/2025,696462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"-3,515.62"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"2,000.00"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,645.50"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,06/03/2025,681689,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,728.94
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,971.92
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,142.86"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,857.14
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,705.21
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,117.84"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,940.29
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,838.38
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,077.84"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,808.38
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,971.92
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,728.94
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,971.92
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"2,200.00"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,728.94
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,942.86
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,257.14"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,485.96
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,808.38
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,077.84"
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,364.47
WF,PH1020927,APPLEBY GRANGE,20/03/2025,696463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,785.71
WF,PH1027947,CAMBIAN SIGNPOST,06/03/2025,681690,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,896.66"
WF,PH1027947,CAMBIAN SIGNPOST,20/03/2025,696464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,955.71"
WF,PH1027947,CAMBIAN SIGNPOST,20/03/2025,696464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,940.95"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,269.46
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,24,"1,751.49"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,134.73
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,26,134.73
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,27,"1,751.49"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,28,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,29,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,06/03/2025,681691,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,751.49"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,943.11
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,364.47
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,751.49"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,728.94
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,971.92
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,44,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,45,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,077.84"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696465,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,808.38
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696466,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,616.76"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696466,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,-364.47
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696466,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,700.86"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,20/03/2025,696466,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"-1,700.86"
WF,PH1036371,ANLEY HALL NURSING HOME,06/03/2025,681692,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH1036371,ANLEY HALL NURSING HOME,06/03/2025,681692,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH1036371,ANLEY HALL NURSING HOME,06/03/2025,681692,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,117.84"
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,838.38
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,117.84"
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,117.84"
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,838.38
WF,PH1036371,ANLEY HALL NURSING HOME,20/03/2025,696467,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,838.38
WF,PH1046199,VELDA JAMESON,06/03/2025,681693,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,943.11
WF,PH1046199,VELDA JAMESON,06/03/2025,681693,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,808.38
WF,PH1046199,VELDA JAMESON,20/03/2025,696468,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1046199,VELDA JAMESON,20/03/2025,696468,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,077.84"
WF,PH1046199,VELDA JAMESON,20/03/2025,696468,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,808.38
WF,PH1082703,WILLOWBANK CARE CENTRE,20/03/2025,696469,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,787.09
WF,PH1082703,WILLOWBANK CARE CENTRE,20/03/2025,696469,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,655.91
WF,PH1082703,WILLOWBANK CARE CENTRE,20/03/2025,696469,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,836.54"
WF,PH1082703,WILLOWBANK CARE CENTRE,20/03/2025,696469,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,836.54"
WF,PH1082703,WILLOWBANK CARE CENTRE,20/03/2025,696469,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,049.45"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,06/03/2025,681694,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,002.52"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,06/03/2025,681694,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/03/2025,696470,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,858.22
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/03/2025,696470,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,144.30"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/03/2025,696470,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,117.84"
WF,PH1127631,HC ONE LTD NORTHVIEW LODGE,20/03/2025,696470,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,838.38
WF,PH1130439,POTENSIAL LTD TA POTENS,06/03/2025,681695,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,800.98
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,876.28
WF,PH1130439,POTENSIAL LTD TA POTENS,20/03/2025,696471,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,876.28
