company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP10201683,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691952,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,032.37"
WF,DP10201683,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691952,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,812.95
WF,DP10211511,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691953,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,82.29
WF,DP10211511,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691953,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,205.71
WF,DP10215723,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,711.26
WF,DP10215723,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691954,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,284.50
WF,DP10262055,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691478,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966.00
WF,DP10402455,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691482,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10415091,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691955,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP10434747,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.29
WF,DP10434747,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691956,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,262.70
WF,DP10434747,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691956,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,150.11
WF,DP10460019,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,353.17
WF,DP10460019,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691958,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,882.91
WF,DP10468443,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,753.91
WF,DP10468443,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691959,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,301.57
WF,DP10485291,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691960,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,103.14"
WF,DP10485291,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691960,INDIVIDUAL SERVICE FUNDS,Revenue,2,441.26
WF,DP10517583,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691961,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,428.57
WF,DP10517583,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691961,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,171.43
WF,DP10542855,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384.00
WF,DP10545663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691962,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,177.55
WF,DP10545663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691962,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
WF,DP10545663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691962,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,522.40
WF,DP10561107,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691963,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,610.57
WF,DP10561107,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691963,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,244.23
WF,DP10648155,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691964,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP10666407,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.60
WF,DP10694487,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691965,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,240.34
WF,DP10694487,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691965,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,600.86
WF,DP10695891,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691966,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,549.77
WF,DP10697295,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691967,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,144.34"
WF,DP10697295,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691967,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,857.74
WF,DP10707123,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691968,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,828.86"
WF,DP10707123,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691968,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,731.54
WF,DP10728183,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691969,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,598.34
WF,DP10728183,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691969,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,239.34
WF,DP10735203,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691970,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP10743627,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP10745031,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691971,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,435.49
WF,DP10745031,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691971,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,174.19
WF,DP10780131,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10795575,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691972,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.34"
WF,DP10795575,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691972,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,575.34
WF,DP10808211,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691973,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.57"
WF,DP10808211,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691973,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,555.83
WF,DP10808211,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691973,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,450.00
WF,DP10815231,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691974,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,206.29"
WF,DP10815231,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691974,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,882.51
WF,DP10840503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691975,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,302.86"
WF,DP10840503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691975,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,521.14
WF,DP10869987,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691976,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25.00
WF,DP10869987,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691976,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,884.06
WF,DP10869987,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691976,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,884.06
WF,DP10869987,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691976,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,353.62
WF,DP10896663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691978,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,740.00
WF,DP10896663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691978,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,296.00
WF,DP10919127,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691979,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,933.94
WF,DP10919127,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691979,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,373.58
WF,DP10933167,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691980,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP10933167,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691980,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,420.00
WF,DP10934571,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10935975,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691492,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10968267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691981,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,928.57"
WF,DP10968267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691981,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,771.43
WF,DP10969671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691982,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP10969671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691982,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,320.00
WF,DP10982307,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691983,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.43
WF,DP10982307,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691983,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,028.57"
WF,DP10994943,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691984,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,823.40
WF,DP10994943,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691984,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,329.36
WF,DP11004771,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691985,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,239.34
WF,DP11004771,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691985,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,598.34
WF,DP11049699,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,263.43
WF,DP11049699,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691987,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,89.94
WF,DP11049699,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691987,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
WF,DP11051103,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691988,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,012.89"
WF,DP11051103,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691988,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,405.15
WF,DP11056719,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691989,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,740.00
WF,DP11056719,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691989,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,296.00
WF,DP11083395,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691990,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.46
WF,DP11083395,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691990,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,125.78
WF,DP11103051,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691991,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,206.00
WF,DP11103051,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691991,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,82.40
WF,DP11105859,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691992,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,335.43
WF,DP11105859,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691992,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,838.57
WF,DP11124111,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691498,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,283.04
WF,DP11128323,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691993,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,622.06
WF,DP11128323,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691993,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,248.82
WF,DP11128323,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691993,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,746.47
WF,DP11180271,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691995,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,163.86"
WF,DP11180271,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691995,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,465.54
WF,DP11185887,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691996,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570.91
WF,DP11185887,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691996,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,228.37
WF,DP11211159,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691997,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,622.29
WF,DP11211159,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691997,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,248.91
WF,DP11237835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691998,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,073.92"
WF,DP11237835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691998,INDIVIDUAL SERVICE FUNDS,Revenue,2,767.09
WF,DP11237835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691998,INDIVIDUAL SERVICE FUNDS,Revenue,3,767.09
WF,DP11237835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,691998,INDIVIDUAL SERVICE FUNDS,Revenue,4,306.83
WF,DP11258895,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692001,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.89
WF,DP11258895,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692001,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,177.55
WF,DP11285571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692002,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,381.19
WF,DP11285571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692002,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,952.97
WF,DP11285571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692002,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,857.67
WF,DP11299611,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692004,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.26
WF,DP11299611,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692004,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,134.50
WF,DP11303823,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692005,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,326.14"
WF,DP11303823,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692005,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,930.46
WF,DP11309439,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692006,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,978.54
WF,DP11309439,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692006,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,391.42
WF,DP11331903,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692007,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,208.40
WF,DP11331903,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692007,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,521.00
WF,DP11338923,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692008,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,460.00"
WF,DP11338923,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692008,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,584.00
WF,DP11364195,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692009,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.49
WF,DP11364195,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692009,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,788.71
WF,DP11369811,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692010,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,627.83"
WF,DP11369811,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692010,INDIVIDUAL SERVICE FUNDS,Revenue,2,"2,251.13"
WF,DP11389467,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692012,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,348.34
WF,DP11389467,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692012,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,139.34
WF,DP11389467,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692012,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
WF,DP11389467,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692012,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,348.34
WF,DP11396487,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692014,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,013.91"
WF,DP11396487,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692014,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,405.57
WF,DP11399295,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692015,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.00
WF,DP11399295,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692015,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,144.00
WF,DP11411931,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692016,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,255.49
WF,DP11411931,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692016,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,102.19
WF,DP11423163,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692017,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,180.77
WF,DP11423163,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692017,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,72.31
WF,DP11434395,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692018,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,255.77
WF,DP11434395,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692018,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,102.31
WF,DP11451243,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692019,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,908.09
WF,DP11451243,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692019,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,363.23
WF,DP11454051,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692020,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,746.29"
WF,DP11454051,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692020,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"4,365.71"
WF,DP11459667,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692021,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,805.71
WF,DP11459667,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692021,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,322.29
WF,DP11461071,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,366.76
WF,DP11465283,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692022,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,745.14
WF,DP11465283,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692022,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,862.86"
WF,DP11473707,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,235.71"
WF,DP11473707,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692023,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,494.29
WF,DP11475111,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692024,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,505.89
WF,DP11475111,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692024,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,202.35
WF,DP11494767,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691508,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,799.96
WF,DP11520039,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692025,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,391.46
WF,DP11520039,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692025,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,156.58
WF,DP11531271,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692026,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.29
WF,DP11531271,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692026,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,276.51
WF,DP11542503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692027,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,714.29
WF,DP11542503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692027,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,285.71
WF,DP11553735,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692028,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,226.71
WF,DP11553735,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692028,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,90.69
WF,DP11560755,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692029,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,407.79
WF,DP11560755,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692029,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,019.49"
WF,DP11586027,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692030,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP11590239,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692031,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP11591643,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,129.54
WF,DP11591643,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692032,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,323.86
WF,DP11598663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,129.83"
WF,DP11598663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692033,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,451.93
WF,DP11604279,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,476.26"
WF,DP11604279,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692034,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,590.50
WF,DP11633763,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692035,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,218.14"
WF,DP11633763,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692035,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,487.26
WF,DP11636571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692036,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,851.06
WF,DP11636571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692036,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,340.42
WF,DP11653419,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692037,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP11701155,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692038,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,926.29"
WF,DP11701155,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692038,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,570.51"
WF,DP11719407,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692040,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,605.34"
WF,DP11719407,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692040,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,642.14
WF,DP11726427,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692041,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,465.09
WF,DP11726427,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692041,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,186.03
WF,DP11810667,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP11813475,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692043,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,380.00"
WF,DP11813475,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692043,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,952.00
WF,DP11834535,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP11848575,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,225.57
WF,DP11848575,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692045,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,90.23
WF,DP11849979,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692046,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,965.80
WF,DP11849979,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692046,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,386.32
WF,DP11913159,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,325.86"
WF,DP11913159,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692047,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,530.34
WF,DP11917371,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
