company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,-993.27
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"-1,986.54"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,-974.93
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"-1,072.88"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,45,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,49,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,50,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,51,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,52,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,54,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,55,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,56,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,57,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,58,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,59,"-1,949.86"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"-2,145.76"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,61,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,62,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,63,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,64,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,65,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,66,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,67,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,68,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,69,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,70,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,71,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,72,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,73,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,74,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,75,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,76,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,77,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,78,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,79,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,80,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,81,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,82,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,83,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,84,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,85,-875.35
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,86,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,87,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,88,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,89,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,90,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,91,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,92,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,93,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,94,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,95,-975.2
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,96,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,97,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,98,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,99,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,100,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,101,"-1,750.70"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,102,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,103,"-1,950.40"
WF,PH528123,THE OAKLEA TRUST,23/01/2025,639274,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,104,"-1,950.40"
WF,PH553395,NETHER PLACE NURSING HOME,09/01/2025,625172,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH553395,NETHER PLACE NURSING HOME,09/01/2025,625172,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH553395,NETHER PLACE NURSING HOME,09/01/2025,625172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH553395,NETHER PLACE NURSING HOME,09/01/2025,625173,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,-978.11
WF,PH553395,NETHER PLACE NURSING HOME,09/01/2025,625173,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH553395,NETHER PLACE NURSING HOME,23/01/2025,639275,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH553395,NETHER PLACE NURSING HOME,23/01/2025,639275,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH553395,NETHER PLACE NURSING HOME,23/01/2025,639275,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,946.26"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,965.24
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,053.12"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,106.00"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,755.80"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,418.68"
WF,PH573051,FERNBANK LODGE,09/01/2025,625174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,990.9
WF,PH573051,FERNBANK LODGE,09/01/2025,625175,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-1,886.22"
WF,PH573051,FERNBANK LODGE,09/01/2025,625175,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-1,077.84"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,946.26"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,053.12"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,965.24
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,106.00"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,755.80"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,418.68"
WF,PH573051,FERNBANK LODGE,23/01/2025,639276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,990.9
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"4,079.66"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,09/01/2025,625177,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"-3,728.78"
WF,PH668523,ALLBANY HOUSE,23/01/2025,639277,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"4,079.66"
WF,PH698007,MORETON HILL,09/01/2025,625178,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH698007,MORETON HILL,23/01/2025,639278,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH716259,DALTON COURT NURSING HOME,09/01/2025,625179,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH716259,DALTON COURT NURSING HOME,09/01/2025,625179,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"2,427.98"
WF,PH716259,DALTON COURT NURSING HOME,23/01/2025,639279,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH716259,DALTON COURT NURSING HOME,23/01/2025,639279,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"2,427.98"
WF,PH738723,SEAVIEW,09/01/2025,625180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"4,681.90"
WF,PH738723,SEAVIEW,09/01/2025,625180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"4,681.90"
WF,PH738723,SEAVIEW,09/01/2025,625180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,681.90"
WF,PH738723,SEAVIEW,09/01/2025,625180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"4,681.90"
