company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520079,FOST ALLOW RESPITE CARE,Revenue,2,93.57
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520080,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520080,FOST RESPITE PROF FEE,Revenue,2,141.06
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520081,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520082,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520082,FOST RESPITE PROF FEE,Revenue,2,141.06
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498826,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498826,STD FOSTERING ALLOWANCES,Revenue,2,148.20
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498826,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,57.63
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498827,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498827,STD FOSTERING ALLOWANCES,Revenue,2,148.20
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498827,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,57.63
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498829,FOST PROFESSIONAL FEES ADD,Revenue,1,171.01
WF,FP3677295,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498829,FOST PROFESSIONAL FEES ADD,Revenue,2,146.58
WF,FP3684315,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498834,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507032,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513602,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520094,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498843,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498844,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507041,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507042,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513611,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513612,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520103,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520104,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498852,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507050,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513620,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520112,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3793827,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498854,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3793827,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498855,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498856,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507052,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3793827,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507053,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507054,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513622,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3793827,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513623,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513624,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520115,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3793827,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520116,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520117,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498876,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498877,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507074,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP3892107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507074,STD FOSTERING ALLOWANCES,Revenue,2,93.57
WF,FP3892107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507075,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507075,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
WF,FP3892107,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520138,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520139,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520140,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498885,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498886,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507085,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507086,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513656,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513657,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520147,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP3914571,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520147,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP3914571,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520149,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520150,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498889,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498890,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507089,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507090,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513660,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513661,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520153,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520154,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498892,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507092,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513664,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520155,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,325.60
WF,FP3966519,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498899,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498900,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507098,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507099,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513671,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513672,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520161,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520162,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3997407,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507103,FOST ALLOW RESPITE CARE,Revenue,1,218.00
WF,FP3997407,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507103,FOST RESPITE PROF FEE,Revenue,2,195.44
WF,FP3997407,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507104,STD FOSTERING ALLOWANCES,Revenue,1,302.28
WF,FP4003023,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498910,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498911,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507113,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507114,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513682,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513683,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520171,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520172,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498917,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498918,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507121,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507122,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513689,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520178,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520179,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498922,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507126,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513694,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520183,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4064799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498925,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507130,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513697,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520186,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4085859,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498931,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4085859,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507136,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513703,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520192,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4111131,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498934,PWAY SERV RENTS,Revenue,1,63.92
WF,FP4111131,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498934,PWAY SERV RENTS,Revenue,2,301.33
WF,FP4116747,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507141,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4116747,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507141,FOST ALLOW SINGLE ADD OTHER,Revenue,2,320.00
WF,FP4137807,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498941,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507147,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513714,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520203,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498948,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498949,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507154,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507155,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513721,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513722,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520209,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4172907,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520209,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4172907,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520210,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520211,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4174311,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498951,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507156,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4174311,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507156,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4174311,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507157,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513724,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520213,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4177119,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498955,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507161,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513728,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520217,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498959,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507164,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513731,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520220,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498964,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498965,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507169,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507170,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513734,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4231875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513734,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP4231875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513737,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520225,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520226,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4241703,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495461,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP4258551,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498974,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507179,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513747,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520235,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520235,F & R SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4341387,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498987,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498988,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507193,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507194,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513760,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,513761,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520248,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520249,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4526715,20/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,517148,PWAY SERV SET UP HOME ALL'CE,Revenue,1,901.75
WF,FP4577259,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520272,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4577259,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520272,STD FOSTERING ALLOWANCES,Revenue,2,124.76
WF,FP4577259,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520272,FOST ALLOW SINGLE ADD OTHER,Revenue,3,160.00
WF,FP4577259,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520273,FOST PROFESSIONAL FEES ADD,Revenue,1,171.01
WF,FP4577259,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,520273,FOST PROFESSIONAL FEES ADD,Revenue,2,97.72
WF,FP4582875,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499013,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,499014,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507219,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,507220,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
