company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,508,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,509,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,510,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,511,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,512,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,513,"-1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,256,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,257,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,263,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,264,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,271,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,272,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,278,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,279,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,286,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,293,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,294,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,301,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,302,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,309,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,310,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,316,"-1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,317,"-1,646.50"
WF,PH519699,RISEDALE RETIREMENT HOME,28/11/2024,586327,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,5,"-1,591.92"
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586343,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,482.03"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,52,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,56,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,59,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,63,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,64,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,67,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,68,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,71,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,72,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,75,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,76,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,79,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,80,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,83,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,84,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,462,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,463,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,464,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,465,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,466,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,467,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,468,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,469,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,470,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,471,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,472,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,473,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,474,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,475,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,476,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,477,"-1,379.44"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,478,"-1,379.44"
WF,PH370875,LUNESDALE HOUSE,28/11/2024,586305,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,214.90"
WF,PH553395,NETHER PLACE NURSING HOME,28/11/2024,586331,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,214.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,104,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,105,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,108,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,109,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,112,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,113,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,115,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,116,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,119,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,122,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,123,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,126,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,127,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,130,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,131,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,134,"-1,067.98"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,135,"-1,067.98"
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586363,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-808.38
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,28/11/2024,586384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-607.45
WF,PH348411,HERON HILL CARE HOME,28/11/2024,586300,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,-558.92
WF,PH519699,RISEDALE RETIREMENT HOME,28/11/2024,586327,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,-558.92
WF,PH414399,WESTMORLAND COURT,28/11/2024,586312,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-538.92
WF,PH519699,RISEDALE RETIREMENT HOME,28/11/2024,586327,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,-434.16
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,28/11/2024,586347,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,-364.47
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,28/11/2024,586374,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-364.47
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,403,-286.69
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586292,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,479,-192.86
WF,PH1237143,VALORUM CARE LTD,28/11/2024,586371,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,-165.15
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586362,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,59,134.73
WF,PH1429491,ANCHOR HANOVER GROUP,28/11/2024,586411,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,256.47
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,414,306.76
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,28/11/2024,586297,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,320.57
WF,PH348411,HERON HILL CARE HOME,28/11/2024,586299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,364.47
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,28/11/2024,586356,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,404.19
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,28/11/2024,586356,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,404.19
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,28/11/2024,586383,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,425.62
WF,PH348411,HERON HILL CARE HOME,28/11/2024,586299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,485.96
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586342,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,485.96
WF,PH716259,DALTON COURT NURSING HOME,28/11/2024,586335,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,520.28
WF,PH573051,FERNBANK LODGE,28/11/2024,586332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,526.56
WF,PH87267,PARKFIELD,28/11/2024,586276,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,538.92
WF,PH1020927,APPLEBY GRANGE,28/11/2024,586353,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,600
WF,PH345603,HILLCROFT NURSING HOME,28/11/2024,586298,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,638.57
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586362,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,58,673.65
WF,PH198183,KINGSTON COURT CARE HOME,28/11/2024,586283,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,698.65
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,28/11/2024,586346,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,792
WF,PH1130439,POTENSIAL LTD TA POTENS,28/11/2024,586359,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,800.98
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,28/11/2024,586297,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,801.43
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586342,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,808.38
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586362,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,57,808.38
WF,PH165891,FRANKLYN GROUP LTD,28/11/2024,586281,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,850.43
WF,PH165891,FRANKLYN GROUP LTD,28/11/2024,586281,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,850.43
WF,PH165891,FRANKLYN GROUP LTD,28/11/2024,586281,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,850.43
WF,PH1020927,APPLEBY GRANGE,28/11/2024,586353,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,850.43
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,28/11/2024,586356,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,943.11
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,28/11/2024,586356,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,943.11
WF,PH573051,FERNBANK LODGE,28/11/2024,586332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,965.24
WF,PH573051,FERNBANK LODGE,28/11/2024,586332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,990.9
WF,PH573051,FERNBANK LODGE,28/11/2024,586332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,053.12"
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586342,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,077.84"
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586342,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,077.84"
WF,PH1020927,APPLEBY GRANGE,28/11/2024,586353,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,"1,077.84"
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586362,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,56,"1,077.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,112,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,113,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,116,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,117,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,120,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,121,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,124,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,125,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,129,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,130,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,133,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,134,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,137,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,138,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,141,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,142,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,145,"1,168.38"
WF,PH317523,THE CROFT-BARROW IN FURNESS,28/11/2024,586291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,146,"1,168.38"
WF,PH855255,KINGSFIELD CARE HOME,28/11/2024,586342,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,212.57"
WF,PH1147287,HC-ONE OVAL LTD,28/11/2024,586362,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,60,"1,212.57"
WF,PH971787,FIELDHEAD PARK CARE HOME,28/11/2024,586350,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH1237143,VALORUM CARE LTD,28/11/2024,586370,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,276.24"
WF,PH1237143,VALORUM CARE LTD,28/11/2024,586370,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,276.24"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,28/11/2024,586346,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,52,"1,300.00"
WF,PH1268031,B&M INVESTMENT LTD T/A B&M CARE,28/11/2024,586379,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,308.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,28/11/2024,586346,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,320.00"
WF,PH24087,RICHMOND FELLOWSHIP,28/11/2024,586271,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,322.08"
WF,PH165891,FRANKLYN GROUP LTD,28/11/2024,586281,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,"1,336.39"
WF,PH1364907,PRESTIGE CARE (AUGUSTE COMMUNITIES) LTD,28/11/2024,586389,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,346.00"
WF,PH859467,FAIRWAYS RESIDENTIAL HOME,28/11/2024,586344,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,360.00"
WF,PH1143075,TRACS LTD BYRON LODGE,28/11/2024,586361,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,377.82"
WF,PH372279,LYNDEN RES HOME,28/11/2024,586306,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH573051,FERNBANK LODGE,28/11/2024,586332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,418.68"
WF,PH519699,RISEDALE RETIREMENT HOME,28/11/2024,586326,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,448.16"
WF,PH1238547,GMA HEALTHCARE LTD T/A ELIZABETH HOUSE,28/11/2024,586372,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,476.40"
