company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH1401411,RICHMOND VILLAGES OPERATIONS LIMITED,11/07/2024,447915,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,400.00"
WF,PH127983,SELF UNLIMITED,11/07/2024,447790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,408.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"2,420.00"
WF,PH716259,DALTON COURT NURSING HOME,11/07/2024,447847,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"2,427.98"
WF,PH838407,PENNINE LODGE CARE HOME,11/07/2024,447852,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,"2,427.98"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,51,"2,427.98"
WF,PH352623,HOLLOW OAK NURSING HOME,11/07/2024,447813,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,452.86"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,455.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,455.00"
WF,PH292251,THE BARN (POTENS),11/07/2024,447801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,468.44"
WF,PH432651,ST GREGORYS HOUSE,11/07/2024,447827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,500.00"
WF,PH1237143,VALORUM CARE LTD,11/07/2024,447883,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,552.48"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,15,"2,604.96"
WF,PH387723,OAKLEA TRUST,11/07/2024,447821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,617.72"
WF,PH387723,OAKLEA TRUST,11/07/2024,447821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,617.72"
WF,PH387723,OAKLEA TRUST,11/07/2024,447821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,617.72"
WF,PH387723,OAKLEA TRUST,11/07/2024,447821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,617.72"
WF,PH1136055,AMBITO CARE AND EDUCATION,11/07/2024,447873,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,629.78"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,640.00"
WF,PH1136055,AMBITO CARE AND EDUCATION,11/07/2024,447873,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,654.24"
WF,PH1402815,CUERDEN DEVELOPMENTS LTD.,11/07/2024,447916,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,657.14"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"2,700.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,735.00"
WF,PH297867,BRANT HOWE,11/07/2024,447802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"2,735.00"
WF,PH352623,HOLLOW OAK NURSING HOME,11/07/2024,447813,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,750.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,11/07/2024,447803,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"2,780.00"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"2,860.00"
WF,PH508467,HOUSE MARTINS,11/07/2024,447836,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,995.42"
WF,PH1036371,ANLEY HALL NURSING HOME,11/07/2024,447868,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"3,000.00"
WF,PH537951,CARE LTD,11/07/2024,447841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,017.04"
WF,PH1376139,THE AIREDALE NURSING HOME LIMITED,11/07/2024,447906,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,044.00"
WF,PH1402815,CUERDEN DEVELOPMENTS LTD.,11/07/2024,447916,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,100.00"
WF,PH1402815,CUERDEN DEVELOPMENTS LTD.,11/07/2024,447916,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"3,100.00"
WF,PH1036371,ANLEY HALL NURSING HOME,11/07/2024,447868,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"3,196.00"
WF,PH421419,SHEPHERDS LODGE,11/07/2024,447825,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,202.50"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,12,"3,275.34"
WF,PH744339,COMMUNITY INTEGRATED CARE,11/07/2024,447849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,496.92"
WF,PH744339,COMMUNITY INTEGRATED CARE,11/07/2024,447849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,496.92"
WF,PH744339,COMMUNITY INTEGRATED CARE,11/07/2024,447849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"3,496.92"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"3,507.14"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"3,515.62"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,550.14"
WF,PH33915,GATESGARTH,11/07/2024,447783,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,715.34"
WF,PH668523,ALLBANY HOUSE,11/07/2024,447845,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,728.78"
WF,PH783651,MAPLEDALE,11/07/2024,447850,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,852.76"
WF,PH853851,BEECHDALE (DALESVIEW PARTNERSHIP),11/07/2024,447853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,906.30"
WF,PH738723,SEAVIEW,11/07/2024,447848,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,923.46"
WF,PH783651,MAPLEDALE,11/07/2024,447850,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,969.16"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,10,"4,052.16"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,16,"4,052.16"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,18,"4,052.16"
WF,PH1136055,AMBITO CARE AND EDUCATION,11/07/2024,447873,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,432.00"
WF,PH1217487,MOORVILLE RESIDENTIAL,11/07/2024,447882,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"4,484.70"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,11/07/2024,447779,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"4,782.78"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,885.20"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"4,910.00"
WF,PH1345251,CRYSTAL HALL LIMITED,11/07/2024,447899,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"4,910.00"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,986.50"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"5,355.66"
WF,PH1136055,AMBITO CARE AND EDUCATION,11/07/2024,447873,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"5,570.50"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"5,647.62"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"6,087.56"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"6,087.62"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,174.82"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"6,297.52"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"6,366.66"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,595.74"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"6,790.44"
WF,PH1027947,CAMBIAN SIGNPOST,11/07/2024,447866,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,896.66"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"7,031.14"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,146.88"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"7,290.00"
WF,PH1152903,ARDEN COLLEGE PRIORY GROUP,11/07/2024,447877,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,317.40"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"7,393.96"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"7,600.00"
WF,PH1018119,GREGORY HOUSE,11/07/2024,447864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"7,687.96"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"7,770.00"
WF,PH1259607,BEECHWOOD COLLEGE,11/07/2024,447888,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,809.30"
WF,PH957747,ELYSIUM HEALTHCARE,11/07/2024,447860,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"8,334.06"
WF,PH318927,THE DAVID LEWIS CENTRE,11/07/2024,447806,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"8,489.06"
WF,PH794883,UNDERLEY SCHOOLS LTD,11/07/2024,447851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"10,147.78"
WF,PH1339635,CEDAR HEALTH & WELLBEING LIMITED,11/07/2024,447898,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"11,465.00"
WF,PH921243,CYGNET (DH) LIMITED,11/07/2024,447859,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"12,059.06"
WF,PH1339635,CEDAR HEALTH & WELLBEING LIMITED,11/07/2024,447898,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"12,110.24"
WF,PH306291,CARTMEL GRANGE NURSING HME,11/07/2024,447803,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,11,"13,606.88"
WF,PH306291,CARTMEL GRANGE NURSING HME,11/07/2024,447803,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,10,"13,693.54"
WF,PH345603,HILLCROFT NURSING HOME,11/07/2024,447811,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,8,"15,649.76"
WF,PH318927,THE DAVID LEWIS CENTRE,11/07/2024,447806,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"16,441.52"
WF,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,447838,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,13,"20,260.80"
WF,PH1339635,CEDAR HEALTH & WELLBEING LIMITED,11/07/2024,447898,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"27,764.24"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,4,"-3,820.98"
WF,PH150447,THE PERCY HEDLEY FOUNDATION,25/07/2024,460672,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-2,176.44"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,8,"-2,026.08"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-2,005.46"
WF,PH345603,HILLCROFT NURSING HOME,25/07/2024,460693,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,956.22"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,956.22"
WF,PH1020927,APPLEBY GRANGE,25/07/2024,460747,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,25/07/2024,460705,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-1,886.22"
WF,PH414399,WESTMORLAND COURT,25/07/2024,460705,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-1,886.22"
WF,PH1046199,VELDA JAMESON,25/07/2024,460752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,886.22"
WF,PH345603,HILLCROFT NURSING HOME,25/07/2024,460693,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,816.49"
WF,PH855255,KINGSFIELD CARE HOME,25/07/2024,460736,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,751.49"
WF,PH59187,THE LAURELS,25/07/2024,460666,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,25/07/2024,460759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,700.86"
WF,PH1168347,KIRKLANDS CARE LTD,25/07/2024,460763,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,608.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,608.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-1,608.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-1,608.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-1,608.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"-1,608.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,25/07/2024,460685,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,600.00"
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"-1,537.03"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,3,"-1,390.62"
WF,PH1020927,APPLEBY GRANGE,25/07/2024,460747,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,347.30"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,7,"-1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,6,-868.32
WF,PH1020927,APPLEBY GRANGE,25/07/2024,460747,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,-838.38
WF,PH464943,ABBEYFIELD,25/07/2024,460715,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,-666.24
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,25/07/2024,460740,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-607.45
WF,PH1168347,KIRKLANDS CARE LTD,25/07/2024,460763,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-607.45
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,5,-578.88
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460721,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,-572.99
WF,PH464943,ABBEYFIELD,25/07/2024,460715,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-555.2
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,25/07/2024,460688,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,-459.43
WF,PH1046199,VELDA JAMESON,25/07/2024,460752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-404.19
WF,PH59187,THE LAURELS,25/07/2024,460666,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,-364.47
WF,PH1147287,HC-ONE OVAL LTD,25/07/2024,460759,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-364.47
WF,PH317523,THE CROFT-BARROW IN FURNESS,25/07/2024,460685,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,-228.57
WF,PH150447,THE PERCY HEDLEY FOUNDATION,25/07/2024,460672,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,-155.46
WF,PH1020927,APPLEBY GRANGE,25/07/2024,460746,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,121.49
WF,PH414399,WESTMORLAND COURT,25/07/2024,460704,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,279.46
WF,PH537951,CARE LTD,25/07/2024,460723,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,344.8
WF,PH354027,HOLLY BANK REST HOME,25/07/2024,460696,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,364.47
WF,PH438267,SWARTHDALE NURSING HOME,25/07/2024,460710,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,364.47
WF,PH317523,THE CROFT-BARROW IN FURNESS,25/07/2024,460684,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,384.29
WF,PH198183,KINGSTON COURT CARE HOME,25/07/2024,460675,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,419.19
WF,PH306291,CARTMEL GRANGE NURSING HME,25/07/2024,460683,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,419.19
WF,PH464943,ABBEYFIELD,25/07/2024,460714,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,555.2
WF,PH348411,HERON HILL CARE HOME,25/07/2024,460694,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,558.92
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460720,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,572.99
WF,PH519699,RISEDALE RETIREMENT HOME,25/07/2024,460720,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,138,578.88
WF,PH306291,CARTMEL GRANGE NURSING HME,25/07/2024,460683,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,607.45
