Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Essex County Council,Third Party Payments,Residential Homes Independent Sector," 6,455.79 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Public Realm,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Public Realm,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 736.25 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Public Realm,Ttc 2000 Ltd,Third Party Payments,Private Contractors, 117.99 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 132.95 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Public Realm,Clearserve Ltd,Supplies and Services,Materials Purchase, 280.50 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Public Realm,Clearserve Ltd,Premises Costs,Removal of Rubbish, 490.73 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Public Realm,Experian Ltd,Third Party Payments,Private Contractors," 2,054.25 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil," 1,409.28 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Public Realm,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil," 1,647.39 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Public Realm,Wolseley Uk Ltd,Supplies and Services,Materials Purchase, 120.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Public Realm,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds," 2,253.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Public Realm,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds," 4,130.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Public Realm,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds, 185.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors," 1,143.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 868.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/04/2024,Public Realm,Integrated Water Services Ltd,Third Party Payments,Private Contractors, 217.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Public Realm,Sigma Studies Ltd,Employees Costs,Employee Training," 1,700.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Public Realm,Johnsons Textile Service Ltd. T/A Johnsons Workwear,Supplies and Services,Laundry, 385.12 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/12/2023,Public Realm,Windsor Telecom Plc,Supplies and Services,Telephones Line Rental, 2.21 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Public Realm,Thameside Fire Protection Co Ltd,Third Party Payments,Private Contractors, 240.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Project Work, 283.65 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 440.09 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Public Realm,Biffa Municipal Ltd,Third Party Payments,Private Contractors," 66,384.38 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Public Realm,Natures Way Pest Control,Premises Costs,Health and Safety, 140.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/12/2023,Public Realm,Taranto Systems Limited,Supplies and Services,Professional Fees, 213.69 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Public Realm,Taranto Systems Limited,Supplies and Services,Professional Fees, 214.54 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors," 3,356.94 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors, 490.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Public Realm,Doctrina Training Company Limited,Employees Costs,Employee Training," 1,729.35 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Public Realm,Fcc Recycling (Uk) Ltd,Third Party Payments,Private Contractors," 454,617.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Public Realm,Tlm Management Ltd,Third Party Payments,Private Contractors," 1,410.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Public Realm,Milestone Infrastructure Ltd,Control Accounts,Additional," 19,933.78 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Public Realm,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors," 28,583.19 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Public Realm,Gap Group Ltd,Supplies and Services,Equipment Rental Hire," 2,186.52 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Public Realm,Egbert H Taylor & Company Ltd,Control Accounts,Additional," 26,380.10 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Public Realm,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil," 52,271.97 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Public Realm,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil," 62,798.21 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Public Realm,National Crime Agency,Supplies and Services,Professional Fees, 105.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Public Realm,National Crime Agency,Supplies and Services,Professional Fees," 3,335.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Public Realm,Veolia Environmental Services Uk Ltd,Third Party Payments,Private Contractors, 466.44 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Public Realm,Kainos Software Ltd,Third Party Payments,Private Contractors," 3,125.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,Compound Electrical Ltd,Premises Costs,Building Maintenance Day To Day," 1,733.90 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Public Realm,Barcham Trees Plc,Control Accounts,Additional," 4,950.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Public Realm,Thurrock Hardwoods Ltd,Supplies and Services,Materials Purchase, 86.40 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Public Realm,Thurrock Hardwoods Ltd,Supplies and Services,Materials Purchase, 960.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Public Realm,Ipl Plastics (Uk) Ltd,Control Accounts,Additional," 12,960.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,Ipl Plastics (Uk) Ltd,Control Accounts,Additional," 6,720.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Public Realm,D V L A,Transport Related Expenditure,Licenses, 640.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,D V L A,Transport Related Expenditure,Licenses, 640.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Public Realm,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges, 181.19 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Public Realm,Uk Power Network Services (Operations) Ltd,Third Party Payments,Private Contractors," 8,169.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,07/11/2023,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 1,202.05 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 4,807.41 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 13,344.36 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Public Realm,C&C Training Ltd,Employees Costs,Employee Training," 4,065.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Public Realm,Glasdon Uk Ltd,Supplies and Services,Materials Purchase," 1,370.70 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Public Realm,Advanced Transport Research Ltd,Control Accounts,Additional," 1,590.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Public Realm,Rentokil Initial Uk Ltd,Third Party Payments,Private Contractors, 302.90 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/12/2023,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 463.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,333.08 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 786.24 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 554.40 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,134.84 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 378.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase," 1,355.76 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,20/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 506.52 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,27/01/2024,Public Realm,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase, 889.56 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Public Realm,Purfleet On Thames Community Forum,Income,Flag Application Deposits, 250.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/12/2023,Public Realm,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles," 4,464.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/12/2023,Public Realm,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles," 4,464.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 2,994.16 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 6,096.19 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Public Realm,Gough Square Chambers,Supplies and Services,Legal Fees," 5,900.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,Fleet Line Markers Ltd,Supplies and Services,Equipment Purchase, 484.74 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,28/04/2023,Public Realm,Environment Agency,Supplies and Services,Consultant Fees, 756.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Public Realm,Flogas Uk Ltd,Premises Costs,Gas, 651.08 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Public Realm,Iw Group Services Ltd,Premises Costs,Rent Payable," 5,681.58 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Public Realm,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles," 2,037.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,21/06/2023,Public Realm,Culligan (Uk) Limited,Supplies and Services,Equipment Purchase, 192.71 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Public Realm,Pinnacle Response Ltd,Supplies and Services,Equipment Purchase," 1,003.44 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2024,Public Realm,Pinnacle Response Ltd,Supplies and Services,Equipment Purchase, 385.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Public Realm,Arbortrack Systems Ltd,Premises Costs,Maintenance of Grounds, 495.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Public Realm,Webaspx Ltd,Control Accounts,Additional," 11,558.22 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Public Realm,The Crown Estate C/O Carter Jonas,Premises Costs,Rent Payable, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Public Realm,The Crown Estate C/O Carter Jonas,Premises Costs,Rent Payable, 399.69 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Public Realm,33Cl Law Ltd,Supplies and Services,Legal Fees," 14,501.23 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,21/10/2023,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 4.05 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,06/01/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 16.65 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,21/01/2024,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 20.70 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,28/01/2024,Strategy; Engagement & Growth,Redacted,Supplies and Services,Provisions Food, 450.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Strategy; Engagement & Growth,Lyreco Uk Ltd,Supplies and Services,Stationery, 47.05 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Strategy; Engagement & Growth,Bwt Uk Ltd,Supplies and Services,Provisions Food, 0.70 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Strategy; Engagement & Growth,Ccs Media,Supplies and Services,Equipment Purchase, 34.56 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/11/2023,Strategy; Engagement & Growth,Home Office,Third Party Payments,Recharges from Other Local Authorities, 633.04 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/12/2023,Strategy; Engagement & Growth,Newsquest Essex Ltd,Supplies and Services,Advertising and Publicity," 1,581.30 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Strategy; Engagement & Growth,Newsquest Essex Ltd,Supplies and Services,Advertising and Publicity, 686.70 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Strategy; Engagement & Growth,Security Plus + Ltd,Support Costs and Services,Bank Charges, 251.36 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Strategy; Engagement & Growth,Smallcombe Bros Ltd,Supplies and Services,Equipment Purchase, 228.10 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Strategy; Engagement & Growth,Smallcombe Bros Ltd,Supplies and Services,Equipment Purchase, 209.10 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Strategy; Engagement & Growth,Mangar International,Premises Costs,Health and Safety, 20.38 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Strategy; Engagement & Growth,Significan'T Uk Ltd,Supplies and Services,Professional Fees, 416.63 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Strategy; Engagement & Growth,Avco Systems Ltd,Supplies and Services,IT Project Related Expenditure," 7,000.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Treasury & Central Financing,Worldpay,Support Costs and Services,Bank Charges," 28,713.79 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Treasury & Central Financing,Department Of Communities & Local Government,Income,Revenue Grants & Contributions (Specific),"-637,343.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Treasury & Central Financing,Streamline,Support Costs and Services,Bank Charges," 1,130.18 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/12/2023,Treasury & Central Financing,Lee Valley Regional Park Authority,Third Party Payments,Lee Valley Regional Park," 11,111.43 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Treasury & Central Financing,Lee Valley Regional Park Authority,Third Party Payments,Lee Valley Regional Park," 11,111.43 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Treasury & Central Financing,Shard Capital Partners Llp,Supplies and Services,Professional Fees," 26,393.64 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/12/2023,Treasury & Central Financing,Link Treasury Services Limited,Third Party Payments,Private Contractors," 18,500.00 "
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,28/11/2023,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 33.72 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 45.75 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,05/12/2023,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 26.25 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,29/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 429.31 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,01/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 144.86 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,02/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 409.11 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,20/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 377.56 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,14/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 424.22 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,15/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 251.97 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 480.55 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,05/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 297.62 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,24/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 333.81 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,11/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 458.84 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,08/12/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 429.49 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,29/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 12.48 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,30/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Postage, 16.00 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,28/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 34.17 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,01/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 3.12 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,01/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 40.45 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,21/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 1.35 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,06/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 39.84 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,14/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 13.70 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,23/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 36.04 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,18/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 31.20 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Postage, 10.00 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 46.40 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,13/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 33.62 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,24/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 28.18 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,16/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 25.11 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,10/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 7.00 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,08/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 59.67 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,26/12/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 17.25 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,07/12/2023,Adults; Housing and Health,Post Office Counter,Supplies and Services,Stamps for Resale, 150.00 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,29/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 12.50 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,12/12/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 3.00 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,14/12/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 16.40 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,08/12/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 7.55 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,28/11/2023,Adults; Housing and Health,Find A Will,Third Party Payments,Private Contractors, 1.50 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,11/12/2023,Adults; Housing and Health,Find A Will,Third Party Payments,Private Contractors, 1.50 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,29/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Purchasing Card Spend Unallocated, 101.81 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,30/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Purchasing Card Spend Unallocated, 52.08 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,28/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Purchasing Card Spend Unallocated, 25.82 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,04/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 25.53 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,06/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 27.46 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,14/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 40.61 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,14/12/2023,Adults; Housing and Health,Amznmktplace,Premises Costs,Building Maintenance Day To Day, 80.97 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 40.03 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,05/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 21.62 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,07/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 11.99 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,11/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 7.53 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,26/12/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 73.28 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,04/12/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 198.12 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,12/12/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 416.67 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,15/12/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 416.67 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,18/12/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 200.30 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,22/12/2023,Adults; Housing and Health,The Cleaning Centre,#N/A,Washroom Cleaning, 243.30 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,08/12/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 416.67 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,19/12/2023,Adults; Housing and Health,Iceland,Supplies and Services,Provisions Food, 35.91 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,04/12/2023,Adults; Housing and Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 314.56 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,18/12/2023,Adults; Housing and Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 304.06 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,11/12/2023,Adults; Housing and Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 246.18 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,18/12/2023,Adults; Housing and Health,Savers Health & Beauty,Supplies and Services,Equipment Purchase, 18.80 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,16/12/2023,Adults; Housing and Health,Brake Bros Limited,Supplies and Services,Provisions Food, 442.38 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,18/12/2023,Adults; Housing and Health,Cheapcoffeesupplies.Co,Supplies and Services,Goods for Resale, 90.83 
THURROCK BC,E1502X,Jan-24,Government Procurement Card Spend,12/12/2023,Adults; Housing and Health,Card Factory,Supplies and Services,Stationery, 0.82 
