Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Learning Fountain Ltd,Third Party Payments,Private Contractors," 3,889.22 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Busy Bees Childcare,Third Party Payments,Private Contractors," 40,115.03 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Head Start Day And Afterschool Care,Third Party Payments,Private Contractors," 46,425.37 "
THURROCK BC,E1502X,Sep-23,26/09/2023,Children's Services,Ellern Mede School,Third Party Payments,Independent Special Schools Residential," 11,416.00 "
THURROCK BC,E1502X,Sep-23,25/09/2023,Children's Services,Sophie Pinney Counselling,Supplies and Services,Professional Fees, 70.00 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Prosports Solutions,Supplies and Services,Professional Fees, -   
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Prosports Solutions,Supplies and Services,Professional Fees," 3,000.00 "
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Fosteringuk Ltd,Third Party Payments,Out of Borough Placements Child," 4,255.37 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Fosteringuk Ltd,Third Party Payments,Out of Borough Placements Child," 4,118.10 "
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Headstart Residential Care Limited,Third Party Payments,Out of Borough Placements Child," 20,978.01 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Headstart Residential Care Limited,Third Party Payments,Out of Borough Placements Child," 20,301.30 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Acorn Homes Uk Limited,Third Party Payments,Out of Borough Placements Child," 20,571.30 "
THURROCK BC,E1502X,Sep-23,05/05/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 7,307.14 "
THURROCK BC,E1502X,Sep-23,12/05/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child,"-6,128.57 "
THURROCK BC,E1502X,Sep-23,20/07/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 6,757.72 "
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 48,421.73 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 18,990.33 "
THURROCK BC,E1502X,Sep-23,03/03/2023,Children's Services,Compass Fostering East Ltd,Third Party Payments,Out of Borough Placements Child," 3,210.05 "
THURROCK BC,E1502X,Sep-23,31/03/2023,Children's Services,Compass Fostering East Ltd,Third Party Payments,Out of Borough Placements Child,"-2,485.20 "
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Compass Fostering East Ltd,Third Party Payments,Out of Borough Placements Child," 3,710.39 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Compass Fostering East Ltd,Third Party Payments,Out of Borough Placements Child," 3,590.70 "
THURROCK BC,E1502X,Sep-23,25/07/2023,Children's Services,Cambian Childcare Ltd,Third Party Payments,Out of Borough Placements Child," 51,858.70 "
THURROCK BC,E1502X,Sep-23,25/08/2023,Children's Services,Cambian Childcare Ltd,Third Party Payments,Out of Borough Placements Child," 50,185.84 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Children's Services,Addwell Business Equipment Ltd,Supplies and Services,Equipment Repair and Maintenance, 500.00 
THURROCK BC,E1502X,Sep-23,03/09/2023,Children's Services,Hp Inc Uk Limited,Supplies and Services,Stationery, 261.00 
THURROCK BC,E1502X,Sep-23,15/09/2023,Children's Services,Giffards Primary,Third Party Payments,Statemented Payments," 1,719.00 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Children's Services,C S A Training,Employees Costs,Employee Training," 1,150.00 "
THURROCK BC,E1502X,Sep-23,07/09/2023,Children's Services,Essex Interpreting Ltd,Supplies and Services,Professional Fees, 628.98 
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Eko Trust,Third Party Payments,Statemented Payments," 34,400.00 "
THURROCK BC,E1502X,Sep-23,25/09/2023,Children's Services,Learn Aba,Supplies and Services,Professional Fees," 2,200.00 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Rose Buddies Childcare Limited,Third Party Payments,Private Contractors," 13,652.90 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Blooming Babies,Third Party Payments,Private Contractors," 14,387.21 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Goldcrest Day Nurseries Ltd,Third Party Payments,Private Contractors," 29,698.81 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Scalliwags Pre School,Third Party Payments,Private Contractors," 7,370.66 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Kelly'S Childminding Services,Third Party Payments,Private Contractors," 2,937.23 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Busy Bees Nursery,Third Party Payments,Private Contractors," 37,484.40 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Chafford Tots To Teens Childcare Services Ltd,Third Party Payments,Private Contractors," 34,404.10 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Seax Trust Grove House School,Third Party Payments,Statemented Payments," 14,653.32 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Seax Trust Grove House School,Transfer Payments,Post 16," 5,516.66 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Grays Thurrock Team Ministry,Supplies and Services,Consultant Fees, 146.00 
THURROCK BC,E1502X,Sep-23,28/07/2023,Children's Services,Jn Healthcare Group Ltd,Third Party Payments,Out of Borough Placements Child," 44,019.91 "
THURROCK BC,E1502X,Sep-23,25/08/2023,Children's Services,Jn Healthcare Group Ltd,Third Party Payments,Out of Borough Placements Child," 42,599.91 "
THURROCK BC,E1502X,Sep-23,20/04/2023,Children's Services,A Wilderness Way Group Limited,Third Party Payments,Out of Borough Placements Child,-20.00 
THURROCK BC,E1502X,Sep-23,31/01/2023,Children's Services,A Wilderness Way Group Limited,Third Party Payments,Out of Borough Placements Child, 312.40 
THURROCK BC,E1502X,Sep-23,31/12/2022,Children's Services,A Wilderness Way Group Limited,Third Party Payments,Out of Borough Placements Child, 160.00 
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Pilgrims Corner,Supplies and Services,Professional Fees, 150.00 
THURROCK BC,E1502X,Sep-23,22/09/2023,Children's Services,Tchc Group Ltd,Supplies and Services,Consultant Fees," 62,999.59 "
THURROCK BC,E1502X,Sep-23,18/09/2023,Children's Services,Lbp (Uk) Ltd,Supplies and Services,Provisions Food, 349.23 
THURROCK BC,E1502X,Sep-23,26/09/2023,Children's Services,Lbp (Uk) Ltd,Supplies and Services,Provisions Food, 101.20 
THURROCK BC,E1502X,Sep-23,13/09/2023,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 4,611.33 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 5,466.41 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 5,149.23 "
THURROCK BC,E1502X,Sep-23,25/09/2023,Children's Services,Dna Legal,Third Party Payments,Private Contractors, 175.25 
THURROCK BC,E1502X,Sep-23,19/09/2023,Children's Services,Lovejoy Coaching & Instructing,Supplies and Services,Professional Fees, 160.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Luxborough Court School (A Division Of Witherslack Group Ltd),Third Party Payments,Independent Special Schools Residential," 27,967.16 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Children's Services,Heathlands School For The Deaf,Third Party Payments,Statemented Payments," 28,808.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Children's Services,Ivata Ltd Ta Happy Bunnies,Supplies and Services,Books and Publications, 630.00 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,St Marys Pre School,Third Party Payments,Private Contractors," 18,385.27 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,East Thurrock Kids Club Ltd,Third Party Payments,Private Contractors," 61,926.56 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Pier Lodge Day Nursery,Third Party Payments,Private Contractors," 127,961.00 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Kinect Services Limited,Transport Related Expenditure,Contract Hire Vehicles, 153.25 
THURROCK BC,E1502X,Sep-23,29/09/2023,Children's Services,Airport Transfer Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles, 389.00 
THURROCK BC,E1502X,Sep-23,29/09/2023,Children's Services,South Essex Commercial Services Ltd,Supplies and Services,Professional Fees," 2,940.00 "
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Rhondda Cynon Taf Cbc,Transport Related Expenditure,Contract Hire Vehicles," 1,767.69 "
THURROCK BC,E1502X,Sep-23,14/09/2023,Children's Services,Ascentis,Supplies and Services,Examination Fees, 750.00 
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Transitional Care Educa Services,Third Party Payments,Independent Special Schools Residential, -   
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Transitional Care Educa Services,Transfer Payments,Post 16, -   
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Transitional Care Educa Services,Third Party Payments,Independent Special Schools Residential," 19,931.00 "
THURROCK BC,E1502X,Sep-23,11/09/2023,Children's Services,Transitional Care Educa Services,Third Party Payments,Independent Special Schools Residential," 19,931.00 "
THURROCK BC,E1502X,Sep-23,11/09/2023,Children's Services,Transitional Care Educa Services,Transfer Payments,Post 16," 21,028.00 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Handmade Specialtiy Products Ltd,Supplies and Services,Provisions Food, 141.25 
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,W V Howe Ltd,Supplies and Services,Equipment Purchase," 1,871.02 "
THURROCK BC,E1502X,Sep-23,15/09/2023,Children's Services,W V Howe Ltd,Supplies and Services,Equipment Purchase, 152.48 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,The Fostering Network,Supplies and Services,Professional Fees, 720.00 
THURROCK BC,E1502X,Sep-23,22/09/2023,Children's Services,Child In Mind Ltd,Third Party Payments,Assessments, 572.50 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,British Youth Council,Supplies and Services,Professional Fees, 28.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,British Youth Council,Supplies and Services,Professional Fees, 57.00 
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Hamilton Lodge School And College,Third Party Payments,Independent Special Schools Residential," 60,514.00 "
THURROCK BC,E1502X,Sep-23,10/09/2023,Children's Services,Atlas Courier Express,Third Party Payments,Private Contractors, 31.00 
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Hopewell School,Third Party Payments,Independent Special Schools Residential," 46,923.08 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Sparkling Angels Day Nursery,Third Party Payments,Private Contractors," 20,778.28 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Helping Hands Day Nursery Ltd.,Third Party Payments,Private Contractors," 37,504.85 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Chafford Hundred Pre School,Third Party Payments,Private Contractors," 31,385.11 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Surestart Where Kids Come First,Third Party Payments,Private Contractors," 22,062.02 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Little Roos Pre School,Third Party Payments,Private Contractors," 36,117.48 "
THURROCK BC,E1502X,Sep-23,15/09/2023,Children's Services,Chadwell St Mary Primary School (Academy),Third Party Payments,Statemented Payments, 773.00 
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Family Action - Pac-Uk,Third Party Payments,Assessments, 231.00 
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Beatrice Tate School,Third Party Payments,Statemented Payments," 27,300.00 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Children's Services,Linden Lodge School,Third Party Payments,Statemented Payments," 37,909.00 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Chadwell St Mary Day Nursery,Third Party Payments,Private Contractors," 86,077.95 "
THURROCK BC,E1502X,Sep-23,28/09/2023,Children's Services,Express Cabs & Couriers Ltd,Transport Related Expenditure,Contract Hire Vehicles," 2,720.00 "
THURROCK BC,E1502X,Sep-23,18/09/2023,Children's Services,Ma Education Ltd,Supplies and Services,Project Work," 4,300.00 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Children's Services,The Sheiling Ringwood,Transfer Payments,Post 16," 70,513.00 "
THURROCK BC,E1502X,Sep-23,08/09/2023,Children's Services,Pasta King Uk,Supplies and Services,Provisions Food, 449.26 
THURROCK BC,E1502X,Sep-23,26/07/2023,Children's Services,London Borough Of Bexley,Third Party Payments,Statemented Payments," 21,097.94 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Children's Services,Whitefield Academy Trust,Third Party Payments,Statemented Payments," 8,250.00 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Children's Services,Whitefield Academy Trust,Transfer Payments,Post 16," 7,083.33 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Children's Services,Cedar Hall School,Third Party Payments,Statemented Payments," 1,476.92 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,2 Little Birds Dtr Limited,Third Party Payments,Private Contractors," 13,707.06 "
THURROCK BC,E1502X,Sep-23,07/09/2023,Children's Services,Fellowship Of Inspection Nominees,Employees Costs,Employee Training, 650.00 
THURROCK BC,E1502X,Sep-23,22/09/2023,Children's Services,Safespaces,Supplies and Services,Project Work, 500.00 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Great Child Company Limited,Third Party Payments,Private Contractors," 14,949.57 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Willow Garden Day Nursery (Little Js Ltd),Third Party Payments,Private Contractors," 23,965.90 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Quince Tree Day Nursery Ltd,Third Party Payments,Private Contractors," 27,005.48 "
THURROCK BC,E1502X,Sep-23,13/09/2023,Children's Services,Caci Ltd,Third Party Payments,Private Contractors," 14,421.92 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Playaway Pre School,Third Party Payments,Private Contractors," 20,544.96 "
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Hollywood Bowl,Supplies and Services,Project Work, 39.08 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Hollywood Bowl,Third Party Payments,Section 17, 99.30 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Home Bargains,Supplies and Services,Equipment Purchase, 23.32 
THURROCK BC,E1502X,Sep-23,15/08/2023,Children's Services,Home Bargains,Supplies and Services,Equipment Purchase, 8.03 
THURROCK BC,E1502X,Sep-23,18/08/2023,Children's Services,Amz Amazon.Co.Uk,Supplies and Services,Postage,-3.99 
THURROCK BC,E1502X,Sep-23,16/08/2023,Children's Services,Smirthwaite Ltd,Supplies and Services,Equipment Purchase, 47.00 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Bt Business Bill,Supplies and Services,Telephones Line Rental, 28.38 
THURROCK BC,E1502X,Sep-23,09/08/2023,Children's Services,Asda Stores Ltd 4266,Supplies and Services,Equipment Purchase, 20.83 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Asda Stores Ltd 4266,Supplies and Services,Equipment Purchase, 13.37 
THURROCK BC,E1502X,Sep-23,02/08/2023,Children's Services,Go Outdoors,Supplies and Services,Promotions and Publicity, 11.66 
THURROCK BC,E1502X,Sep-23,25/08/2023,Children's Services,Crystal Sign And Print,Supplies and Services,Promotions and Publicity, 319.00 
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,Sipp Food (Corby) Ltd,Supplies and Services,Provisions Food, 16.48 
THURROCK BC,E1502X,Sep-23,23/08/2023,Children's Services,Aldi 2 776,Supplies and Services,Equipment Purchase, 7.75 
THURROCK BC,E1502X,Sep-23,16/08/2023,Children's Services,Aldi 2 776,Supplies and Services,Provisions Food, 79.44 
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,Mcdonalds,Supplies and Services,Provisions Food, 7.90 
THURROCK BC,E1502X,Sep-23,11/08/2023,Children's Services,Mcdonalds,Supplies and Services,Provisions Food, 14.44 
THURROCK BC,E1502X,Sep-23,09/08/2023,Children's Services,Victor Trophies,Supplies and Services,Promotions and Publicity, 182.65 
THURROCK BC,E1502X,Sep-23,08/08/2023,Children's Services,Hotel Ibis,Third Party Payments,Accommodation Payments, 140.00 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Poundland Ltd - 1507,Supplies and Services,Equipment Purchase, 14.17 
THURROCK BC,E1502X,Sep-23,16/08/2023,Children's Services,Ye Olde Plough House,Supplies and Services,Promotions and Publicity, 16.67 
THURROCK BC,E1502X,Sep-23,17/08/2023,Children's Services,Sumup   Seabrooke Rise,Third Party Payments,Accommodation Payments, 275.00 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Dunelm Ltd,Supplies and Services,Equipment Purchase, 27.92 
THURROCK BC,E1502X,Sep-23,15/08/2023,Children's Services,Tts-Groups.Co.Uk,Supplies and Services,Project Work, 195.46 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Blossom Children'S Occupational Therapy Ltd,Third Party Payments,Assessments," 2,500.00 "
THURROCK BC,E1502X,Sep-23,05/07/2023,Children's Services,Touchbase,Employees Costs,Seminars And Courses, 360.00 
THURROCK BC,E1502X,Sep-23,27/09/2023,Children's Services,St Johns Rc School,Third Party Payments,Independent Special Schools Residential," 12,581.67 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,City Of Wolverhampton College,Transfer Payments,Post 16, 176.46 
THURROCK BC,E1502X,Sep-23,18/09/2023,Children's Services,Ace Modeste,Transfer Payments,Direct Payments, 260.00 
THURROCK BC,E1502X,Sep-23,05/09/2023,Children's Services,Little Roos Pre-School Ltd 3,Third Party Payments,Private Contractors," 17,215.59 "
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,Parents Aid Southern Essex,Third Party Payments,Assessments, 75.00 
THURROCK BC,E1502X,Sep-23,17/08/2023,Children's Services,Parents Aid Southern Essex,Third Party Payments,Assessments, 75.00 
THURROCK BC,E1502X,Sep-23,02/09/2023,Children's Services,For U Tuition Service Limited,Supplies and Services,Professional Fees, 600.00 
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Clover Fostering Ltd.,Third Party Payments,Out of Borough Placements Child," 1,249.27 "
THURROCK BC,E1502X,Sep-23,09/08/2023,Children's Services,Clover Fostering Ltd.,Third Party Payments,Out of Borough Placements Child," 3,520.67 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Clover Fostering Ltd.,Third Party Payments,Out of Borough Placements Child," 3,407.10 "
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Compass Fostering North,Third Party Payments,Out of Borough Placements Child," 3,710.39 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Compass Fostering North,Third Party Payments,Out of Borough Placements Child," 3,590.70 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Children's Services,Supercare Residential Ltd,Third Party Payments,Out of Borough Placements Child," 88,092.86 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Children's Services,Angela Love Wind Repairs,Supplies and Services,Equipment Repair and Maintenance, 498.61 
THURROCK BC,E1502X,Sep-23,12/08/2023,Children's Services,Wix.Com 1069637547,Supplies and Services,Telephones Line Rental, 8.20 
THURROCK BC,E1502X,Sep-23,23/08/2023,Children's Services,Flip Out Lakeside Esse,Third Party Payments,Section 17, 92.71 
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Amazon.Co.Uk Ok0Gq9Cn5,Supplies and Services,Equipment Purchase, 22.04 
THURROCK BC,E1502X,Sep-23,29/07/2023,Children's Services,Paradise Park,Supplies and Services,Project Work, 19.50 
THURROCK BC,E1502X,Sep-23,28/07/2023,Children's Services,L B Southwark - Int,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Sep-23,24/08/2023,Children's Services,L B Southwark - Int,Supplies and Services,Grants Other, 11.00 
THURROCK BC,E1502X,Sep-23,21/08/2023,Children's Services,Eoe Coop Food,Supplies and Services,Provisions Food, 4.53 
THURROCK BC,E1502X,Sep-23,19/08/2023,Children's Services,Canva  I03882-27234147,Supplies and Services,Equipment Purchase, 9.16 
THURROCK BC,E1502X,Sep-23,07/08/2023,Children's Services,Rya.Org.Uk,Supplies and Services,Equipment Purchase, 27.32 
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,B&M 051 - Braintree,Supplies and Services,Furniture Purchase, 21.67 
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,B&M 051 - Braintree,Supplies and Services,Furniture Purchase, 6.67 
THURROCK BC,E1502X,Sep-23,02/08/2023,Children's Services,Babymassageshop,Supplies and Services,Equipment Purchase, 85.00 
THURROCK BC,E1502X,Sep-23,04/08/2023,Children's Services,Steel City Marketing L,Supplies and Services,Promotions and Publicity, 350.00 
THURROCK BC,E1502X,Sep-23,17/08/2023,Children's Services,Image On Workwear,Supplies and Services,Equipment Purchase, 213.44 
THURROCK BC,E1502X,Sep-23,16/08/2023,Children's Services,Hse,Transport Related Expenditure,Licenses, 715.00 
THURROCK BC,E1502X,Sep-23,01/08/2023,Children's Services,Portmanlodge.Co.Uk,Supplies and Services,Hospitality Expenses, 45.83 
THURROCK BC,E1502X,Sep-23,08/08/2023,Children's Services,Portmanlodge.Co.Uk,Supplies and Services,Hospitality Expenses, 45.83 
THURROCK BC,E1502X,Sep-23,28/07/2023,Children's Services,Polegate Fisheries,Supplies and Services,Project Work, 31.50 
THURROCK BC,E1502X,Sep-23,16/08/2023,Children's Services,Absolute Alarms And Se,Premises Costs,Security Measures, 192.00 
THURROCK BC,E1502X,Sep-23,28/07/2023,Children's Services,Sq  Alfriston Camping,Supplies and Services,Project Work, 422.40 
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,Argos.Co.Uk,Third Party Payments,Section 17, 33.29 
THURROCK BC,E1502X,Sep-23,02/08/2023,Children's Services,Argos.Co.Uk,Supplies and Services,Furniture Purchase, 148.95 
THURROCK BC,E1502X,Sep-23,24/08/2023,Children's Services,Sensory Technology Lim,Supplies and Services,Project Work, 194.45 
THURROCK BC,E1502X,Sep-23,18/08/2023,Children's Services,Sensory Technology Lim,Supplies and Services,Project Work, 365.95 
THURROCK BC,E1502X,Sep-23,15/08/2023,Children's Services,Amazon.Co.Uk 1F1Hm4Nj4,Supplies and Services,Books and Publications, 40.97 
THURROCK BC,E1502X,Sep-23,17/08/2023,Children's Services,Amazon.Co.Uk 1F6Uu1Vz4,Supplies and Services,Equipment Purchase, 9.98 
THURROCK BC,E1502X,Sep-23,31/07/2023,Children's Services,White Elm,Supplies and Services,Project Work, 48.16 
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Government Actual transitional Protect Pay," 347,566.00 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Fire Amounts Paid to Agents," 120,672.00 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Police And Crime Commissioner For Essex,Collection Fund,CTax Police Amounts Paid to Agent," 1,043,181.00 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Department For Business Energy & Industrial Strategy,Collection Fund,NDR Government Actual transitional Protect Pay,"-1,064,158.00 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Department For Business Energy & Industrial Strategy,Collection Fund,NDR Surplus/Deficit on Collection Fund," 399,480.00 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Collection Fund,Department For Business Energy & Industrial Strategy,Collection Fund,NDR Government Amounts Paid to Agents," 5,392,978.00 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Corporate Costs,Essex County Council,Employees Costs,Superannuation," 50,905.91 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges," 1,421.54 "
THURROCK BC,E1502X,Sep-23,22/09/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 376.03 
THURROCK BC,E1502X,Sep-23,15/09/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 297.45 
THURROCK BC,E1502X,Sep-23,26/09/2023,Corporate Costs,Allpay Ltd,Support Costs and Services,Bank Charges," 1,935.39 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Corporate Costs,Z Cars Express Ltd,Transport Related Expenditure,Contract Hire Vehicles, 200.00 
THURROCK BC,E1502X,Sep-23,11/11/2022,Corporate Costs,Canon (Uk) Ltd,Income,Recovered Fees,"-1,791.45 "
THURROCK BC,E1502X,Sep-23,30/11/2022,Corporate Costs,Canon Uk Ltd,Income,Recovered Fees," 1,072.43 "
THURROCK BC,E1502X,Sep-23,22/11/2022,Corporate Costs,Canon Uk Ltd,Income,Recovered Fees," 2,492.88 "
THURROCK BC,E1502X,Sep-23,13/12/2022,Corporate Costs,Canon Uk Ltd,Income,Recovered Fees," 1,072.43 "
THURROCK BC,E1502X,Sep-23,23/08/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 908.10 
THURROCK BC,E1502X,Sep-23,31/08/2023,Finance,Redacted,Supplies and Services,Consultant Fees," 3,750.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 65.08 
THURROCK BC,E1502X,Sep-23,04/09/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 165.50 
THURROCK BC,E1502X,Sep-23,04/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 230.29 
THURROCK BC,E1502X,Sep-23,05/09/2023,Finance,Redacted,Supplies and Services,Professional Fees, 12.95 
THURROCK BC,E1502X,Sep-23,05/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 28.57 
THURROCK BC,E1502X,Sep-23,11/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 9.35 
THURROCK BC,E1502X,Sep-23,20/09/2023,Finance,Redacted,Supplies and Services,Professional Fees, 450.00 
THURROCK BC,E1502X,Sep-23,20/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 9.35 
THURROCK BC,E1502X,Sep-23,22/09/2023,Finance,Redacted,Supplies and Services,Consultant Fees," 15,250.00 "
THURROCK BC,E1502X,Sep-23,21/09/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 6.74 
THURROCK BC,E1502X,Sep-23,21/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 49.79 
THURROCK BC,E1502X,Sep-23,06/03/2023,Finance,Redacted,Supplies and Services,Legal Fees," 2,333.33 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Finance,Thurrock Council,Support Costs and Services,Holding Accounts Recharge to Other Accounts," 1,527.89 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Finance,Thurrock Council,Premises Costs,Business Rates," 3,202.32 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Finance,Thurrock Council,Employees Costs,Superannuation," 2,159.63 "
