Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes Council,03-Feb-21,51500508161,"£1,423.33",Weightmans LLP,Housing & Regeneration - HRA,New Council Housing,Acquistions - External Professional Fees
Milton Keynes Council,03-Feb-21,51500508032,"£1,536.00",Keith Millage Associates Ltd.,Housing & Regeneration,Housing Regeneration,Consultancy
Milton Keynes Council,03-Feb-21,51500508482,"£1,625.12",Macintyre Care,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508469,"£1,625.12",Precious Homes Support Limited,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508501,"£1,625.12",Caretech Community Services Ltd,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508471,"£1,625.12",Precious Homes Support Limited,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508429,"£1,659.89",Anglian Water Business (National) Limited,Housing Revenue Account,HRA Sheltered Housing,Water charges
Milton Keynes Council,03-Feb-21,51500508252,"£1,675.80",Biggs Beit Ltd Biggs Healthcare,Adult Services,"Reablement, OT and Home Care",Agency Staff
Milton Keynes Council,03-Feb-21,51500508361,"£1,750.00",Redacted Personal Data,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508210,"£1,763.10",Biggs Beit Ltd Biggs Healthcare,Adult Services,"Reablement, OT and Home Care",Agency Staff
Milton Keynes Council,03-Feb-21,51500508183,"£1,800.00",Cornerstone Barristers,"Planning, Strategic Transport and Place Making",Planning,External Legal Fees
Milton Keynes Council,03-Feb-21,51500507611,"£1,821.40",Anchor Fostercare Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500501482,"£1,840.00",Ticehurst Hospital School - Priory Group,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508065,"£1,848.00",BN Property Consultants Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes Council,03-Feb-21,51500508399,"£1,855.31",Anglian Water Business (National) Limited,Housing & Regeneration,Housing Operations (GF),Water charges
Milton Keynes Council,03-Feb-21,51500508508,"£1,895.97",Minster Pathways Ltd re:Thurston House,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508372,"£1,944.25",High Ash CE Primary School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508559,"£2,140.45",Allpay Ltd,Finance & Resources - Services,Revenue & Benefits,Bank Charges
Milton Keynes Council,03-Feb-21,51500502172,"£2,178.90",Heathlands School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500507610,"£2,184.27",Anchor Fostercare Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507609,"£2,305.17",Anchor Fostercare Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508066,"£2,311.19",BN Property Consultants Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes Council,03-Feb-21,51500508371,"£2,345.62",High Ash CE Primary School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508496,"£2,437.68",Macintyre Care,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508487,"£2,437.68",The Disabilities Trust Re: 52 Portcawl Green,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508186,"£2,640.00",San Marco Education,Children's Services,Education Standards and Effectiveness,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508512,"£2,708.53",Accomplish Group Support Ltd,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,03-Feb-21,51500508204,"£2,747.66",Bespoke Supportive Tenancies Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,03-Feb-21,51500508209,"£2,747.66",Bespoke Supportive Tenancies Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes Council,03-Feb-21,51500508051,"£2,777.91",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507889,"£2,836.80",The Colour Crew LLP,Chief Executive,Chief Executive,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500507986,"£3,110.80",Fostering People Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508050,"£3,113.33",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508059,"£3,186.14",Axiom b2,Environment & Property,Director Environment and Property,Building Maintenance - Service funded
Milton Keynes Council,03-Feb-21,51500508128,"£3,199.84",Bridging Gaps Ltd T/A Bridging Gaps Fost,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508129,"£3,199.84",Bridging Gaps Ltd T/A Bridging Gaps Fost,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508119,"£3,214.40",Children of Colour Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508505,"£3,250.24",Cinnabar Support and Living Ltd Re: The Stratfords Residential Home,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508113,"£3,270.00",FDS Builders Ltd,"Growth, Economy and Culture",Placemaking,Buildings - Structure
Milton Keynes Council,03-Feb-21,51500508287,"£3,343.76",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507735,"£3,360.00",Elysium Healthcare Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508360,"£3,392.00",Redacted Personal Data,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508290,"£3,414.04",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508292,"£3,414.04",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508573,"£3,525.00",Number 10 Interim Ltd,Finance & Resources - Services,Professional Finance,Agency Staff
Milton Keynes Council,03-Feb-21,51500508053,"£3,556.01",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508052,"£3,565.62",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507649,"£3,580.27",Silktide Ltd,"Policy, Insight & Communications",Customer Service,Computer software - annual licence agreement
Milton Keynes Council,03-Feb-21,51500508195,"£3,600.00",Fisher German LLP,Environment & Property,Property,Building Repair and Maintenance
Milton Keynes Council,03-Feb-21,51500508172,"£3,750.00",Healthwatch Milton Keynes CIO,Adult Services,Commissioning & Contracts,Grants
Milton Keynes Council,03-Feb-21,51500508499,"£3,791.94",Macintyre Care,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,03-Feb-21,51500508076,"£3,837.24",Abiding Limited (t/a Abiding Care and Support),Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508362,"£4,000.00",Bredon School Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508363,"£4,000.00",Bredon School Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508054,"£4,161.13",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508297,"£4,256.00",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508507,"£4,333.65",The Disabilities Trust Re: 52 Portcawl Green,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508074,"£4,685.89",Abiding Limited (t/a Abiding Care and Support),Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508283,"£4,871.43",Ansacare Fostering Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508163,"£4,932.44",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507407,"£4,944.00",Moulton College,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508460,"£5,000.00",Arts & Heritage Alliance MK,"Planning, Strategic Transport and Place Making",Place Making,Grants
Milton Keynes Council,03-Feb-21,51500507984,"£5,000.00",Mint Green Sustainability Limited,Environment & Property,Head of Service - Env and Waste,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508307,"£5,040.00",Nextstep Systems Limited,Finance & Resources - Services,MKC IT - LGSS Managed,Consultancy
Milton Keynes Council,03-Feb-21,51500501494,"£5,155.46",BILTT t/a St Johns Special Academy & College,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500503493,"£5,173.63",Orbis Protect Ltd,Housing Revenue Account,HRA Asset Management and Investment,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508494,"£5,417.06",Cinnabar Support and Living Ltd Re: The Beeches,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508370,"£5,666.00",High Ash CE Primary School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500507624,"£5,814.00",Central & North West London NHS Foundation Trust,Children's Services,High Needs Block,Schools Professional Services (Non-Curriculum)
Milton Keynes Council,03-Feb-21,51500508072,"£5,868.72",Abiding Limited (t/a Abiding Care and Support),Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508208,"£6,201.15",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,03-Feb-21,51500508493,"£6,229.62",Valuecare Ltd Re: Lathbury Manor,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508130,"£6,420.00",Credo Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508207,"£6,500.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,03-Feb-21,51500508206,"£6,500.00",Redacted Personal Data,Housing Revenue Account,HRA Asset Management and Investment,Other Service User Support
Milton Keynes Council,03-Feb-21,51500508475,"£6,500.47",Olney Care Homes Limited T/a Bay House Residential Care Home,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508140,"£6,634.00",Credo Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508142,"£6,634.00",Credo Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508477,"£6,771.33",P J Care Ltd Re: Mallard House,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500503492,"£6,898.18",Orbis Protect Ltd,Housing Revenue Account,HRA Asset Management and Investment,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508461,"£7,000.00",The Living Archive Project,"Planning, Strategic Transport and Place Making",Place Making,Grants
Milton Keynes Council,03-Feb-21,51500508483,"£7,042.18",Amberley Healthcare Ltd Re: Devon Lodge Retirement Home,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508476,"£7,313.03",Simply Carehome Ltd,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,03-Feb-21,51500508058,"£7,651.44",Axiom b2,Environment & Property,Director Environment and Property,Building Maintenance - Service funded
Milton Keynes Council,03-Feb-21,51500508359,"£8,000.04",Ridgmont Lower School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508503,"£8,125.59",Parklands Nursing Home,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,03-Feb-21,51500508159,"£8,438.60",Capita Business Services Ltd,Finance & Resources - Services,Revenue & Benefits,Printing
Milton Keynes Council,03-Feb-21,51500508509,"£8,667.30",Greensleeves Homes Trust Re: Tickford Abbey,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500496692,"£8,865.78",KWS Educational Services Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,03-Feb-21,51500508556,"£9,081.83",Redacted Personal Data,Housing & Regeneration - GF,Disabled adaptations  GF,Expenditure on Grants
Milton Keynes Council,03-Feb-21,51500508502,"£9,479.86",Tyringham Care Ltd,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508077,"£9,792.00",Abiding Limited (t/a Abiding Care and Support),Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500507618,"£10,821.60",CCS Media Limited,Finance & Resources - Services,MKC IT - LGSS Managed,Computer hardware - purchase
Milton Keynes Council,03-Feb-21,51500508478,"£10,834.12",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508489,"£10,834.12",HC-One Oval Limited,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,03-Feb-21,51500508468,"£10,834.12",Macintyre Care,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508488,"£11,104.98",Excelcare Holdings PLC Re: Dovecote Manor,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,03-Feb-21,51500508070,"£11,511.72",Abiding Limited (t/a Abiding Care and Support),Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,03-Feb-21,51500508511,"£12,188.39",Methodist Homes,Adult Services,Director - Adult Services,Nursing Care
