Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
21/10/2024,II,4192500,"£5,541.67",HC105419,Rose Regeneration Ltd,202507,Chief Executive's Office,Third Party Payments,No
21/10/2024,II,4192501,£455.20,HC100178,Abraxas Catering Equipment Ltd,202507,Strategic Assets,Third Party Payments,No
23/10/2024,II,4192502,£632.30,HC100178,Abraxas Catering Equipment Ltd,202507,Strategic Assets,Third Party Payments,No
21/10/2024,II,4192503,£525.00,HC100178,Abraxas Catering Equipment Ltd,202507,Strategic Assets,Third Party Payments,No
21/10/2024,II,4192504,£638.40,HC100178,Abraxas Catering Equipment Ltd,202507,Strategic Assets,Third Party Payments,No
21/10/2024,II,4192505,"£2,032.88",HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
21/10/2024,II,4192506,"£2,935.00",HC122189,Access Independent Ltd,202507,Adult Social Care and Housing,Support Services,No
21/10/2024,II,4192507,"£1,316.60",HC133876,Think Big Picture Ltd,202507,HR and Organisational Development,Supplies & Services,No
21/10/2024,II,4192508,"£1,121.51",HC130126,Warners Midlands plc,202507,Chief Executive's Office,Supplies & Services,No
21/10/2024,II,4192509,"£1,000.40",HC103660,Halo Leisure Services Ltd,202507,Schools,Supplies & Services,No
21/10/2024,II,4192510,"£5,425.00",HC102766,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
21/10/2024,II,4192511,"£5,404.17",HC102766,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
21/10/2024,II,4192512,"£5,408.33",HC102766,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
21/10/2024,II,4192519,"£4,791.96",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
21/10/2024,II,4192524,"£1,423.50",HC118096,Twinkl Educational Publishing Ltd,202507,Schools,Supplies & Services,No
22/10/2024,II,4192526,"£2,448.60",HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
21/10/2024,II,4192528,£717.48,HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
21/10/2024,II,4192530,"£4,392.00",HC129007,Tile Hill Interim & Executive Ltd,202507,Education and Commissioning,Third Party Payments,No
21/10/2024,II,4192534,"£2,028.40",HC130154,HSL Compliance Limited,202507,Strategic Assets,Third Party Payments,No
21/10/2024,II,4192537,"£2,267.24",HC122547,Network Data Services Limited,202507,Schools Devolved Capital,Capital Expenditure,No
21/10/2024,II,4192538,"£2,300.00",HC130702,Legalesign Ltd,202507,Strategic Finance,Supplies & Services,No
20/10/2024,II,4192542,£458.60,HC200796,White Rose Maths,202507,Schools,Supplies & Services,No
20/10/2024,II,4192544,£599.50,HC113979,ParentPay Limited,202507,Schools,Supplies & Services,No
20/10/2024,II,4192551,"£3,937.50",HC114802,Boundless Outdoors,202507,Schools,Supplies & Services,No
20/10/2024,II,4192556,"£1,863.51",HC202574,Hanks' Meat and Game Ltd,202507,Schools,Supplies & Services,No
21/10/2024,II,4192560,"£1,140.00",HC129124,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
21/10/2024,II,4192561,"£1,140.00",HC129124,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
25/10/2024,II,4192562,"£1,140.00",HC129124,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192565,"£12,574.64",HC132609,Gleeds Management Services Ltd,202507,Children & Young People Capital,Capital Expenditure,No
21/10/2024,II,4192566,"£5,227.78",HC111370,Wellington Community Association,202507,Economy and Growth,Transfer Payments,No
25/10/2024,II,4192568,£500.00,HC130456,Deduct Ltd,202507,Strategic Assets,Third Party Payments,No
21/10/2024,II,4192570,"£5,525.00",HC117490,Badenoch & Clark T/A Adecco,202507,Major Infrastructure Programme Board,Capital Expenditure,No
21/10/2024,II,4192577,£432.00,HC103257,Furniture@Work Ltd,202507,Schools,Premises-Related Expenditure,No
22/10/2024,II,4192590,"£4,125.00",HC117490,Badenoch & Clark T/A Adecco,202507,"Highways, Environment and Waste",Employees,No
22/10/2024,II,4192591,"£11,020.00",HC129007,Tile Hill Interim & Executive Ltd,202507,"Transformation, PMO and Performance",Employees,No
22/10/2024,II,4192593,"£4,768.75",HC111431,West Midlands Employers,202507,Governance and Legal Services,Third Party Payments,No
22/10/2024,II,4192604,"£23,622.00",HC110473,Phoenix Software Ltd,202507,Corporate Support Services,Supplies & Services,No
22/10/2024,II,4192605,"£8,246.76",HC120246,Bolts Of Hereford,202507,Strategic Assets,Third Party Payments,No
23/10/2024,II,4192606,"£15,000.00",HC120246,Bolts Of Hereford,202507,Corporate Property Programme Board,Capital Expenditure,No
22/10/2024,II,4192607,"£3,510.16",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Third Party Payments,No
22/10/2024,II,4192610,"£242,500.00",HC115217,NHS Herefords & Worc ICB,202507,All Ages Commissioning,Third Party Payments,No
22/10/2024,II,4192611,£600.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192612,£600.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192616,£980.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192617,£490.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192618,£980.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192619,£980.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192620,£980.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192621,£980.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192622,"£25,689.60",HC110658,The Houghton Project,202507,Education and Commissioning,Supplies & Services,No
22/10/2024,II,4192625,"£1,472.71",HC133449,Bromyard Pride CIC,202507,Economy and Growth,Transfer Payments,No
22/10/2024,II,4192626,£420.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192627,£420.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192628,£420.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192630,£840.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192631,"£7,285.37",HC106975,Hoople Group Ltd,202507,Organisational Development Team Capital,Capital Expenditure,No
29/10/2024,II,4192634,"£1,672.91",HC130692,TESGL Limited t/a SSE Energy Solutions,202507,Strategic Assets,Third Party Payments,No
22/10/2024,II,4192643,"£15,237.90",HC101060,Blue Line Taxis,202507,Safeguarding and Family Support,Transport-Related Expenditure,No
22/10/2024,II,4192646,£800.00,HC120783,Hub 4 Leaders Ltd,202507,Schools,Supplies & Services,No
22/10/2024,II,4192652,£694.32,HC101856,Cleanmy Ltd,202507,Schools,Premises-Related Expenditure,No
22/10/2024,II,4192671,"£9,873.60",HC109826,Shropshire Council,202507,Education and Commissioning,Transport-Related Expenditure,No
22/10/2024,II,4192675,"£9,164.99",HC117989,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192676,£608.00,HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192677,"£1,748.00",HC132624,The Endorphins Group,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192683,£636.04,HC111380,Welsh Water,202507,Schools,Premises-Related Expenditure,No
22/10/2024,II,4192688,"£4,296.00",HC110117,Stagecoach Services Limited,202507,"Highways, Environment and Waste",Third Party Payments,No
22/10/2024,II,4192689,£600.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192690,£600.00,HC132809,First Thought Care Ltd,202507,Safeguarding and Family Support,Third Party Payments,No
22/10/2024,II,4192692,"£1,972.13",HC134030,Pauline Healey T/A Hancocks Meadow Farm,202507,"Highways, Environment and Waste",Transfer Payments,No
22/10/2024,II,4192693,"£6,557.60",HC103950,Herefordshire Football Association,202507,Public Health,Supplies & Services,No
22/10/2024,II,4192694,"£1,300.00",HC134119,Stride Buildin Ltd,202507,Schools,Premises-Related Expenditure,No
22/10/2024,II,4192695,"£12,435.30",HC115217,NHS Herefords & Worc ICB,202507,Adult Social Care and Housing,Third Party Payments,No
22/10/2024,II,4192698,"£7,724.80",HC129185,Visicon Ltd,202507,Economy and Growth,Transfer Payments,No
23/10/2024,II,4192701,"£8,582.05",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192702,"£7,090.88",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192703,"£7,440.08",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192704,"£8,582.05",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192705,"£8,442.86",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192706,"£6,551.20",HC103158,Hartmore Education Ltd (Formerly Marlowe Child & Family Services Ltd),202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192707,"£7,711.23",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192708,"£8,582.05",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192709,"£10,342.00",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192710,"£6,037.66",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192711,"£7,995.01",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192712,"£8,016.13",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192713,£788.00,HC129186,BBcare 10 LTD,202507,Safeguarding and Family Support,Third Party Payments,No
25/10/2024,II,4192715,"£6,666.00",HC128890,Precision Resource Group Limited,202507,All Ages Commissioning,Employees,No
24/10/2024,II,4192717,"£1,133.06",HC109997,Spa Gas Ltd,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192722,"£1,581.94",HC101861,Clearview Cleaning Services,202507,Schools,Premises-Related Expenditure,No
24/10/2024,II,4192745,"£1,484.80",HC127215,JBS Services,202507,Schools,Transport-Related Expenditure,No
24/10/2024,II,4192747,£687.79,HC127215,JBS Services,202507,Schools,Transport-Related Expenditure,No
25/10/2024,II,4192750,£980.00,HC123952,Shooting Reels,202507,"Highways, Environment and Waste",Third Party Payments,No
23/10/2024,II,4192752,"£2,520.89",HC118193,Bolinda UK Ltd,202507,Communities CW,Supplies & Services,No
23/10/2024,II,4192753,"£1,152.26",HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
28/10/2024,II,4192758,"£1,596.80",HC125959,Ignis Group Limited,202507,Strategic Assets,Third Party Payments,No
23/10/2024,II,4192759,"£1,566.98",HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
23/10/2024,II,4192765,£678.37,HC102156,D & D Network Services Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192772,"£4,346.25",HC132536,Miquill Catering Limited,202507,Schools,Supplies & Services,No
23/10/2024,II,4192775,"£1,245.45",HC106012,Infotone Imaging Supplies,202507,Schools,Supplies & Services,No
23/10/2024,II,4192776,£780.00,HC102407,Dfe Uk Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192782,"£2,280.00",HC203120,Leo T & T (HFD) Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192783,"£4,081.58",HC123910,Leominster Travel Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192784,"£6,293.72",HC130817,Ickle Group Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
24/10/2024,II,4192785,£917.09,HC101444,Calor Gas Ltd,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192787,£600.00,HC124769,Longtown Outdoor Learning Trust,202507,Schools,Supplies & Services,No
24/10/2024,II,4192788,£864.58,HC134053,Wales Millenium Centre,202507,Schools,Supplies & Services,No
25/10/2024,II,4192790,"£2,520.00",HC128890,Precision Resource Group Limited,202507,All Ages Commissioning,Supplies & Services,No
24/10/2024,II,4192791,"£5,673.40",HC103158,Hartmore Education Ltd (Formerly Marlowe Child & Family Services Ltd),202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192792,"£7,865.28",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192793,"£3,240.00",HC103158,Hartmore Education Ltd (Formerly Marlowe Child & Family Services Ltd),202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192794,"£7,925.15",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192795,"£5,637.87",HC103158,Hartmore Education Ltd (Formerly Marlowe Child & Family Services Ltd),202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192796,"£10,402.13",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192798,"£7,496.18",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192799,"£7,046.21",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192800,"£8,488.66",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192801,"£6,899.24",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192802,"£7,267.55",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192803,"£8,582.05",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192804,"£7,958.69",HC117989,Orbis Education & Care,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192805,"£7,106.00",HC103158,Hartmore Education Ltd (Formerly Marlowe Child & Family Services Ltd),202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192811,"£1,720.50",HC127525,Herefordshire Cleaning,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192814,"£6,621.00",HC133604,Bromyard Folk Festival Ltd,202507,Economy and Growth,Transfer Payments,No
23/10/2024,II,4192815,"£1,000.00",HC128901,Wright Silverwood Ltd,202507,Strategic Assets,Supplies & Services,No
23/10/2024,II,4192860,£597.60,HC122739,Elite Catering,202507,Schools,Supplies & Services,No
23/10/2024,II,4192861,"£2,500.00",HC202935,Phil Jones Associates Park Point,202507,Economy and Growth,Supplies & Services,No
23/10/2024,II,4192863,£865.20,HC134051,The Children's Physiotherapy Practice,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192864,£569.24,HC134051,The Children's Physiotherapy Practice,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192865,"£1,180.00",HC134051,The Children's Physiotherapy Practice,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192867,£495.00,HC116909,Butterflies Child Counselling & Play Therapy,202507,Schools,Support Services,No
23/10/2024,II,4192870,"£2,265.00",HC118834,Young Voices (UK) Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192872,£474.50,HC118096,Twinkl Educational Publishing Ltd,202507,Schools,Supplies & Services,No
24/10/2024,II,4192878,£492.00,HC111685,Yeomans Travel Ltd,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192880,"£1,878.00",HC110633,The Golden Cross Inn,202507,Schools,Supplies & Services,No
23/10/2024,II,4192884,"£1,604.54",HC101861,Clearview Cleaning Services,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192885,£964.95,HC110459,The Key Support Services Ltd,202507,Schools,Supplies & Services,No
24/10/2024,II,4192893,£771.77,HC103526,Gough Marketing Limited,202507,Economy and Growth,Supplies & Services,No
23/10/2024,II,4192894,"£16,335.00",HC134066,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
25/10/2024,II,4192895,"£1,138.54",HC106536,Hereford Rugby Football Club,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192901,£573.02,HC111380,Welsh Water,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4192904,£474.50,HC118096,Twinkl Educational Publishing Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192913,"£2,796.50",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192915,£931.00,HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192916,"£9,545.00",HC119565,Signis Ltd,202507,Central Childrens Directorate Costs,Third Party Payments,No
23/10/2024,II,4192917,"£3,391.50",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192918,"£3,347.04",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192919,"£4,180.00",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192920,"£2,850.00",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192921,"£2,850.00",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192922,"£11,805.50",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
23/10/2024,II,4192924,"£11,375.00",HC127611,Malvern Tutoring,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4192925,"£3,138.04",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192926,"£6,840.00",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
24/10/2024,II,4192928,"£4,357.55",HC111873,Land Use Consultants Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
23/10/2024,II,4192929,"£1,977.60",HC122739,Elite Catering,202507,Schools,Supplies & Services,No
23/10/2024,II,4192930,£490.05,HC133362,The School Planner Company T/A Mimeo Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192931,"£3,766.75",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192933,"£4,700.70",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192934,"£2,545.92",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192935,"£2,889.80",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192937,"£4,402.60",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192938,"£4,363.35",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
24/10/2024,II,4192939,"£4,990.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192941,"£5,264.64",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
30/10/2024,II,4192943,£587.58,HC119851,The Safeguarding Company,202507,Schools,Supplies & Services,No
23/10/2024,II,4192946,"£5,373.18",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
24/10/2024,II,4192947,"£7,788.00",HC103869,Wye Valley NHS Trust,202507,Adult Social Care and Housing,Third Party Payments,No
23/10/2024,II,4192948,"£4,131.90",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192950,"£2,735.24",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
30/10/2024,II,4192953,£996.50,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192957,"£5,681.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192958,"£3,828.50",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192959,"£1,800.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
29/10/2024,II,4192960,"£4,420.00",HC117490,Badenoch & Clark T/A Adecco,202507,Major Infrastructure Programme Board,Capital Expenditure,No
23/10/2024,II,4192961,£768.00,HC124953,Fox Rural,202507,Economy and Growth,Supplies & Services,No
23/10/2024,II,4192963,"£27,000.00",HC133684,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
23/10/2024,II,4192964,£453.00,HC111440,Westcom Business Communications Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192966,£628.00,HC202735,Juniper Education Services Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4192970,"£3,955.05",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4192975,"£3,743.60",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
31/10/2024,II,4192980,"£9,249.60",HC106975,Hoople Group Ltd,202507,Organisational Development Team Capital,Capital Expenditure,No
24/10/2024,II,4192982,£933.10,HC106975,Hoople Group Ltd,202507,Organisational Development Team Capital,Capital Expenditure,No
23/10/2024,II,4193002,"£8,850.00",HC129007,Tile Hill Interim & Executive Ltd,202507,Public Health,Supplies & Services,No
23/10/2024,II,4193005,£578.40,HC122739,Elite Catering,202507,Schools,Supplies & Services,No
23/10/2024,II,4193008,"£1,537.68",HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
29/10/2024,II,4193024,£460.00,HC101648,CF Roberts (Electrical Contractors) Plc,202507,Strategic Assets,Third Party Payments,No
29/10/2024,II,4193042,"£4,000.00",HC129875,Park Avenue Recruitment Ltd,202507,Economy and Growth,Employees,No
24/10/2024,II,4193043,"£4,400.00",HC133045,Cofnod Ltd,202507,"Highways, Environment and Waste",Supplies & Services,No
23/10/2024,II,4193044,"£62,500.00",HC127385,Birmingham Children's Trust,202507,Central Childrens Directorate Costs,Third Party Payments,No
23/10/2024,II,4193045,"£4,860.00",HC129617,Compass Career Opportunities Limited,202507,Central Childrens Directorate Costs,Employees,No
23/10/2024,II,4193047,£500.00,HC109671,Sciprint Limited,202507,Governance and Legal Services,Supplies & Services,No
23/10/2024,II,4193053,£486.00,HC106578,Edisons Catering Ltd,202507,Schools,Supplies & Services,No
29/10/2024,II,4193062,"£3,797.00",HC110117,Stagecoach Services Limited,202507,"Highways, Environment and Waste",Third Party Payments,No
23/10/2024,II,4193063,"£19,005.00",HC103850,Hereford City Council,202507,"Transformation, PMO and Performance",Third Party Payments,No
24/10/2024,II,4193067,£541.56,HC111380,Welsh Water,202507,Schools,Premises-Related Expenditure,No
25/10/2024,II,4193068,"£1,250.00",HC101128,BPF (AV) Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193069,£805.35,HC110459,The Key Support Services Ltd,202507,Schools,Supplies & Services,No
25/10/2024,II,4193074,"£1,498.98",HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
23/10/2024,II,4193075,£490.00,HC110289,All Safety Matters Ltd  - Nicholas O'Sullivan,202507,Schools,Employees,No
24/10/2024,II,4193076,"£1,109.00",HC101648,CF Roberts (Electrical Contractors) Plc,202507,Schools,Premises-Related Expenditure,No
23/10/2024,II,4193083,"£1,235.00",HC120103,The Plynlimon Trust CIO-Horizon Training,202507,Dedicated Schools Grant,Supplies & Services,No
23/10/2024,II,4193084,"£2,675.70",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
28/10/2024,II,4193085,£546.96,HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
23/10/2024,II,4193089,£796.00,HC202509,Kapow Primary Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193092,£797.71,HC101806,PEAC (UK) Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193096,"£63,849.40",HC124907,Splitlath Building Conservation Ltd,202507,Corporate Property Programme Board,Capital Expenditure,No
25/10/2024,II,4193098,£650.00,HC128280,Inside Out,202507,Strategic Assets,Third Party Payments,No
24/10/2024,II,4193110,"£45,445.15",HC109458,S C Joseph Ltd,202507,Children & Young People Capital,Capital Expenditure,No
23/10/2024,II,4193114,£445.80,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193116,"£5,325.00",HC106582,Triple P UK Limited,202507,"Performance, Quality Assurance and Safeguarding",Employees,No
23/10/2024,II,4193117,£719.82,HC100385,Alliance In Partnership,202507,Schools,Supplies & Services,No
23/10/2024,II,4193134,£436.70,HC101682,Redacted,202507,Safeguarding and Family Support,Transport-Related Expenditure,No
24/10/2024,II,4193136,£463.34,HC127022,Redacted,202507,Adult Social Care and Housing,Premises-Related Expenditure,No
23/10/2024,II,4193139,£503.39,HC127457,Redacted,202507,Adult Social Care and Housing,Premises-Related Expenditure,Yes
23/10/2024,II,4193153,£636.70,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193160,£660.00,HC200796,White Rose Maths,202507,Schools,Employees,No
23/10/2024,II,4193165,"£8,806.63",HC115217,NHS Herefords & Worc ICB,202507,Adult Social Care and Housing,Third Party Payments,No
23/10/2024,II,4193167,£600.00,HC106469,Grindles Coaches Ltd,202507,Schools,Transport-Related Expenditure,No
23/10/2024,II,4193168,£630.00,HC202468,HY Education Services Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193169,£617.40,HC202468,HY Education Services Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193170,£673.20,HC131840,John Finch Computers Ltd,202507,Schools,Supplies & Services,No
23/10/2024,II,4193174,"£1,814.40",HC200393,B & H Cars (Worcester) Ltd,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
23/10/2024,II,4193183,"£1,700.00",HC111060,RM Educational Resources Ltd T/A TTS,202507,Schools,Supplies & Services,No
24/10/2024,II,4193194,£492.25,HC112779,Shawcity Ltd,202507,Economy and Growth,Supplies & Services,No
23/10/2024,II,4193195,£956.64,HC128133,RE:Recruitment / People Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4193206,"£13,779.12",HC101060,Blue Line Taxis,202507,Safeguarding and Family Support,Transport-Related Expenditure,No
23/10/2024,II,4193214,"£57,097.57",HC115217,NHS Herefords & Worc ICB,202507,Adult Social Care and Housing,Third Party Payments,No
24/10/2024,II,4193225,£896.72,HC106975,Hoople Group Ltd,202507,Schools,Premises-Related Expenditure,No
31/10/2024,II,4193226,"£3,000.00",HC106975,Hoople Group Ltd,202507,Dedicated Schools Grant,Third Party Payments,No
23/10/2024,II,4193234,"£57,097.57",HC115217,NHS Herefords & Worc ICB,202507,Adult Social Care and Housing,Third Party Payments,No
23/10/2024,II,4193236,"£4,370.00",HC101060,Blue Line Taxis,202507,Education and Commissioning,Transport-Related Expenditure,No
23/10/2024,II,4193237,"£2,417.60",HC128843,Matchtech Group Uk Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
