Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
14/06/2024,II,4177003,3262.98,HC103827,Herdman Coaches Ltd,202503,"Highways, Environment and Waste",Transport-Related Expenditure,No
14/06/2024,II,4177004,3012,HC124758,Fawn Hold Co (one) Ltd T/A Class Staff Absence,202503,Schools,Employees,No
14/06/2024,II,4177005,700,HC102982,Redacted,202503,Schools,Supplies & Services,Yes
17/06/2024,II,4177018,1071,HC110429,Encore Enterprises,202503,Schools,Supplies & Services,No
14/06/2024,II,4177021,518,HC111685,Yeomans Travel Ltd,202503,Schools,Transport-Related Expenditure,No
14/06/2024,II,4177022,465,HC124236,Redacted,202503,Schools,Premises-Related Expenditure,Yes
18/06/2024,II,4177023,13335,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
17/06/2024,II,4177024,3147.04,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
14/06/2024,II,4177026,597.25,HC131883,Reynolds Transport Limited,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177027,1075,HC128205,BGS Intelligent Door Solutions Ltd,202503,Strategic Assets,Third Party Payments,No
14/06/2024,II,4177029,1395,HC112412,Forward Products,202503,Schools,Supplies & Services,No
14/06/2024,II,4177030,500,HC133419,Redacted,202503,"Performance, Quality Assurance and Safeguarding",Supplies & Services,Yes
18/06/2024,II,4177037,6285.41,HC200082,The Education Broker,202503,Schools,Employees,No
17/06/2024,II,4177069,1360,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177070,2295,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177082,1100.78,HC129878,Education Mutual,202503,Schools,Employees,No
18/06/2024,II,4177087,3896.72,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Third Party Payments,No
17/06/2024,II,4177089,6000,HC109649,WSP UK Limited,202503,"Highways, Environment and Waste",Supplies & Services,No
17/06/2024,II,4177091,2375.84,HC131883,Reynolds Transport Limited,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177092,2097.8,HC131883,Reynolds Transport Limited,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177093,10827,HC131840,John Finch Computers Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
20/06/2024,II,4177094,2295,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
17/06/2024,II,4177095,3573.4,HC123910,Leominster Travel Ltd,202503,Education and Commissioning,Transport-Related Expenditure,No
15/06/2024,II,4177098,42600,HC111602,Worcestershire County Council Pension Fund,202503,Corporate,Employees,No
17/06/2024,II,4177105,3984.3,HC126496,Redacted,202503,Major Infrastructure Programme Board,Capital Expenditure,Yes
17/06/2024,II,4177106,460,HC113852,ABA Cleaners,202503,Strategic Assets,Third Party Payments,No
17/06/2024,II,4177107,712.8,HC103171,Forest Of Dean Gymnastics Fitness Centre,202503,Schools,Supplies & Services,No
17/06/2024,II,4177108,1063.8,HC103171,Forest Of Dean Gymnastics Fitness Centre,202503,Schools,Supplies & Services,No
17/06/2024,II,4177109,576.79,HC106975,Hoople Group Ltd,202503,Schools,Employees,No
17/06/2024,II,4177110,2558.89,HC106975,Hoople Group Ltd,202503,Schools,Supplies & Services,No
17/06/2024,II,4177110,6187.14,HC106975,Hoople Group Ltd,202503,Schools,Support Services,No
20/06/2024,II,4177114,438.84,HC122988,Banner Group Ltd,202503,Strategic Assets,Supplies & Services,No
20/06/2024,II,4177116,2400,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
17/06/2024,II,4177117,3705.65,HC127234,Wavenet Limited,202503,Corporate Support Services,Supplies & Services,No
18/06/2024,II,4177119,1639.87,HC132474,O2 Ltd,202503,Corporate Support Services,Supplies & Services,No
17/06/2024,II,4177123,3362.5,HC201394,Safestay Limited,202503,Schools,Supplies & Services,No
17/06/2024,II,4177124,16084.5,HC130845,DWF Law LLP,202503,"Highways, Environment and Waste",Third Party Payments,No
24/06/2024,II,4177125,12466.8,HC130845,DWF Law LLP,202503,"Highways, Environment and Waste",Third Party Payments,No
17/06/2024,II,4177126,22631.8,HC130845,DWF Law LLP,202503,"Highways, Environment and Waste",Third Party Payments,No
17/06/2024,II,4177127,2240,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
19/06/2024,II,4177128,1792,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
17/06/2024,II,4177129,1920,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
17/06/2024,II,4177130,2240,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177131,2400,HC128843,Matchtech Group Uk Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177171,999.12,HC109717,Sentinel Security Systems,202503,Strategic Assets,Third Party Payments,No
18/06/2024,II,4177188,828.93,HC114573,Leominster Pharmacy,202503,Public Health,Supplies & Services,No
18/06/2024,II,4177189,453.85,HC129228,Hereford Pharmacy,202503,Public Health,Supplies & Services,No
18/06/2024,II,4177195,4839.74,HC110046,SRJ Plumbing & Heating,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
18/06/2024,II,4177196,6401.81,HC131514,Blyth Group Ltd,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
18/06/2024,II,4177199,500,HC110386,Redacted,202503,Schools,Supplies & Services,Yes
18/06/2024,II,4177200,3525,HC100495,C M D Travel Hereford,202503,Schools,Transport-Related Expenditure,No
18/06/2024,II,4177201,508.04,HC202574,Hanks' Meat and Game Ltd,202503,Schools,Supplies & Services,No
18/06/2024,II,4177202,3790,HC127623,Chapel Tree Services,202503,Schools,Premises-Related Expenditure,No
18/06/2024,II,4177214,2995,HC132298,Ian Hart Consultancy Ltd,202503,Schools,Supplies & Services,No
18/06/2024,II,4177221,1340,HC116909,Butterflies Child Counselling & Play Therapy,202503,Schools,Supplies & Services,No
18/06/2024,II,4177227,4185.62,HC133241,SPM Civil Engineering,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177228,1272.5,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
18/06/2024,II,4177230,1015,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177231,4500,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177232,2150,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177233,4825.16,HC133241,SPM Civil Engineering,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177234,4550.55,HC133241,SPM Civil Engineering,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177238,508.75,HC108883,Chandos Pharmacy,202503,Public Health,Supplies & Services,No
18/06/2024,II,4177240,479.95,HC114088,Asda Stores Ltd,202503,Public Health,Supplies & Services,No
18/06/2024,II,4177241,1233.12,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
18/06/2024,II,4177246,2394.68,HC101060,Blue Line Taxis,202503,Social Care Delivery,Transport-Related Expenditure,No
18/06/2024,II,4177253,2250,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177254,2250,HC133068,Link Engineering (Birmingham) Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
18/06/2024,II,4177255,6432.5,HC132609,Gleeds Management Services Ltd,202503,Children & Young People Capital,Capital Expenditure,No
18/06/2024,II,4177256,1128,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
18/06/2024,II,4177258,1396,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
18/06/2024,II,4177259,1200,HC103817,Hemming Group Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
19/06/2024,II,4177262,5532.98,HC111641,The Wye & Usk Foundation,202503,"Highways, Environment and Waste",Transfer Payments,No
19/06/2024,II,4177263,1665.65,HC132730,Pasture-Fed Livestock Association,202503,"Highways, Environment and Waste",Transfer Payments,No
18/06/2024,II,4177266,1272.8,HC110645,The Helping Hand Company,202503,Schools,Premises-Related Expenditure,No
18/06/2024,II,4177267,2968.73,HC133525,Neal R Shipley Construction,202503,Schools,Premises-Related Expenditure,No
18/06/2024,II,4177268,606,HC119851,The Safeguarding Company,202503,Schools,Supplies & Services,No
19/06/2024,II,4177271,1655.33,HC103888,Hereford Pedicabs Ltd,202503,Communities CW,Supplies & Services,No
19/06/2024,II,4177272,3230,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
19/06/2024,II,4177275,622.6,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177276,2044.24,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
19/06/2024,II,4177284,506.67,HC132342,The Farmhouse Kitchen,202503,Schools,Supplies & Services,No
19/06/2024,II,4177288,1500,HC132412,Swindon Borough Council,202503,Schools,Supplies & Services,No
19/06/2024,II,4177289,720,HC201495,Redacted,202503,Schools,Supplies & Services,Yes
19/06/2024,II,4177294,93073.67,HC130427,Herefordshire County BID Ltd,202503,Economy and Growth,Supplies & Services,No
19/06/2024,II,4177296,1255.07,HC130427,Herefordshire County BID Ltd,202503,Economy and Growth,Supplies & Services,No
19/06/2024,II,4177304,633.6,HC122739,Elite Catering,202503,Schools,Supplies & Services,No
19/06/2024,II,4177306,591.5,HC109179,Rhondda Cynon Taff County Borough Council,202503,Education and Commissioning,Transport-Related Expenditure,No
20/06/2024,II,4177307,3808,HC129765,Association for Public Service Excellence (APSE),202503,Management,Supplies & Services,No
19/06/2024,II,4177308,26497.5,HC132578,Evolve Home Energy Solutions,202503,Sustainable Living Programme Board,Capital Expenditure,No
19/06/2024,II,4177309,26457.5,HC132578,Evolve Home Energy Solutions,202503,Sustainable Living Programme Board,Capital Expenditure,No
19/06/2024,II,4177314,6825,HC115657,Powys County Council,202503,"Highways, Environment and Waste",Transport-Related Expenditure,No
19/06/2024,II,4177315,7226.1,HC131863,Wye Coppice CIC,202503,Sustainable Living Programme Board,Capital Expenditure,No
19/06/2024,II,4177316,1331.2,HC114841,Lextox,202503,Safeguarding and Family Support,Supplies & Services,No
19/06/2024,II,4177318,2869.94,HC123355,Stonewater Limited,202503,All Ages Commissioning,Premises-Related Expenditure,No
19/06/2024,II,4177321,3000,HC129121,JBP Associates Ltd,202503,"Highways, Environment and Waste",Supplies & Services,No
19/06/2024,II,4177327,1350,HC132476,Safer Together,202503,"Performance, Quality Assurance and Safeguarding",Supplies & Services,No
19/06/2024,II,4177329,418.89,HC131840,John Finch Computers Ltd,202503,Schools,Support Services,No
19/06/2024,II,4177331,4495,HC108604,PGL Travel Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177336,4027.76,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
19/06/2024,II,4177337,3500,HC111363,Weightmans LLP,202503,Community Wellbeing - Director,Supplies & Services,No
19/06/2024,II,4177338,7666.66,HC105419,Rose Regeneration Ltd,202503,Chief Executive's Office,Third Party Payments,No
19/06/2024,II,4177339,4200,HC105419,Rose Regeneration Ltd,202503,Chief Executive's Office,Supplies & Services,No
19/06/2024,II,4177340,7666.66,HC105419,Rose Regeneration Ltd,202503,Chief Executive's Office,Third Party Payments,No
19/06/2024,II,4177341,4200,HC105419,Rose Regeneration Ltd,202503,Chief Executive's Office,Supplies & Services,No
19/06/2024,II,4177348,3090,HC117490,Badenoch & Clark T/A Adecco,202503,Social Care Delivery,Supplies & Services,No
19/06/2024,II,4177349,2500,HC100104,Encyclopaedia Britannica (UK) Ltd,202503,Communities CW,Supplies & Services,No
19/06/2024,II,4177350,3500,HC118193,Bolinda UK Ltd,202503,Communities CW,Supplies & Services,No
19/06/2024,II,4177356,8853,HC131236,4Recycling Limited,202503,"Highways, Environment and Waste",Supplies & Services,No
19/06/2024,II,4177358,418.2,HC131091,redacted,202503,Safeguarding and Family Support,Supplies & Services,Yes
20/06/2024,II,4177359,1000,HC120753,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
19/06/2024,II,4177362,600,HC104882,K T Gooch,202503,Schools,Supplies & Services,No
19/06/2024,II,4177369,554.08,HC132342,The Farmhouse Kitchen,202503,Schools,Supplies & Services,No
19/06/2024,II,4177371,9893.35,HC106267,PCC of St Peters & St James,202503,All Ages Commissioning,Transfer Payments,No
19/06/2024,II,4177372,7241.47,HC103967,Herefordshire Mind,202503,All Ages Commissioning,Transfer Payments,No
19/06/2024,II,4177373,20963.83,HC107851,Hereford Diocesan Board of Finance,202503,All Ages Commissioning,Transfer Payments,No
24/06/2024,II,4177380,563,HC128292,Udall-Martin Associates,202503,Children & Young People Capital,Capital Expenditure,No
19/06/2024,II,4177381,8794.17,HC108194,Octaga Security Services Ltd,202503,Strategic Assets,Third Party Payments,No
21/06/2024,II,4177384,11457.29,HC108194,Octaga Security Services Ltd,202503,Strategic Assets,Third Party Payments,No
19/06/2024,II,4177385,512.5,HC114841,Lextox,202503,Safeguarding and Family Support,Supplies & Services,No
24/06/2024,II,4177386,619.62,HC103526,Gough Marketing Limited,202503,Economy and Growth,Supplies & Services,No
19/06/2024,II,4177387,634.5,HC114841,Lextox,202503,Safeguarding and Family Support,Supplies & Services,No
24/06/2024,II,4177389,2612.42,HC110944,Bournheights Ltd c/o Totalpoint Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
19/06/2024,II,4177391,5400,HC202583,Aylestone School,202503,Education and Commissioning,Supplies & Services,No
19/06/2024,II,4177396,511.38,HC104018,Highground Maintenance Limited,202503,Schools,Premises-Related Expenditure,No
19/06/2024,II,4177403,2173.96,HC111508,Wigmore High School (Academy),202503,Schools,Supplies & Services,No
19/06/2024,II,4177406,2070.08,HC101861,Clearview Cleaning Services,202503,Schools,Premises-Related Expenditure,No
19/06/2024,II,4177418,498.72,HC132545,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4177420,3147.04,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
19/06/2024,II,4177422,429,HC100633,TFWRL,202503,"Highways, Environment and Waste",Transport-Related Expenditure,No
19/06/2024,II,4177430,975,HC100254,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4177431,3175.15,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
19/06/2024,II,4177434,15000,HC132941,Golden Valley Barns Ltd,202503,Economic Development Delivery Board,Capital Expenditure,No
19/06/2024,II,4177435,614.1,HC131233,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
19/06/2024,II,4177436,781.58,HC131233,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
19/06/2024,II,4177437,502.45,HC131233,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
24/06/2024,II,4177439,1227.2,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Social Care Delivery,Transport-Related Expenditure,No
19/06/2024,II,4177440,995,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Social Care Delivery,Transport-Related Expenditure,No
19/06/2024,II,4177441,3000,HC132673,The Fifth Sector Limited,202503,Economy and Growth,Third Party Payments,No
21/06/2024,II,4177442,4000,HC103660,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
19/06/2024,II,4177444,13961.25,HC109649,WSP UK Limited,202503,"Highways, Environment and Waste",Supplies & Services,No
19/06/2024,II,4177446,1075,HC132327,Booths Garden Studios,202503,Schools,Premises-Related Expenditure,No
24/06/2024,II,4177453,504,HC105563,Lugg Valley Travel Ltd,202503,Schools,Transport-Related Expenditure,No
19/06/2024,II,4177456,59208,HC109649,WSP UK Limited,202503,"Highways, Environment and Waste",Supplies & Services,No
19/06/2024,II,4177465,695,HC132999,Redacted,202503,Schools,Premises-Related Expenditure,Yes
19/06/2024,II,4177468,685,HC106299,Monmouth School Enterprises Ltd,202503,Schools,Premises-Related Expenditure,No
24/06/2024,II,4177470,1569.7,HC131593,Olivia Kirkbride,202503,Governance and Legal Services,Supplies & Services,No
19/06/2024,II,4177480,825,HC105451,Redacted,202503,Schools,Supplies & Services,Yes
24/06/2024,II,4177482,455,HC111685,Yeomans Travel Ltd,202503,Schools,Transport-Related Expenditure,No
19/06/2024,II,4177485,767.8,HC102156,D & D Network Services Ltd,202503,Schools,Supplies & Services,No
19/06/2024,II,4177487,600,HC129489,Redacted,202503,Schools,Supplies & Services,Yes
19/06/2024,II,4177500,1850,HC129030,Hodnett Legal Services Ltd,202503,Governance and Legal Services,Supplies & Services,No
19/06/2024,II,4177509,501.2,HC110206,Sensory Direct UK Ltd,202503,Schools,Supplies & Services,No
19/06/2024,II,4177510,2800,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
19/06/2024,II,4177511,3500,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
19/06/2024,II,4177512,2800,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
19/06/2024,II,4177513,891.08,HC129721,Education Software Solutions Limited,202503,Schools,Supplies & Services,No
19/06/2024,II,4177515,22081,HC108396,Access UK Limited,202503,Dedicated Schools Grant,Supplies & Services,No
19/06/2024,II,4177517,1205,HC112495,Phil Cutter Electrical Services,202503,Schools,Premises-Related Expenditure,No
19/06/2024,II,4177522,50925,HC132636,Peopletoo Ltd,202503,"Performance, Quality Assurance and Safeguarding",Supplies & Services,No
24/06/2024,II,4177526,7022.4,HC109826,Shropshire Council,202503,Education and Commissioning,Transport-Related Expenditure,No
24/06/2024,II,4177527,4944.5,HC109826,Shropshire Council,202503,Education and Commissioning,Transport-Related Expenditure,No
19/06/2024,II,4177529,3740,HC101060,Blue Line Taxis,202503,Safeguarding and Family Support,Transport-Related Expenditure,No
19/06/2024,II,4177530,705.26,HC123181,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
21/06/2024,II,4177532,4000,HC129875,Park Avenue Recruitment Ltd,202503,Economy and Growth,Employees,No
24/06/2024,II,4177537,999.5,HC104284,Insight Direct (UK) Ltd,202503,Corporate Support Services,Supplies & Services,No
21/06/2024,II,4177541,50925,HC132636,Peopletoo Ltd,202503,"Performance, Quality Assurance and Safeguarding",Supplies & Services,No
20/06/2024,II,4177543,438.75,HC100870,Bargates Childrens Centre,202503,Education and Commissioning,Third Party Payments,No
20/06/2024,II,4177547,9875,HC131863,Wye Coppice CIC,202503,Sustainable Living Programme Board,Capital Expenditure,No
19/06/2024,II,4177550,509.25,HC110459,The Key Support Services Ltd,202503,Schools,Supplies & Services,No
19/06/2024,II,4177557,2374,HC132625,Sport Works Ltd,202503,Safeguarding and Family Support,Third Party Payments,No
19/06/2024,II,4177567,52804.72,HC132331,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
20/06/2024,II,4177568,15671.2,HC110786,The South Wye Development Trust Ltd,202503,All Ages Commissioning,Transfer Payments,No
24/06/2024,II,4177570,549.8,HC128292,Udall-Martin Associates,202503,Children & Young People Capital,Capital Expenditure,No
20/06/2024,II,4177572,22551.1,HC103982,HVOSS,202503,All Ages Commissioning,Transfer Payments,No
20/06/2024,II,4177575,2168.38,HC131001,redacted,202503,Safeguarding and Family Support,Transport-Related Expenditure,No
20/06/2024,II,4177576,2168.38,HC131001,redacted,202503,Safeguarding and Family Support,Transport-Related Expenditure,No
20/06/2024,II,4177584,1058.42,HC101123,Boss,202503,Schools,Supplies & Services,No
20/06/2024,II,4177589,3540,HC126125,Attenti Consulting,202503,Safeguarding and Family Support,Employees,No
20/06/2024,II,4177591,465,HC102812,Active Security UK Ltd,202503,Schools,Premises-Related Expenditure,No
20/06/2024,II,4177593,2383.2,HC122739,Elite Catering,202503,Schools,Supplies & Services,No
20/06/2024,II,4177595,1158.29,HC116496,JP Mechanical Services,202503,Schools,Premises-Related Expenditure,No
20/06/2024,II,4177597,589.23,HC105058,Libraries Connected Ltd.,202503,Communities CW,Supplies & Services,No
20/06/2024,II,4177600,22474.93,HC118879,Externiture Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
20/06/2024,II,4177601,1075,HC120516,Jigsaw PSHE Ltd,202503,Schools,Supplies & Services,No
24/06/2024,II,4177606,10061.42,HC105863,The Cart Shed Charity,202503,Education and Commissioning,Supplies & Services,No
20/06/2024,II,4177607,9511.88,HC105863,The Cart Shed Charity,202503,Education and Commissioning,Supplies & Services,No
20/06/2024,II,4177613,870,HC202675,Redacted,202503,Schools,Supplies & Services,Yes
20/06/2024,II,4177627,3900.71,HC104284,Insight Direct (UK) Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177629,495,HC123181,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
20/06/2024,II,4177630,1000,HC133482,Redacted,202503,Economy and Growth,Supplies & Services,Yes
21/06/2024,II,4177637,10325,HC129007,Tile Hill Interim & Executive Ltd,202503,"Highways, Environment and Waste",Employees,No
20/06/2024,II,4177653,1553.82,HC111060,RM Educational Resources Ltd T/A TTS,202503,Schools,Supplies & Services,No
21/06/2024,II,4177654,2161.98,HC103878,Hereford Military Club,202503,"Highways, Environment and Waste",Support Services,No
20/06/2024,II,4177659,2481.12,HC130269,Aspen Concepts Ltd,202503,Communities CW,Supplies & Services,No
20/06/2024,II,4177660,2481.12,HC130269,Aspen Concepts Ltd,202503,Communities CW,Supplies & Services,No
20/06/2024,II,4177661,19046.03,HC131447,Hereford Help for Ukraine,202503,All Ages Commissioning,Transfer Payments,No
20/06/2024,II,4177664,484,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177665,484,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177667,1140,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177668,3561,HC129186,BBcare 10 LTD,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177669,600,HC129489,Redacted,202503,Schools,Supplies & Services,Yes
20/06/2024,II,4177670,600,HC108174,Oaker Wood Leisure Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177677,1647.03,HC125262,Orleton School Food CIC,202503,Schools,Supplies & Services,No
20/06/2024,II,4177683,3150,HC130197,Urdd City Sleepover,202503,Schools,Supplies & Services,No
20/06/2024,II,4177684,490,HC111335,Herefordshire Training Services Ltd,202503,Economy and Growth,Supplies & Services,No
20/06/2024,II,4177685,2000,HC114748,PJB Merchants Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
20/06/2024,II,4177686,565,HC114748,PJB Merchants Ltd,202503,Schools,Premises-Related Expenditure,No
20/06/2024,II,4177691,15000,HC105828,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
20/06/2024,II,4177692,2183,HC129875,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
20/06/2024,II,4177693,1472.5,HC127457,redacted,202503,Community Wellbeing - Director,Supplies & Services,Yes
20/06/2024,II,4177694,1472.5,HC127457,redacted,202503,Community Wellbeing - Director,Supplies & Services,Yes
24/06/2024,II,4177697,7350,HC130669,PHS Home Solutions Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
20/06/2024,II,4177698,7000,HC106978,Redacted,202503,Economy and Growth,Supplies & Services,Yes
27/06/2024,II,4177699,1573.09,HC128173,The Answering Service Ltd,202503,Corporate Support Services,Supplies & Services,No
24/06/2024,II,4177700,7945,HC130669,PHS Home Solutions Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
24/06/2024,II,4177701,23264,HC130669,PHS Home Solutions Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
24/06/2024,II,4177702,23341,HC130669,PHS Home Solutions Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
24/06/2024,II,4177703,4389.84,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
20/06/2024,II,4177704,519.69,HC101123,Boss,202503,Schools,Supplies & Services,No
20/06/2024,II,4177705,500,HC100495,C M D Travel Hereford,202503,Schools,Transport-Related Expenditure,No
20/06/2024,II,4177721,1652.64,HC131869,Community Brands UK Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177723,587.81,HC109016,R S Signs & Engraving Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177725,5940,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177726,1440,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177728,968,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177729,1170,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177733,1205,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
20/06/2024,II,4177734,1136.26,HC131840,John Finch Computers Ltd,202503,Schools,Support Services,No
20/06/2024,II,4177735,1225.3,HC123197,Prepaid Financial Services Ltd,202503,All Ages Commissioning,Supplies & Services,No
20/06/2024,II,4177736,2408,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177737,2408,HC107466,Hfds & Worcs. Health & Care NHS Trust,202503,Safeguarding and Family Support,Third Party Payments,No
20/06/2024,II,4177748,561.18,HC101444,Calor Gas Ltd,202503,Schools,Premises-Related Expenditure,No
20/06/2024,II,4177759,1000,HC133522,Chris Rudd Electrics,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
20/06/2024,II,4177760,5900,HC110958,TPG Disable Aids Ltd,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
20/06/2024,II,4177767,3739.66,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
20/06/2024,II,4177773,1512,HC200393,B & H Cars (Worcester) Ltd,202503,Social Care Delivery,Transport-Related Expenditure,No
20/06/2024,II,4177779,2708.33,HC119350,Public Consulting Group UK Ltd,202503,Communities CW,Supplies & Services,No
25/06/2024,II,4177792,599.85,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
24/06/2024,II,4177793,787.8,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
24/06/2024,II,4177794,1947.37,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
24/06/2024,II,4177795,864.97,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
25/06/2024,II,4177796,465.2,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
21/06/2024,II,4177798,439.59,HC102156,D & D Network Services Ltd,202503,Schools,Supplies & Services,No
21/06/2024,II,4177799,2166,HC102543,Dr M Hayes &  Dr E Wessels,202503,Governance and Legal Services,Supplies & Services,No
21/06/2024,II,4177801,2388.85,HC124946,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
21/06/2024,II,4177802,19230,HC129163,Project Centre Ltd,202503,Transport & Place Making Delivery Board,Capital Expenditure,No
24/06/2024,II,4177804,5412,HC106128,D & T Engineering Ltd,202503,Strategic Assets,Third Party Payments,No
