"Invoices Paid for Factor Suppliers, Sub-Contractors, Trade Suppliers for Cumberland Council",,,,,,,,,,
,,,,,,,,,,
Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS74753391,ADAM HTT,12/04/2023,5544,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.82
CU,TS74753391,ADAM HTT,12/04/2023,5548,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5554,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,418.36
CU,TS74753391,ADAM HTT,12/04/2023,5555,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,5559,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,579.16
CU,TS74753391,ADAM HTT,12/04/2023,5560,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,471.91
CU,TS74753391,ADAM HTT,12/04/2023,5561,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.48
CU,TS74753391,ADAM HTT,12/04/2023,5562,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5563,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,418.38
CU,TS74753391,ADAM HTT,12/04/2023,5565,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,660.8
CU,TS74753391,ADAM HTT,12/04/2023,5568,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,740.05
CU,TS74753391,ADAM HTT,12/04/2023,5570,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5571,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,311.13
CU,TS74753391,ADAM HTT,12/04/2023,5573,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,455.9
CU,TS74753391,ADAM HTT,12/04/2023,5574,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5576,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,284.24
CU,TS74753391,ADAM HTT,12/04/2023,5578,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,273.57
CU,TS74753391,ADAM HTT,12/04/2023,5581,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,278.85
CU,TS74753391,ADAM HTT,12/04/2023,5582,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,5630,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5641,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,579.15
CU,TS74753391,ADAM HTT,12/04/2023,5642,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,847.31
CU,TS74753391,ADAM HTT,12/04/2023,5645,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,364.72
CU,TS74753391,ADAM HTT,12/04/2023,5646,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,544.6
CU,TS74753391,ADAM HTT,12/04/2023,5647,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.48
CU,TS74753391,ADAM HTT,12/04/2023,5651,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5657,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5658,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5659,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5669,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,290.01
CU,TS74753391,ADAM HTT,12/04/2023,5672,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,306.46
CU,TS74753391,ADAM HTT,12/04/2023,5673,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,900.97
CU,TS74753391,ADAM HTT,12/04/2023,5674,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5717,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5720,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5723,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5735,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5746,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.48
CU,TS74753391,ADAM HTT,12/04/2023,5751,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.75
CU,TS74753391,ADAM HTT,12/04/2023,5794,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,257.44
CU,TS74753391,ADAM HTT,12/04/2023,5814,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,259.6
CU,TS74753391,ADAM HTT,12/04/2023,5819,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,418.33
CU,TS74753391,ADAM HTT,12/04/2023,5839,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,379.7
CU,TS74753391,ADAM HTT,12/04/2023,5841,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,5842,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,386.68
CU,TS74753391,ADAM HTT,12/04/2023,5843,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,525.63
CU,TS74753391,ADAM HTT,12/04/2023,5846,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,413
CU,TS74753391,ADAM HTT,12/04/2023,5848,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,290.01
CU,TS74753391,ADAM HTT,12/04/2023,5856,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5859,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5863,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,5867,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5871,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,413
CU,TS74753391,ADAM HTT,12/04/2023,5873,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5875,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,330.4
CU,TS74753391,ADAM HTT,12/04/2023,5876,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,359.42
CU,TS74753391,ADAM HTT,12/04/2023,5878,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.37
CU,TS74753391,ADAM HTT,12/04/2023,5880,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5884,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,922.48
CU,TS74753391,ADAM HTT,12/04/2023,5885,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.64
CU,TS74753391,ADAM HTT,12/04/2023,5886,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,389.4
CU,TS74753391,ADAM HTT,12/04/2023,5890,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,743.4
CU,TS74753391,ADAM HTT,12/04/2023,5893,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.1
CU,TS74753391,ADAM HTT,12/04/2023,5895,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,311.17
CU,TS74753391,ADAM HTT,12/04/2023,5898,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,327.23
CU,TS74753391,ADAM HTT,12/04/2023,5901,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,477.37
CU,TS74753391,ADAM HTT,12/04/2023,5929,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,311.16
CU,TS74753391,ADAM HTT,12/04/2023,5931,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5933,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,343.27
CU,TS74753391,ADAM HTT,12/04/2023,5935,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,5937,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,359.41
CU,TS74753391,ADAM HTT,12/04/2023,5941,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5943,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.48
CU,TS74753391,ADAM HTT,12/04/2023,5944,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5946,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,5948,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,911.27
CU,TS74753391,ADAM HTT,12/04/2023,5950,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5952,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,5953,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5954,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,311.16
CU,TS74753391,ADAM HTT,12/04/2023,5959,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,324.5
CU,TS74753391,ADAM HTT,12/04/2023,5963,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.9
CU,TS74753391,ADAM HTT,12/04/2023,5964,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.1
CU,TS74753391,ADAM HTT,12/04/2023,5965,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,660.8
CU,TS74753391,ADAM HTT,12/04/2023,5966,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,525.63
CU,TS74753391,ADAM HTT,12/04/2023,5967,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,5969,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.3
CU,TS74753391,ADAM HTT,12/04/2023,5970,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,5972,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,729.3
CU,TS74753391,ADAM HTT,12/04/2023,5979,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,5986,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,504.11
CU,TS74753391,ADAM HTT,12/04/2023,5990,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,434.45
CU,TS74753391,ADAM HTT,12/04/2023,5997,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,434.98
CU,TS74753391,ADAM HTT,12/04/2023,5998,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6005,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.61
CU,TS74753391,ADAM HTT,12/04/2023,6006,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,6007,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6010,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,290.01
CU,TS74753391,ADAM HTT,12/04/2023,6011,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.3
CU,TS74753391,ADAM HTT,12/04/2023,6015,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6021,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,283.2
CU,TS74753391,ADAM HTT,12/04/2023,6029,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6032,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,6036,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6038,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,6039,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,900.97
CU,TS74753391,ADAM HTT,12/04/2023,6041,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,429
CU,TS74753391,ADAM HTT,12/04/2023,6044,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,305.75
CU,TS74753391,ADAM HTT,12/04/2023,6046,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,"2,134.24"
CU,TS74753391,ADAM HTT,12/04/2023,6049,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6050,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,330.4
CU,TS74753391,ADAM HTT,12/04/2023,6066,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6068,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,332.6
CU,TS74753391,ADAM HTT,12/04/2023,6070,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
CU,TS74753391,ADAM HTT,12/04/2023,6071,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6074,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,413
CU,TS74753391,ADAM HTT,12/04/2023,6084,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.75
CU,TS74753391,ADAM HTT,12/04/2023,6085,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.82
CU,TS74753391,ADAM HTT,12/04/2023,6086,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6088,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.82
CU,TS74753391,ADAM HTT,12/04/2023,6089,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6097,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6100,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.71
CU,TS74753391,ADAM HTT,12/04/2023,6101,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6102,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,731.7
CU,TS74753391,ADAM HTT,12/04/2023,6110,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,6112,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.1
CU,TS74753391,ADAM HTT,12/04/2023,6114,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6115,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
CU,TS74753391,ADAM HTT,12/04/2023,6119,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,321.89
CU,TS74753391,ADAM HTT,12/04/2023,6126,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,627.41
CU,TS74753391,ADAM HTT,12/04/2023,6128,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,531.57
CU,TS74753391,ADAM HTT,12/04/2023,6130,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,413.07
CU,TS74753391,ADAM HTT,12/04/2023,6131,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,690.3
CU,TS74753391,ADAM HTT,12/04/2023,6137,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6138,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.82
CU,TS74753391,ADAM HTT,12/04/2023,6142,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,316.5
CU,TS74753391,ADAM HTT,12/04/2023,6146,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
CU,TS74753391,ADAM HTT,12/04/2023,6150,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,488.04
CU,TS74753391,ADAM HTT,12/04/2023,6152,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,6154,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.41
CU,TS74753391,ADAM HTT,12/04/2023,6156,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.83
CU,TS74753391,ADAM HTT,12/04/2023,6158,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,429.05
CU,TS74753391,ADAM HTT,12/04/2023,6160,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,622.05
CU,TS74753391,ADAM HTT,12/04/2023,6161,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,743.4
CU,TS74753391,ADAM HTT,12/04/2023,6162,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6163,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,6168,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,271.4
CU,TS74753391,ADAM HTT,12/04/2023,6169,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,622.06
CU,TS74753391,ADAM HTT,12/04/2023,6170,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.41
CU,TS74753391,ADAM HTT,12/04/2023,6172,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,557.7
CU,TS74753391,ADAM HTT,12/04/2023,6178,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.71
CU,TS74753391,ADAM HTT,12/04/2023,6180,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6185,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,295
CU,TS74753391,ADAM HTT,12/04/2023,6187,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.52
CU,TS74753391,ADAM HTT,12/04/2023,6188,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
CU,TS74753391,ADAM HTT,12/04/2023,6195,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,359.41
CU,TS74753391,ADAM HTT,12/04/2023,6203,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,684.4
CU,TS74753391,ADAM HTT,12/04/2023,6204,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.1
CU,TS74753391,ADAM HTT,12/04/2023,6208,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,911.13
CU,TS74753391,ADAM HTT,12/04/2023,6211,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6213,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,386.68
CU,TS74753391,ADAM HTT,12/04/2023,6214,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,743.4
CU,TS74753391,ADAM HTT,12/04/2023,6215,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,664.95
CU,TS74753391,ADAM HTT,12/04/2023,6217,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6223,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,371.7
CU,TS74753391,ADAM HTT,12/04/2023,6227,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,825.92
CU,TS74753391,ADAM HTT,12/04/2023,6228,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,525.56
CU,TS74753391,ADAM HTT,12/04/2023,6229,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6230,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,568.48
CU,TS74753391,ADAM HTT,12/04/2023,6236,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,337.96
CU,TS74753391,ADAM HTT,12/04/2023,6237,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6238,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,750.75
CU,TS74753391,ADAM HTT,12/04/2023,6241,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,375.41
CU,TS74753391,ADAM HTT,12/04/2023,6244,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.71
CU,TS74753391,ADAM HTT,12/04/2023,6245,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6246,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6247,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,847.28
CU,TS74753391,ADAM HTT,12/04/2023,6249,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,514.81
CU,TS74753391,ADAM HTT,12/04/2023,6250,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,627.46
CU,TS74753391,ADAM HTT,12/04/2023,6252,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,547
CU,TS74753391,ADAM HTT,12/04/2023,6255,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6256,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6257,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6258,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,858
CU,TS74753391,ADAM HTT,12/04/2023,6266,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6273,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,316.5
CU,TS74753391,ADAM HTT,12/04/2023,6276,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,300.44
CU,TS74753391,ADAM HTT,12/04/2023,6277,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,262.85
CU,TS74753391,ADAM HTT,12/04/2023,6279,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,461.28
CU,TS74753391,ADAM HTT,12/04/2023,6280,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,289.68
CU,TS74753391,ADAM HTT,12/04/2023,6282,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,675.71
CU,TS74753391,ADAM HTT,12/04/2023,6283,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,589.88
CU,TS74753391,ADAM HTT,12/04/2023,6287,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,370.14
CU,TS74753391,ADAM HTT,12/04/2023,6288,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,330.4
CU,TS74753391,ADAM HTT,12/04/2023,6289,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,660.8
CU,TS74753391,ADAM HTT,12/04/2023,6293,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,825.93
CU,TS74753391,ADAM HTT,12/04/2023,6295,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,273.58
CU,TS74753391,ADAM HTT,12/04/2023,6297,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,600.6
CU,TS74753391,ADAM HTT,12/04/2023,6298,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,332.49
CU,TS74753391,ADAM HTT,12/04/2023,6299,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,380.86
CU,TS74753391,ADAM HTT,12/04/2023,6301,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
CU,TS74753391,ADAM HTT,12/04/2023,6303,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,418.38
CU,TS74753391,ADAM HTT,12/04/2023,6304,Adult Social Care & Housing,Operations                    ,HOME CARE SPOT,Revenue,1,450.45
