DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Resources Directorate,04/08/2023,595.94,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,646.16,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,606.68,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,523.29,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,523.29,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,711.61,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,558.42,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,623.08,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,534.20,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,759.46,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,526.08,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,506.52,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,570.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,572.08,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,644.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,569.58,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,576.12,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,713.42,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,521.68,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,556.26,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,719.90,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,830.76,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,518.48,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,599.69,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,594.24,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,529.20,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,677.82,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,528.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,576.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,563.78,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,570.46,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,605.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"2,852.02",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,587.10,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,553.88,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,584.36,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,591.18,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,540.82,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,544.62,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,612.50,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,553.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,669.24,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,868.66,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,644.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,648.96,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,791.67,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,726.88,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,989.58,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,553.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,528.04,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,529.34,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,560.64,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,564.70,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,561.76,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,573.72,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,600.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,517.96,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,573.66,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,713.42,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,576.76,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,576.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,612.18,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,591.54,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,876.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,509.16,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,736.44,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,532.60,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,715.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,553.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,713.42,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,540.82,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,609.86,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,590.98,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,674.02,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,551.54,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,539.10,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,588.21,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,634.60,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"6,355.38",PA HOUSING,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"2,311.42",LONDON & QUADRANT HOUSING TRUS,Invoice,Rent Allowances
Resources Directorate,04/08/2023,682.86,THE GUINNESS PARTNERSHIP,Invoice,Rent Allowances
Resources Directorate,04/08/2023,855.90,PLACES FOR PEOPLE HOMES,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"2,528.75",METROPOLITAN THAMES VALLEY,Invoice,Rent Allowances
Resources Directorate,04/08/2023,572.96,NETWORK HOMES,Invoice,Rent Allowances
Resources Directorate,04/08/2023,570.00,MOUNTVIEW ESTATES PLC,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"4,223.86",RICHMOND PSYCHOSOCIAL FOUNDATI,Invoice,Rent Allowances
Resources Directorate,04/08/2023,966.56,HOUSING ACTION,Invoice,Rent Allowances
Resources Directorate,04/08/2023,"1,381.14",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,04/08/2023,966.56,STAY PROPERTY MANAGEMENT LTD,Invoice,Rent Allowances
Environment & Community Services Directorate,04/08/2023,"4,822.56",10pm Studio Ltd,Invoice,Materials
Environment & Community Services Directorate,04/08/2023,"6,192.00",Coldharbour Industries Ltd,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,531.25,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,"2,110.55",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,"3,300.00",Black Blossoms,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,750.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,530.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,"1,250.00",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,"2,500.00",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,04/08/2023,"1,735.00",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Resources Directorate,07/08/2023,"1,500.00",REDACTED PERSONAL DATA,Invoice,Miscellaneous Expenses
Environment & Community Services Directorate,07/08/2023,"1,050.00",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,07/08/2023,"1,002.00",REDACTED PERSONAL DATA,Invoice,Receipts Pre Plan App Advice
Housing & Regeneration Directorate,07/08/2023,667.28,REDACTED PERSONAL DATA,Invoice,Contributions- Bed & Breakfast
Environment & Community Services Directorate,08/08/2023,600.00,Aerolatino Fitness UK Ltd,Invoice,Sport Coaching
Environment & Community Services Directorate,08/08/2023,664.00,REDACTED PERSONAL DATA,Invoice,Sport Coaching
Resources Directorate,08/08/2023,"60,278.74",RICHMOND HOUSING PARTNERSHIP,Invoice,Rent Allowances
Capital expenditure,08/08/2023,"12,541.00",REDACTED PERSONAL DATA,Invoice,CAPEXP Housing Grants Analysis
Resources Directorate,11/08/2023,828.24,REDACTED PERSONAL DATA,Invoice,HB Overpayments
Resources Directorate,11/08/2023,755.00,REDACTED PERSONAL DATA,Invoice,HB Overpayments
Resources Directorate,11/08/2023,"3,160.08",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,11/08/2023,535.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,11/08/2023,580.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,11/08/2023,"1,933.12",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,11/08/2023,977.99,PA HOUSING,Invoice,Rent Allowances
Resources Directorate,11/08/2023,"1,902.25",PLACES FOR PEOPLE HOMES,Invoice,Rent Allowances
Resources Directorate,11/08/2023,"3,992.47",METROPOLITAN HOUSING TRUST,Invoice,Rent Allowances
Resources Directorate,11/08/2023,"1,659.00",LONDON CYRENIANS HOUSING LTD,Invoice,Rent Allowances
Environment & Community Services Directorate,11/08/2023,620.00,Landmark Arts Trading,Invoice,Food & Consumables
Adult Social Services Directorate,11/08/2023,"1,575.00",UX Design Institute,Invoice,Training
Adult Social Services Directorate,11/08/2023,"10,000.00",Cambrian Community Centre,Invoice,Other PH Contracts
Chief Executives Directorate,15/08/2023,"4,990.00", Ukrainian Social Club CIC,Invoice,Grants to Other Groups
Resources Directorate,15/08/2023,"55,671.74",RICHMOND HOUSING PARTNERSHIP,Invoice,Rent Allowances
Environment & Community Services Directorate,15/08/2023,963.52,REDACTED PERSONAL DATA,Invoice,Advertising / Publicity
Environment & Community Services Directorate,15/08/2023,"1,350.00",Jules Renahan Photography,Invoice,Advertising / Publicity
Adult Social Services Directorate,17/08/2023,"2,929.88",The Frances Taylor Foundation,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"12,477.76",St Mary's House,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"4,455.44",Sunbury Nursing Homes Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"37,213.24",Shenehom Housing Assoc Ltd,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"29,479.22",Royal Variety Charity,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"8,355.40",High Quality Lifestyles,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"35,051.63",Barchester Healthcare Homes Lt,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"4,452.00",C & L A Gopaul T/A,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"7,895.32",The Frances Taylor Foundation,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"4,984.64",Haydon Park Lodge,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"9,188.52",DOWNING (CHERTSEY ROAD) LTD,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"4,850.56",SISTERS HOSPITALLERS-ST AUGUST,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"8,480.00",SURBITON CARE HOMES LTD T/A MI,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"8,570.09",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,17/08/2023,"26,299.96",DALEMEAD,Invoice,External Residential Care
Environment & Community Services Directorate,18/08/2023,"118,543.62",THE CROWN ESTATE,Invoice,Rents
Adult Social Services Directorate,18/08/2023,"2,474.29",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,"3,246.91",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,"1,457.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,714.66,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,549.00,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,18/08/2023,720.00,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,18/08/2023,650.00,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,18/08/2023,619.69,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,18/08/2023,771.43,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,18/08/2023,682.50,REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,18/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,18/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Resources Directorate,18/08/2023,600.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,588.26,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,700.24,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,516.44,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,519.24,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,586.22,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,529.66,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,595.70,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,626.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,703.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,540.82,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,515.08,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,565.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,593.08,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,505.38,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,521.88,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,636.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,567.70,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,553.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,643.84,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,759.46,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,692.30,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,600.00,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,689.14,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,18/08/2023,507.70,REDACTED PERSONAL DATA,Invoice,Rent Allowances
