Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-2429.95,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,676.48,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1932.8,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2222.72,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,23/03/2023,,2678.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,23/03/2023,,4200,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1850.03,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,950.85,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1056.5,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,-1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,1352.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2705.92,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,21/03/2023,,2958.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Ryans Removals,03/03/2023,,608,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,Ryans Removals,16/03/2023,,608,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1187.7,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1187.7,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1305.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1498,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1498,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,3830.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,414.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,497.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1027.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1027.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1450.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1450.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1198.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1198.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,621.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,588.5,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,787.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S And S Care,02/03/2023,,787.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2577.72,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2577.72,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2577.72,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2919.6,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2577.72,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2773.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2577.72,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2935.24,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2935.24,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,S.W.A.P Ltd,03/03/2023,,2773.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Safe Kids Walking Ltd,30/03/2023,,3003,OTHER FEES & CHARGES,Events
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Safe Kids Walking Ltd,30/03/2023,,968,OTHER FEES & CHARGES,Events
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Safe Kids Walking Ltd,30/03/2023,,1100,OTHER FEES & CHARGES,Events
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Ltd,23/03/2023,,3146.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Ltd,23/03/2023,,3360,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Ltd,23/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Ltd,23/03/2023,,2845.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Ltd,23/03/2023,,2726.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3383.52,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3383.52,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3480.12,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3244.48,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3605.84,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,2792.16,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,2699.48,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3458.28,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3383.52,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Care Property (2) Ltd,23/03/2023,,3434.48,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanctuary Housing Association,09/03/2023,,2085.6,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,20/03/2023,,12935.56,BLOCK CONTRACTS,ASC - Block Contracts - Community and Voluntary Sector
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,331.52,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,745.92,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,994.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,414.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,7705.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,3852.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2872.4,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1083.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sandant Care Ltd,30/03/2023,,279.84,CLIENTS EXPENSES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.96,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,8944,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,7705.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.96,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,7086.4,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sandant Care Ltd,13/03/2023,,274.84,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sandant Care Ltd,13/03/2023,,424.76,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sandant Care Ltd,23/03/2023,,839.52,CLIENTS EXPENSES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,23/03/2023,,3950,ASC HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,-5838.28,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,-2919.14,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,7585.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,-625.53,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,6897.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1183.84,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1204,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2339.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,3027.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1183.84,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,323.52,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2511.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,789.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,414.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2717.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,963.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,372.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,6243.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
