Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Public Health,Adult Social Care,SAYDON PHARMACY,22-05-2024,,256.41,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,SAYDON PHARMACY,28-05-2024,,293.74,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,SAYDON PHARMACY,28-05-2024,,-293.74,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,SAYDON PHARMACY,28-05-2024,,122.8,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,SAYDON PHARMACY,28-05-2024,,170.94,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,BIRMINGHAM SOCIAL SERVICES,16-05-2024,,1242.04,ASC  SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,30-05-2024,,609.93,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,30-05-2024,,609.93,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HC1 LTD RE THE ORCHARDS,16-05-2024,,3306.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,30-05-2024,,2096,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HC1 LTD RE THE ORCHARDS,16-05-2024,,3683.4,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,16-05-2024,,3582.04,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,23-05-2024,,1735.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRIME LIFE PLC,16-05-2024,,3683.4,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,1296.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,324.1,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,324.1,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,694.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,16-05-2024,,3376.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HEADWAY BIRMINGHAM AND SOLIHULL,30-05-2024,,293.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,23-05-2024,,1539.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,1868.16,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,1000.8,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ST GILES NURSING HOME,16-05-2024,,3306.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,667.2,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,DOVE HOME CARE LIMITED,23-05-2024,,1466.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,1006.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,1006.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,400.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,400.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,400.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,400.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,855.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,855.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,1555.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,1555.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,388.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,388.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,388.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,388.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,830.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,830.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRIME LIFE PLC,16-05-2024,,3648.4,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,320.32,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,320.32,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,684.32,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,360.36,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,360.36,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,360.36,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,360.36,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,769.86,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,769.86,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ACCORD HOUSING ASSSOCIATION,16-05-2024,,3376.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,02-05-2024,,800.8,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,360.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,268.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,769.86,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,CARE2HOME LTD,09-05-2024,,427.7,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRIME LIFE PLC,16-05-2024,,3376.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ARDENLEA COURT,16-05-2024,,3306.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,S AND S CARE,23-05-2024,,879.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,RUNWOOD HOMES LTD - ORCHARD BLYTHE,16-05-2024,,3376.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,16-05-2024,,700,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,266.88,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HEADWAY (WEST MIDLANDS) LTD,30-05-2024,,269.44,ASC  DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HOMEHELP (SOLIHULL) LTD T/A CAREMARK (SOLIHULL),30-05-2024,,1539.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HOMEHELP (SOLIHULL) LTD T/A CAREMARK (SOLIHULL),30-05-2024,,1539.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HUSKARDS CARE LTD,16-05-2024,,3683.4,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,317.72,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRIME LIFE PLC,16-05-2024,,3306.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NEWLANDS BISHOP FARM,02-05-2024,,479.01,ASC  DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NEWLANDS BISHOP FARM,02-05-2024,,319.34,ASC  DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NEWLANDS BISHOP FARM,02-05-2024,,1022.22,ASC  DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NEWLANDS BISHOP FARM,30-05-2024,,1874.07,ASC  DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,INDIVIDUAL CARE SERVICES,30-05-2024,,7411.04,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,INDIVIDUAL CARE SERVICES,30-05-2024,,2728.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,1698.07,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,1698.07,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,3633.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,455.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PLAN-IT HOMECARE LTD,30-05-2024,,1539.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PLAN-IT HOMECARE LTD,30-05-2024,,1539.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,928.64,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,DOVE HOME CARE LIMITED,23-05-2024,,1050.92,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HOMEHELP (SOLIHULL) LTD T/A CAREMARK (SOLIHULL),30-05-2024,,1222,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,993.6,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,456.92,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,AMICA CARE TRUST - ST JOHNS COURT NURSING HOME,16-05-2024,,4855.48,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,30-05-2024,,806.52,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,637.56,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,1259.36,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,1629.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,THE FRIENDLY INN RESIDENTIAL CARE HOME,16-05-2024,,4419.52,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,23-05-2024,,342.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,01-05-2024,,15,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,01-05-2024,,254.18,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,17-05-2024,,900,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,17-05-2024,,3950,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,17-05-2024,,1577,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,17-05-2024,,3950,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,21-05-2024,,520,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,21-05-2024,,520,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,21-05-2024,,460,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,DIRECT HEALTHCARE GROUP,21-05-2024,,460,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Resources,Central Services to the Public,CLARANET LTD,22-05-2024,,500,ICT GENERAL,Not Classified
Solihull MBC,Resources,Planning & Development Services,CUSHMAN & WAKEFIELD,21-05-2024,,2415,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Economy And Infrastructure,Planning & Development Services,CUSHMAN & WAKEFIELD,07-05-2024,,5000,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Economy And Infrastructure,Planning & Development Services,CUSHMAN & WAKEFIELD,07-05-2024,,10000,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,-4446.16,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,4446.16,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,18.09,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,-18.09,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,4446.16,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,16-05-2024,,18.09,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,07-05-2024,,3341.22,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,07-05-2024,,18.09,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT GLOBAL SERVICES,07-05-2024,,2767.21,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Adult Care Support,Adult Social Care,SANCTUARY CARE LTD,16-05-2024,,4621.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,849.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,2481.68,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,657.46,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,657.46,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,1329.28,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,09-05-2024,,454.58,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRIME LIFE PLC,16-05-2024,,590.5,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,761.53,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,761.53,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,1629.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UPWARD CARE,09-05-2024,,283.36,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,02-05-2024,,457.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,KARELINK LTD T/A ABBEYMERE CARE CENTRE ,16-05-2024,,3376.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,02-05-2024,,883.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,02-05-2024,,883.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,02-05-2024,,1886.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ASPECTS CARE LTD,30-05-2024,,3772.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,342.16,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PRINCE OF WALES NURSING HOME,16-05-2024,,5730.76,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,333.6,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,16-05-2024,,1441.16,ASC  SHARED LIVES,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,VIP Executive Travel,13-05-2024,,33373,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,VIP Executive Travel,13-05-2024,,23710,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,COVENTRY CITY COUNCIL (SHARED LIVES),16-05-2024,,356,ASC  SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,16-05-2024,,1376.48,ASC  SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,723,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,-321.28,DIRECT PAYMENTS  CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,700.56,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HOMEHELP (SOLIHULL) LTD T/A CAREMARK (SOLIHULL),30-05-2024,,855.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PLAN-IT HOMECARE LTD,30-05-2024,,3079.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,400.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,400.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,400.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,400.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,855.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,855.4,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,02-05-2024,,342.16,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UNIVERSAL CARE SERVICES,23-05-2024,,383.24,ASC  HOME CARE SUPPORT SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,23-05-2024,,855.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,WILLOW GRANGE,16-05-2024,,4200,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PEOPLE PLUS ILS (ASC),15-05-2024,,400.32,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,STONHAM HOUSING ASSOCIATION LTD,30-05-2024,,1104.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,STONHAM HOUSING ASSOCIATION LTD,30-05-2024,,1104.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,UTTOXETER & DISTRICT OPHS LTD,16-05-2024,,4223.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,TRACSCARE LTD,16-05-2024,,9380,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ZEST CARE HOMES LTD,02-05-2024,,772.59,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ZEST CARE HOMES LTD,02-05-2024,,772.59,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ZEST CARE HOMES LTD,02-05-2024,,1653.4,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ZEST CARE HOMES LTD,16-05-2024,,3306.8,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,REDACTED PERSONAL DATA,15-05-2024,,533.76,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,BIRMINGHAM SOCIAL SERVICES,16-05-2024,,1402.04,ASC  SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,30-05-2024,,1641.54,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,30-05-2024,,1641.54,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,NATIONWIDE CARE SERVICES LTD,23-05-2024,,757.64,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,13-05-2024,,5640,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services,Children & Education Services,SMT INGENUITY LTD,01-05-2024,,1000,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,800,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Economy And Infrastructure,Planning & Development Services,REDACTED PERSONAL DATA,24-05-2024,,500,GRANTS & SUBSCRIPTIONS,Not Classified
