30/10/2023,912078,0,855,VERSACARE,8400032800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912080,0,911.04,REDACTED PERSONAL DATA,8400021900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912101,0,911.04,REDACTED PERSONAL DATA,8400013000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
26/10/2023,911938,0,1142.73,TIVOLI GROUP LTD,8676500,Commuted sum - Belveder Beach,Place,Neighbourhoods
26/10/2023,911937,0,1012.21,TIVOLI GROUP LTD,8676500,Commuted sum - Carlton road,Place,Neighbourhoods
26/10/2023,911940,0,1451.91,TIVOLI GROUP LTD,8676500,Commuted sum - Old Farm Avenue,Place,Neighbourhoods
18/10/2023,908646,0,2700,REDACTED PERSONAL DATA,9999999700,Compensation/Settlement Pyt,Children's Services,Schools
12/10/2023,909173,0,1000,REDACTED PERSONAL DATA,8600900,Compensation/Settlement Pyt,Children's Services,Schools
24/10/2023,909174,0,5000,REDACTED PERSONAL DATA,8600900,Compensation/Settlement Pyt,Children's Services,Schools
30/10/2023,906117,0,16875,CANHAM CONSULTING LTD,10150000,Compliance & Building Surveys,Finance & Corporate,Finance & Property
12/10/2023,906193,0,1271,CARE QUALITY COMMISSION,6893000,Conference Expenses,Adults & Health,ASC Staffing Establishment
12/10/2023,905338,0,1711.06,ADVANCED CONTROL SOLUTIONS LTD,10147300,Construction & Conversion Cost,Finance & Corporate,Central Finance
19/10/2023,905339,0,5470.01,ADVANCED CONTROL SOLUTIONS LTD,10147300,Construction & Conversion Cost,Finance & Corporate,Central Finance
17/10/2023,905709,0,15658.75,B & M MCHUGH LIMITED,8754100,Construction & Conversion Cost,Finance & Corporate,Central Finance
16/10/2023,905711,0,27731.53,B & M MCHUGH LIMITED,8754100,Construction & Conversion Cost,Finance & Corporate,Central Finance
17/10/2023,905712,0,40237.13,B & M MCHUGH LIMITED,8754100,Construction & Conversion Cost,Finance & Corporate,Central Finance
17/10/2023,905715,0,96198.38,B & M MCHUGH LIMITED,8754100,Construction & Conversion Cost,Finance & Corporate,Central Finance
16/10/2023,905716,0,136409.14,B & M MCHUGH LIMITED,8754100,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,905717,0,8320,B R STACEY FENCING CONTRACTOR,8542600,Construction & Conversion Cost,Finance & Corporate,Central Finance
19/10/2023,907073,0,530,ELLIOTT ENVIRONMENTAL DRAINAGE LTD,8708500,Construction & Conversion Cost,Finance & Corporate,Central Finance
24/10/2023,907074,0,5700,ELLIOTT ENVIRONMENTAL DRAINAGE LTD,8708500,Construction & Conversion Cost,Finance & Corporate,Central Finance
03/10/2023,907252,0,532.81,F M CONWAY LTD,187200,Construction & Conversion Cost,Finance & Corporate,Central Finance
09/10/2023,907321,0,14114,GALLIFORD TRY BUILDING LTD,8619001,Construction & Conversion Cost,Finance & Corporate,Central Finance
19/10/2023,907475,0,22050,HELVAR LTD,10163900,Construction & Conversion Cost,Finance & Corporate,Central Finance
30/10/2023,907581,0,1175,ID MANAGEMENT SYSTEMS,10109000,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,907715,0,804.09,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,907719,0,4812.51,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,907722,0,7419,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
17/10/2023,907728,0,14559.98,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
17/10/2023,907731,0,21804.27,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907733,0,25124.96,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907736,0,30922.78,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907741,0,49762.3,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907743,0,59848.47,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,907744,0,86742.16,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
10/10/2023,907745,0,91110.56,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907746,0,95733.99,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,907747,0,109662.79,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,907748,0,113759.78,J B  RINEY & CO LTD,8732500,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,908003,0,3632.41,JN & F LTD,8486900,Construction & Conversion Cost,Finance & Corporate,Central Finance
19/10/2023,908004,0,3632.41,JN & F LTD,8486900,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,908441,0,6095,LSI ARCHITECTS (DESIGN) LIMITED,8692900,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,910183,0,670,R C  SERVICES (KENT) LIMITED,6645900,Construction & Conversion Cost,Finance & Corporate,Central Finance
30/10/2023,910186,0,3550,R C  SERVICES (KENT) LIMITED,6645900,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,911265,0,1315.72,SILVERWOOD CONSTRUCTION SERVICES LTD,8771100,Construction & Conversion Cost,Finance & Corporate,Central Finance
30/10/2023,911266,0,1315.72,SILVERWOOD CONSTRUCTION SERVICES LTD,8771100,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,911267,0,2303.43,SILVERWOOD CONSTRUCTION SERVICES LTD,8771100,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,911269,0,2667.23,SILVERWOOD CONSTRUCTION SERVICES LTD,8771100,Construction & Conversion Cost,Finance & Corporate,Central Finance
03/10/2023,911270,0,9162.92,SILVERWOOD CONSTRUCTION SERVICES LTD,8771100,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,911985,0,2675,TRS LTD,8021802,Construction & Conversion Cost,Finance & Corporate,Central Finance
16/10/2023,911986,0,3172,TRS LTD,8021802,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,911988,0,3802.99,TRS LTD,8021802,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,911989,0,12167.16,TRS LTD,8021802,Construction & Conversion Cost,Finance & Corporate,Central Finance
16/10/2023,911990,0,17454,TRS LTD,8021802,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,912024,0,2500,VALLEY PROVINCIAL LTD,8144900,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,912025,0,2735,VALLEY PROVINCIAL LTD,8144900,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,912029,0,9985,VALLEY PROVINCIAL LTD,8144900,Construction & Conversion Cost,Finance & Corporate,Central Finance
12/10/2023,912030,0,12897,VALLEY PROVINCIAL LTD,8144900,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/10/2023,912031,0,15000,VALLEY PROVINCIAL LTD,8144900,Construction & Conversion Cost,Finance & Corporate,Central Finance
23/10/2023,912112,0,2666.9,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Construction & Conversion Cost,Finance & Corporate,Central Finance
19/10/2023,912128,0,18510.33,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Construction & Conversion Cost,Finance & Corporate,Central Finance
05/10/2023,906641,0,9605,CNT ASSOCIATES,10051700,Consultancy Fees,Place,Housing and Strategic Planning
26/10/2023,907959,0,4050,JANE WALKER CONSULTANCY LIMITED,3741600,Consultancy Fees,Adults & Health,Health & Wellbeing
26/10/2023,907960,0,5400,JANE WALKER CONSULTANCY LIMITED,3741600,Consultancy Fees,Adults & Health,Health & Wellbeing
24/10/2023,912110,0,1652.04,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
23/10/2023,912111,0,1652.04,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482302,Consultancy Fees,Place,Neighbourhoods
24/10/2023,912113,0,2844.88,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
24/10/2023,912114,0,2927.58,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
23/10/2023,912117,0,3274.92,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482302,Consultancy Fees,Place,Neighbourhoods
19/10/2023,912118,0,3357.62,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
26/10/2023,912121,0,4283.84,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
12/10/2023,912124,0,6419.2,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482302,Consultancy Fees,Place,Neighbourhoods
24/10/2023,912125,0,7021,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
10/10/2023,912126,0,7823.4,WATERMAN INFRASTRUCTURE & ENVIRONMENT LT,8482300,Consultancy Fees,Place,Neighbourhoods
26/10/2023,910985,0,691.77,ROYAL BOROUGH OF GREENWICH,8004300,Council Tax,Place,Housing and Strategic Planning
19/10/2023,905070,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
10/10/2023,905071,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/10/2023,905072,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
10/10/2023,905073,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
24/10/2023,905074,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
31/10/2023,905075,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
31/10/2023,905076,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
31/10/2023,905077,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
16/10/2023,905078,0,500,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
24/10/2023,905079,0,530,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
10/10/2023,905080,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/10/2023,905081,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
12/10/2023,905082,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
12/10/2023,905083,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
12/10/2023,905084,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
12/10/2023,905085,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
17/10/2023,905086,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
12/10/2023,905087,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
26/10/2023,905088,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
16/10/2023,905089,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
23/10/2023,905090,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
30/10/2023,905091,0,600,2 DR JOHNSON'S BUILDINGS,10053700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/10/2023,905094,0,1500,3PB BARRISTERS,10052200,Counsel Fees,Finance & Corporate,Legal and Democratic Services
26/10/2023,905096,0,2250,42 BEDFORD ROW BARRISTERS,10108700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
26/10/2023,905097,0,2250,42 BEDFORD ROW BARRISTERS,10108700,Counsel Fees,Finance & Corporate,Legal and Democratic Services
02/10/2023,905812,0,672,BEVAN BRITTAN LLP,8346400,Counsel Fees,Finance & Corporate,Legal and Democratic Services
17/10/2023,906662,0,702.08,CORAM CHAMBERS,10117200,Counsel Fees,Finance & Corporate,Legal and Democratic Services
24/10/2023,906663,0,850,CORAM CHAMBERS,10117200,Counsel Fees,Finance & Corporate,Legal and Democratic Services
16/10/2023,910992,0,875,RSM UK TAX AND ACCOUNTING LTD,8677900,Counsel Fees,Place,Neighbourhoods
06/10/2023,908793,0,11872,MOJ HMCTS CENTRA,dd,Court Fees,Finance & Corporate,Central Finance
13/10/2023,908794,0,5098,MOJ HMCTS CENTRA,dd,Court Fees,Finance & Corporate,Central Finance
20/10/2023,908795,0,930,MOJ HMCTS CENTRA,dd,Court Fees,Finance & Corporate,Central Finance
27/10/2023,908796,0,6208,MOJ HMCTS CENTRA,dd,Court Fees,Finance & Corporate,Central Finance
16/10/2023,908797,0,1855,MOJ HMCTS CENTRA PBA0089423,dd,Court Fees,Finance & Corporate,Central Finance
16/10/2023,908798,0,1043,MOJ HMCTS CENTRA PBA0089931,dd,Court Fees,Finance & Corporate,Central Finance
16/10/2023,905189,0,-1122.56,ABBOTTSLEIGH MEWS,8400020100,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,905190,0,-1097.24,ABBOTTSLEIGH MEWS,8400020100,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,905191,0,-963.56,ABBOTTSLEIGH MEWS,8400020100,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,905192,0,-772.76,ABBOTTSLEIGH MEWS,8400020100,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,906358,0,-674.08,CHARLTON PARK CARE CENTRE,8400034600,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,908556,0,-900.12,MARLBOROUGH COURT NH/RCHE,8400010000,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,908665,0,-983.2,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,910042,0,-690.24,PENNINGTON COURT CARE HOME,8400033800,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,910114,0,-986.84,PRIORY MEWS HEALTHCARE,8400482500,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,911186,0,-638.72,SIDCUP CARE CENTRE,8400037400,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,911188,0,-584.36,SIDCUP CARE CENTRE,8400037400,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,911532,0,-1028.84,ST AUBYNS NURSING HOME,8400004300,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,912201,0,-667.08,WILMINGTON MANOR NURSING HOME,8400033700,CRAG income - Nursing,Adults & Health,ASC Care Provision
16/10/2023,905262,0,-1532.96,ADELAIDE RCHE/NH,8400025700,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,905264,0,-608.96,ADELAIDE RCHE/NH,8400025700,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,908554,0,-1228.2,MARLBOROUGH COURT NH/RCHE,8400010000,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,908555,0,-1072.2,MARLBOROUGH COURT NH/RCHE,8400010000,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,909106,0,970.8,REDACTED PERSONAL DATA,9999999800,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,910115,0,-608.68,PRIORY MEWS HEALTHCARE,8400482500,CRAG income - Res Em Respite,Adults & Health,ASC Care Provision
16/10/2023,905552,0,-627.08,ASHGOLD HOUSE,8400002200,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,906107,0,-546.56,CABRINI HOUSE,8400034700,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,907306,0,-1292,Frognal House Care Home,8400485700,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,907307,0,-1002.08,Frognal House Care Home,8400485700,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,907398,0,-820.08,GROVELAND PARK CARE HOME,8400015300,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,908424,0,-894.68,LORING HALL LTD,8400003100,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,908425,0,-538.56,LORING HALL LTD,8400003100,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,908666,0,-697.36,MEYER HOUSE RESIDENTIAL CARE HOME,8400010400,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,908697,0,-1819.48,MILLSTREAM CARE HOME,8400039800,CRAG income - Residential,Adults & Health,ASC Care Provision
17/10/2023,908843,0,1537.16,REDACTED PERSONAL DATA,9999999800,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,910804,0,-571.2,REGARD PARTNERSHIP,8400034200,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,911065,0,-724.4,SEVEN SPRINGS CHESHIRE HOME,8400025300,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,911151,0,-627.16,SHORE LODGE,8400009000,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,911627,0,-1398.68,ST MARGARETS RCHE,8400003500,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,911769,0,-521,THE DRIVE CARE HOME,8400021701,CRAG income - Residential,Adults & Health,ASC Care Provision
16/10/2023,911786,0,-774.4,THE FOAM CARE HOME,8400011200,CRAG income - Residential,Adults & Health,ASC Care Provision
05/10/2023,906703,0,1055.47,CROOK LOG PRIMARY,4000012000,CrookLogPrimSch 21362319,Finance & Corporate,Central Finance
05/10/2023,906704,0,2362.75,CROOK LOG PRIMARY,4000012000,CrookLogPrimSch 21362319,Finance & Corporate,Central Finance
12/10/2023,905377,0,641.13,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
19/10/2023,905381,0,746.43,"ALL SAINTS PCC,",7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,905401,0,6389.01,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,905579,0,1004.43,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,905809,0,1767.43,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,905892,0,1278.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,905915,0,1990.33,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,905924,0,613.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
19/10/2023,906032,0,567.97,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906096,0,1538.69,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,906097,0,627.75,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906099,0,551.35,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906102,0,2042.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,906106,0,565.44,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,906348,0,641.02,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,906379,0,581.48,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906691,0,518.71,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
05/10/2023,906764,0,881.04,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906772,0,2116.6,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,906839,0,550.94,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,906918,0,522.52,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,907203,0,1293.06,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,907449,0,698.1,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,907473,0,1045,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,907574,0,1059.09,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,907923,0,2531.57,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,908017,0,3104.58,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,908155,0,1757.04,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,908185,0,848.75,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,908186,0,1030.63,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,908187,0,1217.46,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
19/10/2023,908188,0,1381.4,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,908191,0,672.77,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,908213,0,723.4,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,908310,0,939.69,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,908311,0,1636.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,908314,0,848.76,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,908315,0,1238.49,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,908469,0,1632.57,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,908472,0,596.8,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,908714,0,1922.26,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,909110,0,1128.11,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,909648,0,2162.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,909651,0,918.56,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,909696,0,608.51,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,909758,0,744.25,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,909759,0,744.25,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,909910,0,669.51,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,910046,0,815.09,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,910047,0,1117.23,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,910048,0,527.03,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,910061,0,572.02,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
09/10/2023,910063,0,638.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,910064,0,1254.1,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,910065,0,668.84,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,910179,0,1360.84,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,910979,0,593.71,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,910996,0,562.77,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,911025,0,696.86,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,911273,0,709.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
02/10/2023,911661,0,506.62,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,911679,0,597.76,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,911923,0,553.34,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
23/10/2023,911924,0,511.14,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
26/10/2023,912135,0,1601.54,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
19/10/2023,912136,0,2427.31,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
30/10/2023,912150,0,586.76,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
16/10/2023,912186,0,718.04,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,912187,0,1074.93,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
12/10/2023,912188,0,1360.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
