18/12/2023,922035,0,900.00,REDACTED PERSONAL DATA,10075400,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922036,0,1000.00,REDACTED PERSONAL DATA,10184000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
29/12/2023,922037,0,1115.40,REDACTED PERSONAL DATA,8016100,Private Contractors - General,Place,Neighbourhoods
22/12/2023,922038,0,1314.00,REDACTED PERSONAL DATA,10123900,Private Contractors - General,Finance & Corporate,Finance & Property
18/12/2023,922039,0,1400.00,REDACTED PERSONAL DATA,10102800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922040,0,1600.00,REDACTED PERSONAL DATA,10143900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922041,0,1700.00,REDACTED PERSONAL DATA,10106500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922042,0,3000.00,REDACTED PERSONAL DATA,10088200,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922043,0,3400.00,REDACTED PERSONAL DATA,10130800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/12/2023,922044,0,4900.00,REDACTED PERSONAL DATA,10099900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
29/12/2023,922045,0,560.00,REDACTED PERSONAL DATA,10195800,Reactive Repairs,Place,Housing and Strategic Planning
29/12/2023,922046,0,750.00,REDACTED PERSONAL DATA,10196000,Reactive Repairs,Place,Housing and Strategic Planning
29/12/2023,922047,0,2640.00,REDACTED PERSONAL DATA,10195900,Reactive Repairs,Place,Housing and Strategic Planning
07/12/2023,922048,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
07/12/2023,922049,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
14/12/2023,922050,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
14/12/2023,922051,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
21/12/2023,922052,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
21/12/2023,922053,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
21/12/2023,922054,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
21/12/2023,922055,0,589.92,REDACTED PERSONAL DATA,1000068800,Special Guardianship Allowance,Children's Services,Children's Social Care
05/12/2023,922056,0,7860.00,REDACTED PERSONAL DATA,8627800,Top-up funding Primary,Children's Services,Schools
29/12/2023,922057,0,979.62,REDACTED PERSONAL DATA,4200001200,Top-up funding PVI,Children's Services,Schools
29/12/2023,922058,0,1250.21,REDACTED PERSONAL DATA,4200002500,Top-up funding PVI,Children's Services,Schools
29/12/2023,922059,0,1379.00,REDACTED PERSONAL DATA,4200001200,Top-up funding PVI,Children's Services,Schools
21/12/2023,922060,0,500.00,REDACTED PERSONAL DATA,3000005800,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922061,0,509.09,REDACTED PERSONAL DATA,10182100,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922062,0,545.45,REDACTED PERSONAL DATA,3000003400,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922063,0,636.36,REDACTED PERSONAL DATA,3000005700,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922064,0,636.36,REDACTED PERSONAL DATA,10178600,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922065,0,636.36,REDACTED PERSONAL DATA,10178700,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922066,0,636.36,REDACTED PERSONAL DATA,10146400,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922067,0,681.81,REDACTED PERSONAL DATA,3000024600,Transport Costs Clients,Children's Services,Education Services
22/12/2023,922068,0,720.00,REDACTED PERSONAL DATA,10177600,Transport Costs Clients,Children's Services,Education Services
05/12/2023,922069,0,800.00,REDACTED PERSONAL DATA,10196100,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922070,0,909.09,REDACTED PERSONAL DATA,3000019101,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922071,0,909.09,REDACTED PERSONAL DATA,3000009100,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922072,0,1288.00,REDACTED PERSONAL DATA,10180700,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922073,0,2259.09,REDACTED PERSONAL DATA,3000004000,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922074,0,2272.72,REDACTED PERSONAL DATA,3000025800,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922075,0,2432.72,REDACTED PERSONAL DATA,3000004100,Transport Costs Clients,Children's Services,Education Services
22/12/2023,922076,0,3960.00,REDACTED PERSONAL DATA,10133400,Transport Costs Clients,Children's Services,Education Services
22/12/2023,922077,0,7650.00,REDACTED PERSONAL DATA,10107700,Transport Costs Clients,Children's Services,Education Services
21/12/2023,922078,0,750.00,REDLINE CONSTRUCTION GROUP,8640100,Grants Paid,Finance & Corporate,Central Finance
19/12/2023,922079,0,1505.00,REDLINE CONSTRUCTION GROUP,8640100,Grants Paid,Finance & Corporate,Central Finance
15/12/2023,922080,0,5710.00,REDLINE CONSTRUCTION GROUP,8640100,Grants Paid,Finance & Corporate,Central Finance
19/12/2023,922081,0,5710.00,REDLINE CONSTRUCTION GROUP,8640100,Grants Paid,Finance & Corporate,Central Finance
29/12/2023,922082,0,14781.02,REDLINE CONSTRUCTION GROUP,8640100,Grants Paid,Finance & Corporate,Central Finance
29/12/2023,922083,0,502.51,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922084,0,510.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
05/12/2023,922085,0,519.38,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922086,0,519.60,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
19/12/2023,922087,0,535.33,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922088,0,535.33,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
12/12/2023,922089,0,537.75,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
19/12/2023,922090,0,537.75,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922091,0,537.75,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922092,0,546.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
29/12/2023,922093,0,549.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922094,0,554.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922095,0,568.56,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922096,0,574.79,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922097,0,574.79,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922098,0,581.70,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
12/12/2023,922099,0,593.76,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
05/12/2023,922100,0,594.16,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922101,0,595.77,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922102,0,596.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922103,0,597.38,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922104,0,598.50,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
05/12/2023,922105,0,600.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
05/12/2023,922106,0,601.41,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922107,0,601.41,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922108,0,601.41,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922109,0,602.49,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
12/12/2023,922110,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922111,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922112,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922113,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922114,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922115,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922116,0,608.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922117,0,613.31,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922118,0,615.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
05/12/2023,922119,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922120,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922121,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922122,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922123,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
29/12/2023,922124,0,619.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922125,0,622.08,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922126,0,627.91,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922127,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922128,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
12/12/2023,922129,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922130,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922131,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
22/12/2023,922132,0,628.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922133,0,629.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922134,0,642.60,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
29/12/2023,922135,0,642.60,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
12/12/2023,922136,0,646.24,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922137,0,649.17,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922138,0,649.17,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922139,0,649.17,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922140,0,649.17,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922141,0,654.72,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922142,0,657.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922143,0,657.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922144,0,660.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
12/12/2023,922145,0,660.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
29/12/2023,922146,0,666.90,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922147,0,672.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922148,0,675.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922149,0,675.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
19/12/2023,922150,0,675.56,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922151,0,676.72,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922152,0,677.92,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922153,0,677.92,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922154,0,680.40,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922155,0,686.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922156,0,686.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922157,0,686.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922158,0,686.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922159,0,686.67,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
12/12/2023,922160,0,686.67,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
22/12/2023,922161,0,686.67,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
29/12/2023,922162,0,686.67,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
12/12/2023,922163,0,695.09,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922164,0,695.09,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
05/12/2023,922165,0,704.30,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922166,0,704.30,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
19/12/2023,922167,0,704.30,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
22/12/2023,922168,0,704.30,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/12/2023,922169,0,718.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
19/12/2023,922170,0,718.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922171,0,718.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922172,0,718.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
05/12/2023,922173,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922174,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922175,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922176,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922177,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922178,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922179,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922180,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922181,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922182,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922183,0,724.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922184,0,727.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922185,0,741.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
29/12/2023,922186,0,747.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
12/12/2023,922187,0,748.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
19/12/2023,922188,0,748.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
19/12/2023,922189,0,748.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
22/12/2023,922190,0,748.22,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
12/12/2023,922191,0,761.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
12/12/2023,922192,0,764.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
19/12/2023,922193,0,764.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922194,0,765.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
05/12/2023,922195,0,775.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
19/12/2023,922196,0,775.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
29/12/2023,922197,0,775.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
22/12/2023,922198,0,788.88,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
05/12/2023,922199,0,798.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
19/12/2023,922200,0,798.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
22/12/2023,922201,0,798.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
19/12/2023,922202,0,805.92,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
19/12/2023,922203,0,807.60,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
12/12/2023,922204,0,810.36,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922205,0,810.36,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922206,0,827.59,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
05/12/2023,922207,0,828.63,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
22/12/2023,922208,0,828.63,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922209,0,828.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922210,0,836.38,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922211,0,837.68,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
22/12/2023,922212,0,839.66,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
05/12/2023,922213,0,840.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
12/12/2023,922214,0,840.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
19/12/2023,922215,0,840.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
22/12/2023,922216,0,840.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
29/12/2023,922217,0,840.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
19/12/2023,922218,0,843.30,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922219,0,847.98,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
29/12/2023,922220,0,847.98,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
12/12/2023,922221,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922222,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922223,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
22/12/2023,922224,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922225,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922226,0,853.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
29/12/2023,922227,0,854.14,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922228,0,855.37,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
12/12/2023,922229,0,860.34,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/12/2023,922230,0,862.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
19/12/2023,922231,0,862.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922232,0,862.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922233,0,865.92,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
12/12/2023,922234,0,868.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
29/12/2023,922235,0,871.09,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
29/12/2023,922236,0,876.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
22/12/2023,922237,0,880.06,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
12/12/2023,922238,0,887.10,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
05/12/2023,922239,0,894.24,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
05/12/2023,922240,0,911.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Staffing Establishment
29/12/2023,922241,0,912.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Corporate Management
29/12/2023,922242,0,912.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
29/12/2023,922243,0,912.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
22/12/2023,922244,0,913.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
29/12/2023,922245,0,913.20,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
22/12/2023,922246,0,918.00,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
05/12/2023,922247,0,918.65,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Care Provision
12/12/2023,922248,0,924.56,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/12/2023,922249,0,928.36,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
22/12/2023,922250,0,928.36,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children's Social Care
