Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Premier Inn ,Supplies and Services,Subsistence Allowance Staff, 125.83 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Premier Inn ,Supplies and Services,Subsistence Allowance Staff, 966.67 
THURROCK BC,E1502X,Jan-23,05/12/2022,Public Realm,Paypal,Supplies and Services,Subsistence Allowance Staff, 5.41 
THURROCK BC,E1502X,Jan-23,08/12/2022,Public Realm,The Cycle Division Ltd ,Supplies and Services,Goods for Resale, 108.69 
THURROCK BC,E1502X,Jan-23,02/12/2022,Public Realm,The Cycle Division Ltd ,Supplies and Services,Goods for Resale, 117.66 
THURROCK BC,E1502X,Jan-23,13/12/2022,Public Realm,The Cycle Division Ltd ,Supplies and Services,Goods for Resale, 235.83 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Sainsburys S/Mkts ,Supplies and Services,Subsistence Allowance Staff, 13.42 
THURROCK BC,E1502X,Jan-23,07/12/2022,Public Realm,Trainline.Com ,Transport Related Expenditure,Reimbursement Of Fares,-85.33 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,Trainline.Com ,Transport Related Expenditure,Reimbursement Of Fares, 269.50 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Parcel2Go.Com Ltd ,Third Party Payments,Private Contractors, 4.94 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Iw Group Services (Uk) ,Supplies and Services,Subsistence Allowance Staff, 48.60 
THURROCK BC,E1502X,Jan-23,22/12/2022,Public Realm,Iw Group Services (Uk) ,Supplies and Services,Subsistence Allowance Staff, 135.00 
THURROCK BC,E1502X,Jan-23,18/12/2022,Public Realm,Iw Group Services (Uk) ,Supplies and Services,Subsistence Allowance Staff, 351.72 
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Travelodge ,Supplies and Services,Subsistence Allowance Staff,-458.32 
THURROCK BC,E1502X,Jan-23,09/12/2022,Public Realm,Travelodge ,Supplies and Services,Subsistence Allowance Staff, 780.72 
THURROCK BC,E1502X,Jan-23,16/12/2022,Public Realm,Travelodge ,Supplies and Services,Subsistence Allowance Staff, 55.37 
THURROCK BC,E1502X,Jan-23,13/12/2022,Public Realm,Travelodge ,Supplies and Services,Subsistence Allowance Staff, 257.71 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Travelodge ,Supplies and Services,Subsistence Allowance Staff, 48.74 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Premier Farnell ,Supplies and Services,Stationery,-97.13 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,P Leigh On Sea To ,Transport Related Expenditure,Reimbursement Of Fares, 24.83 
THURROCK BC,E1502X,Jan-23,05/12/2022,Public Realm,P Leigh On Sea To ,Transport Related Expenditure,Reimbursement Of Fares, 17.25 
THURROCK BC,E1502X,Jan-23,20/12/2022,Public Realm,P Leigh On Sea To ,Transport Related Expenditure,Reimbursement Of Fares, 17.25 
THURROCK BC,E1502X,Jan-23,13/12/2022,Public Realm,Sims4Travel.Com ,Supplies and Services,IT Equipment, 71.98 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Southend County ,Supplies and Services,Subscriptions Prof Bodies, 188.33 
THURROCK BC,E1502X,Jan-23,19/12/2022,Public Realm,Southend County ,Supplies and Services,Subscriptions Prof Bodies, 376.67 
THURROCK BC,E1502X,Jan-23,20/12/2022,Public Realm,Southend County ,Supplies and Services,Subscriptions Prof Bodies, 188.33 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Southend County ,Supplies and Services,Subscriptions Prof Bodies, 188.33 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Pcc Hq ,Supplies and Services,Subsistence Allowance Staff, 2.83 
THURROCK BC,E1502X,Jan-23,19/12/2022,Public Realm,Pcc Hq ,Supplies and Services,Subsistence Allowance Staff, 3.58 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Pcc Hq ,Supplies and Services,Subsistence Allowance Staff, 2.92 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Pcc Hq ,Supplies and Services,Subsistence Allowance Staff, 2.83 
THURROCK BC,E1502X,Jan-23,13/01/2023,Public Realm,Sericc,Third Party Payments,Community Payments," 20,728.24 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 14,349.77 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Public Realm,Barcham Trees Plc,Supplies and Services,Purchase of Trees and Shrubs," 6,652.00 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Public Realm,Melsom Holdings Ltd,Third Party Payments,Private Contractors, 26.84 
THURROCK BC,E1502X,Jan-23,29/12/2022,Public Realm,Riverside Truck Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles," 2,992.00 "
THURROCK BC,E1502X,Jan-23,01/01/2023,Public Realm,Johnsons Textile Service Ltd. T/A Johnsons Workwear,Supplies and Services,Laundry, 454.64 
THURROCK BC,E1502X,Jan-23,05/01/2023,Public Realm,Srbe Ltd T/A Independent Hire,Transport Related Expenditure,Contract Hire Vehicles," 1,782.00 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 48.40 
THURROCK BC,E1502X,Jan-23,10/01/2023,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 48.40 
THURROCK BC,E1502X,Jan-23,06/01/2023,Public Realm,Quadrant Security Services,Premises Costs,Building Maintenance Day To Day, 816.00 
THURROCK BC,E1502X,Jan-23,16/01/2023,Public Realm,M G B Plastics Ltd,Control Accounts,Additional," 19,680.00 "
THURROCK BC,E1502X,Jan-23,17/10/2022,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 142.95 
THURROCK BC,E1502X,Jan-23,09/01/2023,Public Realm,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees, 263.20 
THURROCK BC,E1502X,Jan-23,12/01/2023,Public Realm,Keltic Ltd,Supplies and Services,Materials Purchase,-58.84 
THURROCK BC,E1502X,Jan-23,13/01/2023,Public Realm,City Science Corporation Limited,Supplies and Services,Consultant Fees," 70,975.00 "
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 139.93 
THURROCK BC,E1502X,Jan-23,08/12/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 69.00 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 112.93 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 58.12 
THURROCK BC,E1502X,Jan-23,05/12/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 290.00 
THURROCK BC,E1502X,Jan-23,21/12/2022,Public Realm,Expedia ,Supplies and Services,Subsistence Allowance Staff, 221.28 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Greggs ,Supplies and Services,Subsistence Allowance Staff, 2.00 
THURROCK BC,E1502X,Jan-23,27/12/2022,Public Realm,Xojo Inc ,Supplies and Services,IT Project Related Expenditure, 176.68 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Digital Id ,Support Costs and Services,Environment Management & Support Recharge, 64.42 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Police And Crime Commissioner For Hertfordshire (Ersou),Supplies and Services,IT Equipment," 40,645.50 "
THURROCK BC,E1502X,Jan-23,02/12/2022,Public Realm,Police And Crime Commissioner For Hertfordshire (Ersou),Supplies and Services,IT Equipment, -   
THURROCK BC,E1502X,Jan-23,03/01/2023,Public Realm,Police And Crime Commissioner For Hertfordshire (Ersou),Supplies and Services,IT Equipment," 93,149.00 "
THURROCK BC,E1502X,Jan-23,19/08/2022,Public Realm,Police And Crime Commissioner For Hertfordshire (Ersou),Supplies and Services,IT Equipment," 10,713.80 "
THURROCK BC,E1502X,Jan-23,27/01/2023,Public Realm,Doctrina Training Company Limited,Employees Costs,Employee Training," 2,188.00 "
THURROCK BC,E1502X,Jan-23,18/01/2023,Public Realm,Velorim Limited,Premises Costs,Trade Waste Disposal, 127.65 
THURROCK BC,E1502X,Jan-23,21/12/2022,Public Realm,The Bci Forum Limited ,Supplies and Services,Project Work, 130.00 
THURROCK BC,E1502X,Jan-23,19/12/2022,Public Realm,The Bci Forum Limited ,Supplies and Services,Project Work, 108.33 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Hinternet 001883077 ,Supplies and Services,IT Project Related Expenditure,-199.99 
THURROCK BC,E1502X,Jan-23,20/12/2022,Public Realm,Ashberry Guest House ,Supplies and Services,Subsistence Allowance Staff, 960.01 
THURROCK BC,E1502X,Jan-23,12/01/2023,Public Realm,Camalarms Ltd,Third Party Payments,Private Contractors," 1,410.45 "
THURROCK BC,E1502X,Jan-23,16/12/2022,Public Realm,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental, -   
THURROCK BC,E1502X,Jan-23,03/01/2023,Public Realm,Suffolk County Council,Third Party Payments,Private Contractors, 250.00 
THURROCK BC,E1502X,Jan-23,05/01/2023,Public Realm,Suffolk County Council,Third Party Payments,Private Contractors, 250.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Public Realm,David Lock Associates Ltd,Supplies and Services,Consultant Fees," 59,500.00 "
THURROCK BC,E1502X,Jan-23,31/01/2023,Public Realm,South Tyneside Council,Supplies and Services,Subscriptions Prof Bodies, 330.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Public Realm,Rentokil Initial Uk Ltd,Third Party Payments,Private Contractors, 755.12 
THURROCK BC,E1502X,Jan-23,19/01/2023,Public Realm,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors," 19,935.13 "
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Automobile Association Dev. Ltd,Support Costs and Services,Vehicle And Plant Recovery, 154.80 
THURROCK BC,E1502X,Jan-23,20/12/2022,Public Realm,Motor Insurers Bureau,Third Party Payments,Private Contractors, 500.00 
THURROCK BC,E1502X,Jan-23,27/01/2023,Public Realm,Treatwater Technology Ltd,Supplies and Services,Sampling and Testing fees," 1,538.00 "
THURROCK BC,E1502X,Jan-23,06/01/2023,Public Realm,Northumbrian Water Scientific Services,Supplies and Services,Sampling and Testing fees, 137.84 
THURROCK BC,E1502X,Jan-23,18/01/2023,Public Realm,Essex Police,Supplies and Services,Grants Other, 990.50 
THURROCK BC,E1502X,Jan-23,20/01/2023,Public Realm,A K Hobson Ltd,Control Accounts,Additional," 1,530.00 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Public Realm,Aston Group,Control Accounts,Additional," 66,613.00 "
THURROCK BC,E1502X,Jan-23,30/01/2023,Public Realm,Aston Group,Control Accounts,Additional," 91,893.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Public Realm,Compound Electrical Ltd,Premises Costs,Security Measures, 469.96 
THURROCK BC,E1502X,Jan-23,26/01/2023,Public Realm,Land Data Cic,Income,Fees And Charges, 85.00 
THURROCK BC,E1502X,Jan-23,25/01/2023,Public Realm,Pinnacle Response Ltd,Supplies and Services,Equipment Purchase," 1,045.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Public Realm,Pinnacle Response Ltd,Supplies and Services,Equipment Purchase, 277.00 
THURROCK BC,E1502X,Jan-23,23/01/2023,Public Realm,Uk Power Network Services (Operations) Ltd,Third Party Payments,Private Contractors, 844.00 
THURROCK BC,E1502X,Jan-23,28/12/2022,Public Realm,Imperial Polythene Products Ltd,Premises Costs,Trade Waste Disposal," 2,039.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Public Realm,Re-Gen (M&E Services) Ltd,Control Accounts,Additional," 2,287.06 "
THURROCK BC,E1502X,Jan-23,25/01/2023,Public Realm,Webaspx Ltd,Control Accounts,Additional," 28,219.00 "
THURROCK BC,E1502X,Jan-23,16/01/2023,Public Realm,Aecom Limited,Supplies and Services,Consultant Fees," 10,909.15 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Public Realm,Aecom Limited,Supplies and Services,Consultant Fees," 3,640.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Public Realm,Opinion Research Services,Supplies and Services,Consultant Fees," 4,550.00 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Public Realm,Radcliffe Chambers Services Limited,Supplies and Services,Legal Fees, 800.00 
THURROCK BC,E1502X,Jan-23,25/01/2023,Public Realm,Warwickshire Police & Crime Commissioner,Supplies and Services,Equipment Purchase,-519.00 
THURROCK BC,E1502X,Jan-23,13/01/2023,Public Realm,Police And Crime Commissioner For Cumbria,Supplies and Services,Professional Fees," 5,500.00 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Public Realm,Kainos Software Ltd,Supplies and Services,Subscriptions Other," 3,125.00 "
THURROCK BC,E1502X,Jan-23,13/01/2023,Public Realm,D P World - London Gateway,Third Party Payments,Private Contractors," 66,709.03 "
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Mcdonalds ,Supplies and Services,Provisions Food, 4.66 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Mcdonalds ,Supplies and Services,Provisions Food, 5.08 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,The Institution Of ,Supplies and Services,Training & Life Skills, 190.00 
THURROCK BC,E1502X,Jan-23,13/12/2022,Public Realm,Welcome Break-Newport ,Supplies and Services,Provisions Food, 3.58 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Newauto Limited ,Premises Costs,Health and Safety, 512.90 
THURROCK BC,E1502X,Jan-23,18/12/2022,Public Realm,B & Q 1372 ,Transport Related Expenditure,Car Allowances, 10.83 
THURROCK BC,E1502X,Jan-23,17/12/2022,Public Realm,Chain Reaction Cycles ,Supplies and Services,Goods for Resale, 26.25 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Currys Online ,Supplies and Services,IT Equipment, 832.50 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Dnh Go Daddy Europe Gb ,Supplies and Services,IT Project Related Expenditure, 269.99 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Wifi: Travelodge - Wi ,Supplies and Services,IT Equipment, 2.50 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Bp Westwood F/Stn ,Supplies and Services,Subsistence Allowance Staff, 3.33 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Cambridge Costa ,Supplies and Services,Subsistence Allowance Staff, 11.50 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Vms Roadchef Costa ,Supplies and Services,Subsistence Allowance Staff, 2.90 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,The Lounge Hotel And B ,Supplies and Services,Subsistence Allowance Staff, 27.46 
THURROCK BC,E1502X,Jan-23,08/12/2022,Public Realm,Sp Room9Media ,Supplies and Services,Equipment Purchase," 1,060.00 "
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,M6 Toll ,Transport Related Expenditure,Parking Fees, 6.50 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Moorelarge.Co.Uk ,Supplies and Services,Goods for Resale, 125.03 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Dvsa ,Supplies and Services,Subscriptions Other, 410.00 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,M&S Simply Food ,Supplies and Services,Subsistence Allowance Staff, 7.17 
THURROCK BC,E1502X,Jan-23,12/01/2023,Public Realm,Vivacity Labs Limited,Third Party Payments,Private Contractors," 17,550.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Public Realm,Urban Intelligence Ltd,Third Party Payments,Private Contractors," 40,000.00 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Public Realm,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil," 15,476.62 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Public Realm,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil," 13,183.22 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Public Realm,Uk Fuels Limited,Transport Related Expenditure,Fuel and Oil," 10,960.93 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Public Realm,Forensic Access Ltd,Supplies and Services,Legal Fees, 250.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Public Realm,Forensic Access Ltd,Third Party Payments,Private Contractors," 7,927.00 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Public Realm,Guardian Industrial Doors,Third Party Payments,Private Contractors, 425.00 
THURROCK BC,E1502X,Jan-23,29/12/2022,Public Realm,Dtn Europe Uk Limited,Third Party Payments,Private Contractors," 7,988.71 "
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Hotelscom7243954505823 ,Supplies and Services,Subsistence Allowance Staff, 315.77 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Trivelles Regency Onli ,Supplies and Services,Subsistence Allowance Staff, 1.00 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Trivelles Regency Onli ,Supplies and Services,Purchasing Card Spend Unallocated, 1.00 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Trivelles Regency Onli ,Supplies and Services,Subsistence Allowance Staff,-1.00 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Trivelles Regency Onli ,Supplies and Services,Purchasing Card Spend Unallocated,-1.00 
THURROCK BC,E1502X,Jan-23,19/12/2022,Public Realm,Southwaite N/E Costa ,Supplies and Services,Subsistence Allowance Staff, 6.27 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Plough & Harrow Hotel ,Supplies and Services,Subsistence Allowance Staff, 133.50 
THURROCK BC,E1502X,Jan-23,09/12/2022,Public Realm,Sm.Nord  Vpncom ,Third Party Payments,Private Contractors, 56.85 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Hotelscom7244854775240 ,Supplies and Services,Subsistence Allowance Staff, 98.00 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Kates Cabin - Greggs ,Supplies and Services,Provisions Food, 3.75 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Essential Site Skills ,Supplies and Services,Training & Life Skills, 483.00 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Tamatanga ,Supplies and Services,Subsistence Allowance Staff, 98.62 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Defibshop.Co.Uk ,Supplies and Services,Equipment Purchase, 278.40 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,Tipoo ,Supplies and Services,Subsistence Allowance Staff, 9.17 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Donington Park N/E Bk ,Supplies and Services,Subsistence Allowance Staff, 7.28 
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Hotelscom7243954918783 ,Supplies and Services,Subsistence Allowance Staff, 290.00 
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Hotelscom7243949759642 ,Supplies and Services,Subsistence Allowance Staff, 308.30 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,Cipfa.Org.Uk/Pfmco ,Supplies and Services,Training & Life Skills, 375.00 
THURROCK BC,E1502X,Jan-23,20/12/2022,Public Realm,Moto Southwaite South ,Supplies and Services,Subsistence Allowance Staff, 14.50 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Moto Southwaite South ,Supplies and Services,Subsistence Allowance Staff, 8.12 
THURROCK BC,E1502X,Jan-23,22/12/2022,Public Realm,Corporate Document ,Supplies and Services,Stationery, 342.66 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,T/C Streetly ,Supplies and Services,Provisions Food, 7.07 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,Hotelscom7244478264983 ,Supplies and Services,Subsistence Allowance Staff, 62.25 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,Hmcts Bolton082 ,Supplies and Services,Subsistence Allowance Staff, 188.33 
THURROCK BC,E1502X,Jan-23,06/12/2022,Public Realm,Hmcts Bolton082 ,Supplies and Services,Subscriptions Prof Bodies, 188.33 
THURROCK BC,E1502X,Jan-23,29/11/2022,Public Realm,The Sir John Borlase W ,Supplies and Services,Provisions Food, 8.29 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Table Table41023100 ,Supplies and Services,Subsistence Allowance Staff, 83.35 
THURROCK BC,E1502X,Jan-23,28/11/2022,Public Realm,Hotelscom7243954276303 ,Supplies and Services,Subsistence Allowance Staff, 982.67 
THURROCK BC,E1502X,Jan-23,14/12/2022,Public Realm,Moto Toddington North ,Supplies and Services,Subsistence Allowance Staff, 15.36 
THURROCK BC,E1502X,Jan-23,22/12/2022,Public Realm,Ncp Wolverhampton Pipe ,Transport Related Expenditure,Parking Fees, 6.95 
THURROCK BC,E1502X,Jan-23,22/12/2022,Public Realm,Burger King Brampton H ,Supplies and Services,Subsistence Allowance Staff, 9.49 
THURROCK BC,E1502X,Jan-23,12/12/2022,Public Realm,Halfords 0581 ,Transport Related Expenditure,Car Allowances, 16.65 
THURROCK BC,E1502X,Jan-23,16/12/2022,Public Realm,Balfesbikes.Co.Uk ,Supplies and Services,Goods for Resale, 56.00 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Hmcts Birminghamconf11 ,Supplies and Services,Legal Fees, 226.00 
THURROCK BC,E1502X,Jan-23,19/12/2022,Public Realm,Hmcts Birminghamconf11 ,Supplies and Services,Subscriptions Prof Bodies, 188.33 
THURROCK BC,E1502X,Jan-23,08/12/2022,Public Realm,Halfords E.Comm ,Supplies and Services,Goods for Resale, 49.53 
THURROCK BC,E1502X,Jan-23,15/12/2022,Public Realm,Moon Under Water ,Supplies and Services,Subsistence Allowance Staff, 35.62 
THURROCK BC,E1502X,Jan-23,11/12/2022,Public Realm,The Dog Beck ,Supplies and Services,Subsistence Allowance Staff, 10.62 
THURROCK BC,E1502X,Jan-23,30/11/2022,Public Realm,43032175 Costa Coffee ,Supplies and Services,Provisions Food, 12.46 
THURROCK BC,E1502X,Jan-23,01/12/2022,Public Realm,Gamston Lock ,Supplies and Services,Provisions Food, 7.29 
THURROCK BC,E1502X,Jan-23,05/12/2022,Public Realm,Hotelscom7244414565804 ,Supplies and Services,Subsistence Allowance Staff, 419.93 
THURROCK BC,E1502X,Jan-23,15/09/2022,Resources & Place Delivery,Essex County Council,Supplies and Services,Consultant Fees," 2,427.95 "
THURROCK BC,E1502X,Jan-23,25/01/2023,Resources & Place Delivery,Essex County Council,Control Accounts,Additional," 1,055.53 "
THURROCK BC,E1502X,Jan-23,30/09/2022,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 223.65 
THURROCK BC,E1502X,Jan-23,16/11/2022,Resources & Place Delivery,Redacted,Supplies and Services,Professional Fees, 122.00 
THURROCK BC,E1502X,Jan-23,24/11/2022,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 48.60 
THURROCK BC,E1502X,Jan-23,28/11/2022,Resources & Place Delivery,Redacted,Third Party Payments,Accommodation Payments, 186.67 
THURROCK BC,E1502X,Jan-23,12/12/2022,Resources & Place Delivery,Redacted,Supplies and Services,Professional Fees, 122.00 
THURROCK BC,E1502X,Jan-23,06/12/2022,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 48.00 
THURROCK BC,E1502X,Jan-23,02/12/2022,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 38.10 
THURROCK BC,E1502X,Jan-23,31/12/2022,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 289.35 
THURROCK BC,E1502X,Jan-23,16/01/2023,Resources & Place Delivery,Redacted,Third Party Payments,Private Contractors, 494.55 
THURROCK BC,E1502X,Jan-23,19/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 595.36 
THURROCK BC,E1502X,Jan-23,24/01/2023,Resources & Place Delivery,Redacted,Third Party Payments,Private Contractors, 250.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 120.08 
THURROCK BC,E1502X,Jan-23,18/01/2023,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 32.40 
THURROCK BC,E1502X,Jan-23,13/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Professional Fees, 367.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Consultant Fees," 60,646.45 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Legal Fees," 3,500.00 "
THURROCK BC,E1502X,Jan-23,10/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Subsistence Allowance Staff, 5.26 
THURROCK BC,E1502X,Jan-23,10/01/2023,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 88.24 
THURROCK BC,E1502X,Jan-23,09/01/2023,Resources & Place Delivery,Redacted,Control Accounts,Additional," 60,646.45 "
THURROCK BC,E1502X,Jan-23,09/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Professional Fees, 312.00 
THURROCK BC,E1502X,Jan-23,09/01/2023,Resources & Place Delivery,Redacted,Transport Related Expenditure,Car Allowances, 122.58 
THURROCK BC,E1502X,Jan-23,15/01/2023,Resources & Place Delivery,Redacted,Employees Costs,Payments To Casuals, 480.00 
THURROCK BC,E1502X,Jan-23,11/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Legal Fees," 4,095.00 "
THURROCK BC,E1502X,Jan-23,31/01/2023,Resources & Place Delivery,Redacted,Supplies and Services,Events, 310.50 
THURROCK BC,E1502X,Jan-23,29/12/2022,Resources & Place Delivery,Thurrock Council,Supplies and Services,Postage," 19,282.39 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Resources & Place Delivery,Thurrock Council,Supplies and Services,Consultant Fees, 287.50 
THURROCK BC,E1502X,Jan-23,08/01/2023,Resources & Place Delivery,Edf Energy,Premises Costs,Electricity, 864.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Resources & Place Delivery,S M I Group,Supplies and Services,Clothing and Uniforms, 512.00 
THURROCK BC,E1502X,Jan-23,18/01/2023,Resources & Place Delivery,S M I Group,Supplies and Services,Clothing and Uniforms, 699.90 
THURROCK BC,E1502X,Jan-23,23/12/2022,Resources & Place Delivery,H M Land Registry,Supplies and Services,Land Registry Fees, 84.00 
THURROCK BC,E1502X,Jan-23,28/12/2022,Resources & Place Delivery,H M Land Registry,Supplies and Services,Stamp Duty, 55.00 
THURROCK BC,E1502X,Jan-23,04/01/2023,Resources & Place Delivery,H M Land Registry,Supplies and Services,Stamp Duty, 3.00 
THURROCK BC,E1502X,Jan-23,04/01/2023,Resources & Place Delivery,H M Land Registry,Third Party Payments,Private Contractors, 18.00 
THURROCK BC,E1502X,Jan-23,20/01/2023,Resources & Place Delivery,H M Land Registry,Supplies and Services,Stamp Duty, 76.00 
THURROCK BC,E1502X,Jan-23,10/01/2023,Resources & Place Delivery,H M Land Registry,Third Party Payments,Private Contractors, 1.00 
THURROCK BC,E1502X,Jan-23,05/01/2023,Resources & Place Delivery,H M Land Registry,Third Party Payments,Private Contractors, 6.00 
THURROCK BC,E1502X,Jan-23,23/12/2022,Resources & Place Delivery,Lyreco Uk Ltd,Supplies and Services,Stationery, 17.83 
