"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP3382455,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245318,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245319,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251866,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251867,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3403515,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245322,PWAY SERV RENTS,Revenue,1,30.00
WF,FP3403515,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245322,PWAY SERV RENTS,Revenue,2,527.16
WF,FP3418959,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230962,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3418959,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230962,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3418959,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230963,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237625,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251883,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251884,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251884,STD FOSTERING ALLOWANCES,Revenue,2,76.59
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251884,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,178.71
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251884,FOST ALLOW SINGLE ADD OTHER,Revenue,4,85.00
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251885,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251885,STD FOSTERING ALLOWANCES,Revenue,2,87.69
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251885,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,204.61
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251885,FOST ALLOW SINGLE ADD OTHER,Revenue,4,155.00
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251886,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251886,FOST PROFESSIONAL FEES ADD,Revenue,2,132.18
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251887,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251887,FOST PROFESSIONAL FEES ADD,Revenue,2,132.18
WF,FP3466695,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230968,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3466695,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230968,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3466695,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230969,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3466695,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230969,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3489159,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230973,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3489159,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230973,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230982,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230982,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230983,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230983,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230984,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230985,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237646,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237647,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245356,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245357,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251908,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251909,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3602883,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230994,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3602883,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230994,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230996,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230996,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230997,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230997,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230998,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP3619731,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230998,F & R SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231003,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231003,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231004,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231004,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231005,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231005,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231006,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231007,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231008,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237668,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237669,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237670,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245380,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251930,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251931,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251932,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3656235,21/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,248342,PATHWAY FE TRAINING EXPS,Revenue,1,409.00
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231013,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231013,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231014,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231014,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231015,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231016,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237676,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237677,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245386,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245387,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245388,PWAY SERV RENTS,Revenue,1,30.00
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245388,PWAY SERV RENTS,Revenue,2,535.74
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245389,PWAY SERV RENTS,Revenue,1,88.00
WF,FP3670275,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245389,PWAY SERV RENTS,Revenue,2,"1,496.00"
WF,FP3670275,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251938,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251939,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3677295,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231017,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3677295,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231017,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3684315,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231021,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3684315,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231021,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3684315,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231022,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237683,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245395,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251947,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3715203,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231029,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3715203,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231029,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3715203,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245402,STD FOSTERING ALLOWANCES,Revenue,1,138.84
WF,FP3715203,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245402,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3715203,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245405,FOST PROFESSIONAL FEES ADD,Revenue,1,425.04
WF,FP3715203,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251957,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3736263,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231034,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237695,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245409,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3736263,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251961,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3754515,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231038,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3754515,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231038,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3754515,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231039,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237700,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245415,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251966,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231040,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231040,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231041,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231041,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231042,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231043,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237704,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245418,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245419,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251969,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251970,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3807867,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231044,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3807867,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231044,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3813483,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231046,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3813483,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231046,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3873855,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231057,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3873855,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231057,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3873855,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231058,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3873855,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231058,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3873855,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251985,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3873855,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251985,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231062,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231062,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231063,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231063,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231064,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231065,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237725,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245443,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251991,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231067,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231067,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231068,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231068,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231069,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231069,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231070,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231071,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231072,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237732,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237733,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237734,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245448,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245449,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245450,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251998,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251999,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231073,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231073,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231074,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231074,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231075,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231076,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237737,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237738,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245453,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,245454,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,252002,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,252003,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231077,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231077,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231078,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231078,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231079,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,231080,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
