"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92713,FOST ALLOW RESPITE CARE,Revenue,1,142.12
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92713,FOST RESPITE PROF FEE,Revenue,2,176.24
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92714,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92714,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92715,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92716,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,74.75
WF,FP3250479,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92716,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,195.75
WF,FP3250479,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99236,FOST ALLOW RESPITE CARE,Revenue,1,142.12
WF,FP3250479,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99236,FOST RESPITE PROF FEE,Revenue,2,176.24
WF,FP3250479,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99238,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105512,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3250479,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105512,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3250479,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105513,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85704,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85705,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92724,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92725,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99243,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99243,FOST ALLOW SINGLE ADD OTHER,Revenue,2,85
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99243,FOST ALLOW SINGLE ADD OTHER,Revenue,3,61
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99243,STD FOSTERING ALLOWANCES,Revenue,4,-58.46
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99245,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99246,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,95
WF,FP3265923,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99246,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,314.25
WF,FP3265923,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105519,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3265923,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105520,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105522,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3282771,21/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,102541,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,"6,500.00"
WF,FP3282771,21/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,102543,PWAY SERV SET UP HOME ALL'CE,Revenue,1,324.49
WF,FP3317871,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92733,FOST ALLOW RESPITE CARE,Revenue,1,146.15
WF,FP3317871,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92733,FOST RESPITE PROF FEE,Revenue,2,220.3
WF,FP3330507,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85716,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85717,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99258,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105535,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105536,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85719,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92742,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99260,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105538,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3345951,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105540,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP3345951,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105540,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP3368415,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92749,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99267,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105543,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105543,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105544,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105544,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105545,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105546,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85736,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92758,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92759,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99277,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105553,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3382455,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105553,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3382455,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105554,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105555,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105556,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,483.1
WF,FP3418959,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85753,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92776,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99294,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105572,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3418959,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105572,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3418959,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105573,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85756,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85757,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92779,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92780,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99297,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99298,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105574,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105574,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105575,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105575,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105576,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3420363,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105577,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3451251,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85761,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3451251,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92784,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3451251,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99301,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3451251,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105580,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3489159,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105589,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3489159,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105589,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3552339,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85781,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85782,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92805,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92806,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99321,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99322,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105600,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105601,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3602883,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105610,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3602883,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105610,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3619731,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99333,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3619731,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99333,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3619731,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105613,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3619731,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105613,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3619731,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105614,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP3619731,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105614,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP3639387,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92826,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3639387,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92826,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3639387,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105621,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP3639387,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105621,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3664659,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85809,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.2
WF,FP3664659,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92833,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.2
WF,FP3664659,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99349,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.2
WF,FP3664659,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105629,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,335.2
WF,FP3670275,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85814,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85815,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85816,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92836,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3670275,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92836,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP3670275,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92838,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92839,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92840,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99354,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99355,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99356,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105631,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105631,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105632,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105632,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105633,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105633,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105634,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105635,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3734859,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85831,STD FOSTERING ALLOWANCES,Revenue,1,357.42
WF,FP3734859,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85832,FOST PROFESSIONAL FEES ADD,Revenue,1,616.84
WF,FP3754515,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85837,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92860,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99376,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3754515,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105656,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3793827,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99379,FOST PROFESSIONAL FEES ADD,Revenue,1,444.57
WF,FP3793827,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99379,FOST PROFESSIONAL FEES ADD,Revenue,2,308.42
WF,FP3793827,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99380,FOST PROFESSIONAL FEES ADD,Revenue,1,444.57
WF,FP3793827,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99380,FOST PROFESSIONAL FEES ADD,Revenue,2,308.42
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105658,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105658,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105659,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105659,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105660,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105661,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3835947,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85850,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,154.71
WF,FP3835947,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85850,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,217.49
WF,FP3885087,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85864,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92885,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92886,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92887,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,266
WF,FP3885087,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99402,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99403,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105680,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3885087,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105680,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP3885087,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85869,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85870,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85871,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92892,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92893,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92894,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,99408,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
