"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP4977399,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.56
WF,DP5039175,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141805,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.00
WF,DP5060235,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141806,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.68
WF,DP5074275,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141807,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.00"
WF,DP5157111,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141808,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP5186595,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141809,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,570.00
WF,DP5221695,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,516.16
WF,DP5253987,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141812,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,344.00"
WF,DP5258199,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141814,DIRECT PAYMENT INCOME,Revenue,1,95.24
WF,DP5258199,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141814,DIRECT PAYMENT INCOME,Revenue,2,190.48
WF,DP5269431,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,074.44"
WF,DP5270835,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141816,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,700.56"
WF,DP5314359,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141817,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,142.40"
WF,DP5362095,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141818,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.00"
WF,DP5362095,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141818,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,528.00
WF,DP5376135,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141819,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5376135,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141819,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,304.00"
WF,DP5385963,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141821,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP5442123,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141823,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141824,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141825,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5502495,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141826,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.88
WF,DP5506707,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141827,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141828,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,290.56"
WF,DP5526363,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141829,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141830,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,420.32"
WF,DP5536191,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141832,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,372.80"
WF,DP5574099,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141834,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,057.68"
WF,DP5645703,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141837,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,264.26"
WF,DP5645703,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141837,INDIVIDUAL SERVICE FUNDS,Revenue,2,"3,539.92"
WF,DP5663955,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141839,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,390.32
WF,DP5672379,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5692035,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141840,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP5696247,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5703267,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.84
WF,DP5818395,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141844,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5870343,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141844,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,264.26"
WF,DP5977047,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP6061287,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,756.00
WF,DP6127275,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142525,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.40
WF,DP6250827,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141849,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141850,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.80"
WF,DP6306987,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141852,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP6460023,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141855,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
WF,DP6523203,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141856,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,038.22"
WF,DP6523203,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141856,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,666.64"
WF,DP6620079,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141857,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,668.00
WF,DP6659391,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141858,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.12
WF,DP6686067,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141860,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,363.72"
WF,DP6746439,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141861,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.80
WF,DP6891051,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141862,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
WF,DP6910707,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.16
WF,DP6930363,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141863,INDIVIDUAL SERVICE FUNDS,Revenue,1,623.04
WF,DP7046895,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,131.44"
WF,DP7049703,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141864,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,324.00
WF,DP7053915,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,856.76
WF,DP7121307,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141865,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.96
WF,DP7177467,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141866,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP7223799,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,455.08
WF,DP7225203,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141867,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,063.08"
WF,DP7331907,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141869,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7458267,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142399,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,074.00"
WF,DP7458267,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142399,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,805.50
WF,DP7469499,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141870,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7490559,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141871,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,077.44"
WF,DP7504599,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141872,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,100.84"
WF,DP7538295,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,970.84
WF,DP7598667,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141875,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141877,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.80
WF,DP7701159,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,692.88
WF,DP7727835,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142538,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,753.15
WF,DP7785399,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141880,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,389.48"
WF,DP7830327,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.76
WF,DP7939839,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141881,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141882,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,265.20"
WF,DP8130783,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141883,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,445.68
WF,DP8175711,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141884,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.00
WF,DP8195367,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141886,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.24"
WF,DP8236083,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142550,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142551,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.56
WF,DP8262759,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141888,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,197.24"
WF,DP8366655,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141889,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8370867,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141890,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP8372271,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141891,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP8373675,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141892,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141893,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141894,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8469147,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141895,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP8483187,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141896,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP8490207,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141897,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,223.88"
WF,DP8491611,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141898,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,169.36"
WF,DP8560407,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141900,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.72
WF,DP8561811,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141901,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,590.28
WF,DP8648859,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.16
WF,DP8662899,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141903,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,999.36
WF,DP8664303,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141904,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,845.28
WF,DP8679747,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141905,INDIVIDUAL SERVICE FUNDS,Revenue,1,980.00
WF,DP8692383,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141907,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,740.00"
WF,DP8699403,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141908,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142557,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.08
WF,DP8745735,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141909,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.96
WF,DP8768199,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141910,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8772411,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142560,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,387.20
WF,DP8782239,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141911,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141912,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8789259,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141912,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,204.92
WF,DP8836995,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141913,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.88"
WF,DP8898771,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,259.12
WF,DP8904387,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141914,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,973.00"
WF,DP8905791,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8926851,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141916,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP8952123,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141917,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,935.84"
WF,DP8960547,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141918,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.52"
WF,DP9012495,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141919,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141919,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.80
WF,DP9023727,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141920,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141921,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141922,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,585.64
WF,DP9089715,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141923,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.24"
WF,DP9100947,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141925,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858.00
WF,DP9106563,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141926,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141927,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP9144471,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141928,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,719.64
WF,DP9152895,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141929,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141930,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9203439,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141931,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141932,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141933,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,498.64
WF,DP9355071,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141934,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,539.80
WF,DP9394383,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141935,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141937,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,617.32
WF,DP9426675,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141938,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.36
WF,DP9502491,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141939,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9513723,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141940,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9544611,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141941,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,948.84
WF,DP9597963,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141942,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142576,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,141.80"
WF,DP9663951,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141943,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,298.04"
WF,DP9703263,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142577,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP9720111,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141944,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,144.68"
WF,DP9746787,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141945,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141946,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,698.20
WF,DP9783291,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141947,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142579,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,564.24
WF,DP9845067,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141948,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.48
WF,DP9846471,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141949,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,580.76
WF,DP9847875,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9847875,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141950,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,272.00
WF,DP9870339,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141952,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9912459,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141953,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,685.40
WF,DP9916671,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP9947559,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142581,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,643.08
WF,DP9963003,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141955,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,569.40"
WF,DP9965811,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142583,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.60
WF,DP10020567,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.80
WF,DP10036011,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141957,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.24
WF,DP10110423,05/09/2023,ADULT SERVICES,OPERATIONS                    ,141958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,587.20"
