Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,106,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,107,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,108,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,109,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,110,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,111,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,112,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,113,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,114,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,115,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,116,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,117,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,118,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,119,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,120,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,121,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,122,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,123,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,124,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,125,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,126,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,127,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,128,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,129,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,130,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,131,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,132,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,133,109.95
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,134,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,135,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,136,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,137,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,138,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,139,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,140,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,141,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,142,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,143,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,144,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,145,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,146,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,147,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,148,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,149,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,150,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,151,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,152,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,153,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,154,"1,511.55"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,155,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,156,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,157,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,158,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,159,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,160,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,161,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,162,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,163,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,164,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,165,"1,140.86"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,166,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,167,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,168,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,169,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,170,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,171,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,172,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,173,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,174,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,175,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,176,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,177,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,178,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,179,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,180,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,181,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,182,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,183,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,184,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,185,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,186,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,187,726
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,188,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,189,"1,376.20"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,190,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,191,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,04/05/2023,29082,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,192,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,2,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,3,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,4,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,7,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,8,"6,471.20"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,9,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,10,479.4
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,11,"10,580.88"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,17,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,19,"3,801.32"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,20,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,21,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,23,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,24,"3,748.52"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,25,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,26,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,27,"2,288.46"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,28,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,29,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,30,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,31,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,32,"3,748.52"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,33,"1,702.12"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,34,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,35,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,36,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,37,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,38,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,39,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,40,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,41,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,42,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,43,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,44,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,45,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,46,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,47,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,48,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,49,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,50,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,51,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,52,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,53,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,54,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,55,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,56,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,57,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,58,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,59,799
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,60,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,61,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,62,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,63,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,64,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,65,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,66,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,67,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,68,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,69,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,70,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,71,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,72,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,73,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,74,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,75,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,76,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,77,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,78,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,79,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,80,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,81,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,82,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,83,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,84,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,85,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,86,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,87,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,88,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,89,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,90,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,91,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,92,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,18/05/2023,41999,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,93,"1,617.80"
