Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,094.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,702.12"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"12,516.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"12,516.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"12,436.48"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"6,937.88"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,45,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,482.60"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,49,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,50,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,51,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,52,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,333.12
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,54,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,55,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,56,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,57,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,58,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,59,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,61,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,62,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,63,"1,724.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,64,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,65,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,66,"3,272.64"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,67,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,68,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,69,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,70,"1,423.16"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,71,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,72,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,73,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,74,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,75,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,76,"1,788.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,77,284.83
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,78,"1,554.56"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,21/09/2023,160094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,79,"1,554.56"
WF,PH921243,CYGNET (DH) LIMITED,07/09/2023,147446,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"10,044.96"
WF,PH921243,CYGNET (DH) LIMITED,21/09/2023,160096,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"10,044.96"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,929.64"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"5,991.94"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"5,875.20"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"5,629.12"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,648.14"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"6,460.92"
WF,PH957747,ELYSIUM HEALTHCARE,07/09/2023,147447,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"5,373.56"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"5,875.20"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"5,629.12"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"7,929.64"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"5,991.94"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,648.14"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"6,460.92"
WF,PH957747,ELYSIUM HEALTHCARE,21/09/2023,160097,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"5,373.56"
WF,PH971787,FIELDHEAD PARK CARE HOME,07/09/2023,147448,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH971787,FIELDHEAD PARK CARE HOME,21/09/2023,160098,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,07/09/2023,147449,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,449.58"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,21/09/2023,160099,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,449.58"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,07/09/2023,147450,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,07/09/2023,147450,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,788.00"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,116.44"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,788.00"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,788.00"
WF,PH988635,ADVINIA HEALTH CARE LTD - KINGSWAY CARE,21/09/2023,160100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,944.68
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,800.08"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,275.68"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"5,792.22"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"5,792.16"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,744.54"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"3,345.02"
WF,PH1018119,GREGORY HOUSE,07/09/2023,147451,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"6,057.72"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,800.08"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"5,792.16"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,744.54"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"6,275.68"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"5,792.22"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"3,345.02"
WF,PH1018119,GREGORY HOUSE,21/09/2023,160102,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"6,057.72"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,682.00"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,645.50"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,07/09/2023,147452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,682.00"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,645.50"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,210.00"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,790.36"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,554.56"
WF,PH1020927,APPLEBY GRANGE,21/09/2023,160103,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,313.89
WF,PH1027947,CAMBIAN SIGNPOST,07/09/2023,147453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,264.00"
WF,PH1027947,CAMBIAN SIGNPOST,21/09/2023,160105,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,264.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,480.94"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,376.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,532.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,07/09/2023,147454,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,480.94"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,267.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,532.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,724.00"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,376.20"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,554.56"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,21/09/2023,160106,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,651.04
