"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262817,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262817,STD FOSTERING ALLOWANCES,Revenue,2,393.38
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262817,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,161.98
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262818,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262819,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262819,FOST PROFESSIONAL FEES ADD,Revenue,2,749.02
WF,FP3101655,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262820,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,436.00
WF,FP3101655,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277215,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277216,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284447,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284448,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255580,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255581,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262829,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262830,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270289,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270289,STD FOSTERING ALLOWANCES,Revenue,2,92.56
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270289,FOST ALLOW SINGLE ADD OTHER,Revenue,3,85.00
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270290,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270290,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270293,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270294,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277226,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277227,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284455,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284458,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284459,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3133947,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255583,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262832,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270296,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277229,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3133947,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284461,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255594,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3183087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255594,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3183087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255595,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262844,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270308,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277241,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284473,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255597,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255598,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,368.60
WF,FP3185895,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262846,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270310,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277244,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284475,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3185895,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284476,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,478.40
WF,FP3215379,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262857,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277254,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284486,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3218187,09/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,261415,DISPUTE SETTLEMENT,Revenue,1,500.00
WF,FP3218187,09/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,261416,DISPUTE SETTLEMENT,Revenue,1,575.00
WF,FP3219591,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255609,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP3219591,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255609,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP3219591,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255610,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262859,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270323,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277256,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284488,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP3219591,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284488,STD FOSTERING ALLOWANCES,Revenue,2,355.30
WF,FP3219591,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284489,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284490,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284490,FOST PROFESSIONAL FEES ADD,Revenue,2,440.60
WF,FP3244863,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255614,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270327,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277260,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284495,STD FOSTERING ALLOWANCES,Revenue,1,87.69
WF,FP3244863,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284495,FOST ALLOW SINGLE ADD OTHER,Revenue,2,155.00
WF,FP3244863,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284495,FOST ALLOW SINGLE ADD OTHER,Revenue,3,35.00
WF,FP3244863,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284496,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255617,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262866,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270330,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277263,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284499,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255619,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262869,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262871,PWAY SERV RENTS,Revenue,1,88.00
WF,FP3250479,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262871,PWAY SERV RENTS,Revenue,2,339.42
WF,FP3250479,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270332,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277265,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284501,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255624,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262874,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270337,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284506,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255633,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255634,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262883,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262884,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270346,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270347,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277279,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277280,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284515,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284516,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262886,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270349,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284518,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255643,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255644,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262893,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262894,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262897,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,586.30
WF,FP3368415,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270356,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270357,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277290,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277291,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284525,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255652,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255653,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262903,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262904,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270365,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270366,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277299,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277300,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277301,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,357.36
WF,FP3382455,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284534,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284535,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255669,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3418959,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262920,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3418959,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270382,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3418959,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277317,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3418959,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284551,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3552339,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255691,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262941,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262942,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270403,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270404,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277338,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277339,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284572,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284573,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255712,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262963,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262964,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270422,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP3639387,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270422,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP3639387,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270425,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270426,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270427,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277360,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277361,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277362,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284595,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284596,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284597,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3656235,22/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,274524,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,409.00
WF,FP3670275,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255720,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255721,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262971,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262972,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270433,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270434,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277369,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277370,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284604,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284605,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,255729,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262980,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,270442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,277378,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3684315,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,284613,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
