Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,25/01/2024,281233,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"1,788.00"
WF,PH352623,HOLLOW OAK NURSING HOME,11/01/2024,266743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,11/01/2024,266743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,11/01/2024,266743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,25/01/2024,281235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,25/01/2024,281235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,25/01/2024,281235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,11/01/2024,266744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,11/01/2024,266744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,11/01/2024,266744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,11/01/2024,266744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,11/01/2024,266744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,25/01/2024,281236,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,862.00
WF,PH366663,LAKEVIEW CARE CENTRE,11/01/2024,266745,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,11/01/2024,266745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,25/01/2024,281237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,25/01/2024,281237,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,11/01/2024,266746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,11/01/2024,266746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,11/01/2024,266746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,11/01/2024,266746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,25/01/2024,281238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,25/01/2024,281238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,25/01/2024,281238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,25/01/2024,281238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH372279,LYNDEN RES HOME,11/01/2024,266747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH372279,LYNDEN RES HOME,25/01/2024,281239,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH383511,NAZARETH HOUSE,11/01/2024,266748,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,11/01/2024,266748,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH383511,NAZARETH HOUSE,25/01/2024,281240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,25/01/2024,281240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH384915,OAKFIELD NURSING HOME,11/01/2024,266749,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,25/01/2024,281241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,460.92"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,041.56"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,038.96"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,138.56"
WF,PH387723,OAKLEA TRUST,11/01/2024,266750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,398.02"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,460.92"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,041.56"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,038.96"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,398.02"
WF,PH387723,OAKLEA TRUST,25/01/2024,281242,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,138.56"
WF,PH397551,THE OLD VICARAGE,11/01/2024,266751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,11/01/2024,266751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH397551,THE OLD VICARAGE,25/01/2024,281243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,900.00"
WF,PH397551,THE OLD VICARAGE,25/01/2024,281243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,900.00"
WF,PH397551,THE OLD VICARAGE,25/01/2024,281243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,797.40"
WF,PH397551,THE OLD VICARAGE,25/01/2024,281243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,900.00"
WF,PH397551,THE OLD VICARAGE,25/01/2024,281243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,821.60"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,600.86"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,123.14
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,554.56"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,554.56"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,554.56"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,554.56"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,554.56"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,"1,788.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,788.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,788.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,724.00"
WF,PH414399,WESTMORLAND COURT,11/01/2024,266752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,492.57
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,108.29"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,554.56"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,554.56"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"1,788.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,492.57
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,788.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,724.00"
WF,PH414399,WESTMORLAND COURT,25/01/2024,281244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,724.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,670.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,623.30"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,566.60"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,881.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,724.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,738.86
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,670.00"
WF,PH417207,SILVER HOWE,11/01/2024,266754,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,246.29
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,623.30"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,642.62"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,642.62"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,351.99
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,724.00"
WF,PH417207,SILVER HOWE,25/01/2024,281246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,724.00"
